forme,key1,key2
Huewwe,HV,
un,AN,
druewwe,TRV,
wurd,VRT,
e,A,
Täschel,TXL,
sin,SN,
Eins,ANS,
for,FR,
d',T,
trousse,TRS,
à,A,
oncle,ANKL,
un,AN,
e,A,
vapo,FP,VP
de,T,
poche,PR,
un,AN,
d',T,
ander,ANTR,ANT
for,FR,
d',T,
houpette,HPT,
Jo,Y,
Cousin,KSN,
Dü,T,
passch,PX,
jo,Y,
gar,KR,
nit,NT,
uff,AF,
was,VS,
ich,A,AX
saa,S,
Gell,KL,
diss,TS,
intressiert,ANTRSRT,ATRSRT
Dich,T,TX
nit,NT,
—,,
Weisch,VX,
Dü,T,
uewerhaupt,AFRHPT,AVRHPT
was,VS,
e,A,
houpette,HPT,
isch,AX,
—,,
E,A,
houpette,HPT,
—,,
—,,
Hm,M,
ich,A,AX
denk,TNK,
diss,TS,
isch,AX,
e,A,
kleini,KLN,
Trumpet,TRMPT,
wie,V,
m'r,MR,
mit,MT,
hüüpt,HPT,
E,A,
Trompet,TRMPT,
—,,
Un,AN,
so,S,
e,A,
Mann,MN,
candidiert,KNTTRT,
for,FR,
de,T,
Ge,K,
meinerot,MNRT,
un,AN,
weiss,VS,
nit,NT,
emol,AML,
was,VS,
e,A,
houpette,HPT,
isch,AX,
—,,
's,S,
wurd,VRT,
doch,TR,
nit,NT,
ebbe,AP,
waje,VY,
mir,MR,
sin,SN,
—,,
En,AN,A
effet,AFT,
do,T,
drinne,TRN,
schients,XNTS,XTS
lebhaft,LPFT,
zuezegehn,TSTSKN,TSTSYN
—,,
Also,ALS,
e,A,
houpette,HPT,
isch,AX,
e,A,
Puderquascht,PTRKVXT,
un,AN,
's,S,
Crayon,KRN,
wie,V,
m'r,MR,
d',T,
Aue,A,
un,AN,
d',T,
Lippe,LP,
mit,MT,
kräftige,KRFTK,KRFTY
Farwe,FRV,
unterstrischt,ANTRXTRXT,ATRXTRXT
for,FR,
dass,TS,
m'r,MR,
in,AN,
de,T,
Wahlversammlunge,VLFRSMLNK,VLVRSMLNK
uff,AF,
d',T,
Wähler,VLR,VL
e,A,
guete,KT,
-n-,N,
Indruck,ANTRK,
macht,MRT,
Diss,TS,
isch,AX,
au,A,
ganz,KNS,KNTS
genau,KN,
d'r,TR,
Zweck,TSVK,
vun,FN,VN
unserem,ANSRM,
Wahluffruef,VLFRF,
Höer,HR,H
zuem,TSM,
Biespiel,PXPL,
emol,AML,
folgendi,FLKNT,
Stell,XTL,
an,AN,
Unsere,ANSR,
Gegner,KKNR,KKN
sagen,SKN,SK
Linkswirtschaft,LNKSVRTXFT,
ist,AXT,
Miss,MS,
wirtschaft,VRTXFT,
wir,VR,
aber,APR,AV
sagen,SKN,SK
Rechtswirtschaft,RXTSVRTXFT,
ist,AXT,
Mist,MXT,
wirtschaft,VRTXFT,
—,,
Ich,A,AX
glaub,KLP,
dass,TS,
der,TR,T
Satz,STS,
bie,P,
de,T,
Wähler,VLR,VL
nit,NT,
lätz,LTS,
Indruck,ANTRK,
mache,MR,
wurd,VRT,
er,AR,A
isch,AX,
knapp,KNP,
un,AN,
kurz,KRS,KRTS
Uewer,AFR,AV
haupt,HPT,
knapp,KNP,
un,AN,
kurz,KRS,KRTS
isch,AX,
allewyl,ALFL,ALVL
am,AM,
wirikungs,VRKNKS,
vollschte,FLXT,VLXT
Vun,FN,VN
dem,TM,
G'sichtspunkt,KSXTXPNKT,
bin,PN,
ich,A,AX
au,A,
üs,AS,
gange,KNK,
wie,V,
ich,A,AX
mini,MN,
Jupe,YP,
schwasiert,XVSRT,
hab,HP,
—,,
Sie,S,
isch,AX,
so,S,
knapp,KNP,
un,AN,
kurz,KRS,KRTS
wie,V,
numme,NM,
möjlich,ML,MLX
Uffallend,AFLNT,
kurz,KRS,KRTS
A,A,
la,L,
bonheur,PNR,
—,,
„,,
Die,T,
Kürze,KRTS,
ist,AXT,
die,T,
Würze,VRTS,
saat,ST,
e,A,
ditsches,TTXS,
Sprichwort,XPRXVRT,
Sie,S,
isch,AX,
à,A,
l’écossaise,LKSS,
so,S,
dass,TS,
d',T,
Kniee,KN,
ganz,KNS,KNTS
frej,FR,
sin,SN,
wie,V,
bie,P,
de,T,
Tyroler,TRLR,TRL
D',T,
Frejheit,FRHT,
soll,SL,
läwe,LF,LV
—,,
D’,T,
Tyroler,TRLR,TRL
söelle,SL,
läwe,LF,LV
—,,
Uewerhaupt,AFRHPT,AVRHPT
halt,HLT,
ich,A,AX
d’,T,
Costümfröuj,KXTMFR,
for,FR,
e,A,
-n-,N,
arig,ARK,AR
wichtigi,VXTK,VXTY
Fröuj,FR,
Zwiefellos,TSVFLS,
—,,
Wie,V,
m'r,MR,
grad,KRT,
vun,FN,VN
wichtige,VXTK,VXTY
Fröuje,FRY,
redde,RT,
ze,TS,
möecht,MXT,
ich,A,AX
Dir,TR,
noch,NR,
folgendi,FLKNT,
Stell,XTL,
üs,AS,
unse,ANS,
rem,RM,
Wahluffruef,VLFRF,
vorlese,FRLS,VRLS
Eine,AN,
der,TR,T
wichtigsten,VXTKXTN,VXTKXT
Fragen,FRKN,FRK
ist,AXT,
die,T,
Hafenfrage,HFNFRK,HFFRY
Wir,VR,
müssen,MSN,MS
einen,ANN,AN
grösseren,KRSRN,KRSR
Hafen,HFN,HF
haben,HPN,HV
58,,
Diss,TS,
isch,AX,
au,A,
mini,MN,
Meinung,MNNK,
Waje,VY,
dem,TM,
kumm,KM,
ich,A,AX
grad,KRT,
Unser,ANSR,ANS
Milichhafe,MLXHF,
isch,AX,
nämlich,NML,NMLX
ewe,AF,AV
kapütt,KPT,
gange,KNK,
Guet,KT,
ze,TS,
hole,HL,
-n-,N,
e-nejer,ANYR,ANY
un,AN,
stöere-n,XTRN,
uns,ANS,
nit,NT,
waje,VY,
-n-,N,
em-e,AM,
jede,YT,
Hafekäs,HFKS,
Vum,FM,VM
Käs,KS,
isch,AX,
kenn,KN,
Redd,RT,
gewahn,KFN,KVN
Madam,MTM,
—,,
Serviteur,SRFTR,SRVTR
Mehl,ML,
Nicht,NXT,
minder,MNTR,MNT
wichtig,VXTK,VXT
ist,AXT,
die,T,
Frage,FRK,FRY
der,TR,T
Kinderfürsorge,KNTRFRSRK,
Pardon,PRTN,
Madam,MTM,
wenn,VN,
ich,A,AX
noch,NR,
emol,AML,
deranschier,TRNXR,TRNX
ich,A,AX
hab,HP,
welle,VL,
säuje,SY,
dass,TS,
d'r,TR,
Klein,KLN,
so,S,
arig,ARK,AR
bruelt,PRLT,
Kumme,KM,
-n-,N,
e-bisl,APSL,
nüs,NS,
ich,A,AX
gläub,KLP,
er,AR,A
hett,HT,
Heimweh,HMV,
nooch,NR,
d'r,TR,
Madam,MTM,
Gän-em,KNM,
de,T,
Schnuller,XNLR,XNL
Ich,A,AX
hab,HP,
jetzt,YTST,
kenn,KN,
Zytt,TST,
m'r,MR,
han,HN,
jetzt,YTST,
wichtiger,VXTKR,VXTY
's,S,
ze,TS,
tuen,TN,T
M'r,MR,
han,HN,
grad,KRT,
d’,T,
Fröuj,FR,
vun,FN,VN
d'r,TR,
Kinderfürsorge,KNTRFRSRK,
an,AN,
g'schnitte,KXNT,
Guet,KT,
—,,
De,T,
Schnuller,XNLR,XNL
gän,KN,
—,,
Ich,A,AX
wurr,VR,
's,S,
b’sorje,PSRY,
Ich,A,AX
mach,MR,
e,A,
bisl,PSL,
Schnaps,XNPS,
druff,TRF,
no,N,
wurd'r,VRTR,
glich,KL,KLX
schloofe,XLF,
Wo,V,
sin,SN,
m'r,MR,
stehn,XTN,
gebliwwe,KPLV,
—,,
Vun,FN,VN
d'r,TR,
Jupe,YP,
han,HN,
m'r,MR,
's,S,
g'hett,KT,
—,,
Madam,MTM,
Ihr,AR,
muehn,MN,
excüsiere,AKSKSR,
ich,A,AX
muess,MS,
zue,TS,
d'r,TR,
Herrschaft,HRXFT,
sunscht,SNXT,
wurr,VR,
i,A,
g'schulte,KXLT,
Vun,FN,VN
dem,TM,
was,VS,
die,T,
do,T,
drinne,TRN,
schwadroniere,XVTRNR,
versteh,FRXT,VRXT
ich,A,AX
vum,FM,VM
Seschter,SXTR,SXT
doch,TR,
kenn,KN,
Messel,MSL,
Do,T,
stehn,XTN,
eim,AM,
d',T,
Hoor,HR,
ze,TS,
Berri,PR,
—,,
Adje,ATY,
Madam,MTM,
Jesses,YSS,
d',T,
Hoor,HR,
—,,
Diss,TS,
Maidel,MTL,
er,AR,A
innert,ANRT,
mich,M,MX
jo,Y,
do,T,
an,AN,
e,A,
Kardinalfröuj,KRTNLFR,
—,,
Wie,V,
söll,SL,
ich,A,AX
mich,M,MX
coiffiere,KFR,
lon,LN,
—,,
Diss,TS,
ich,A,AX
die,T,
gross,KRS,
Fröuj,FR,
—,,
Was,VS,
tätsch,TTX,
Dü,T,
d’,T,
rvun,RFN,RVN
halte,HLT,
wenn,VN,
ich,A,AX
sie,S,
ganz,KNS,KNTS
kurz,KRS,KRTS
en,AN,A
brosse,PRS,
tät,TT,
schniede,XNT,
lon,LN,
—,,
Nit,NT,
wohr,VR,
à,A,
la,L,
gar,KR,
çonne,N,
traaut,TRT,
sie,S,
hytt,HT,
jo,Y,
jed,YT,
's,S,
Dienschtmaidel,TNXTMTL,
—,,
Mehl,ML,
Vor,FR,VR
sichtig,SXTK,SXT
Cousine,KSN,
—,,
Während,VRNT,
de,T,
Wahle,VL,
heisst,HST,
's,S,
mit,MT,
sine,SN,
-n-,N,
Uesdrüeck,AXTRK,
uff,AF,
d'r,TR,
Huet,HT,
sin,SN,
—,,
Brüchsch,PRXX,
kenn,KN,
Angscht,ANKXT,
ze,TS,
han,HN,
ich,A,AX
wurr,VR,
schun,XN,
uff,AF,
minere,MNR,
Hüet,HT,
sin,SN,
—,,
Mon,MN,
Dieu,T,
—,,
Do,T,
fallt,FLT,
's,S,
m'r,MR,
jetzt,YTST,
jo,Y,
siediheiss,STHS,
in,AN,
vum,FM,VM
Hüet,HT,
wie,V,
ich,A,AX
uff,AF,
setze,STS,
wurr,VR,
hawich,HF,HVX
d'r,TR,
jo,Y,
noch,NR,
gar,KR,
net,NT,
geredd,KRT,
Denk,TNK,
D'r,TR,
numme,NM,
ich,A,AX
hab,HP,
mich,M,MX
for,FR,
e,A,
grosse,KRS,
Tirolerhuet,TRLRHT,
mit,MT,
ere,AR,
Vöujelstrüssfedder,FYLSTRSFTR,VYLSTRSFT
decidiert,TKTRT,
Ich,A,AX
weiss,VS,
numme,NM,
noch,NR,
nit,NT,
will,VL,
ich,A,AX
d’,T,
Fedder,FTR,FT
rechts,RXTS,
oder,ATR,AT
links,LNKS,
traaue,TR,
Awer,AVR,AY
Cousine,KSN,
do,T,
gitt,KT,
's,S,
doch,TR,
numme,NM,
-n-,N,
eini,AN,
Antwort,ANTVRT,ATVRT
Links,LNKS,
—,,
Bie,P,
alle,AL,
Wahlhandlunge,VLHNTLNK,
heisst,HST,
's,S,
Links,LNKS,
lau,L,
tet,TT,
die,T,
Parole,PRL,
—,,
Diss,TS,
isch,AX,
au,A,
e,A,
markanti,MRKNT,MRKT
Stell,XTL,
üs,AS,
un,AN,
serem,SRM,
Wahluffruef,VLFRF,
wo,V,
's,S,
heisst,HST,
…,,
So,S,
unseri,ANSR,
Sitzung,STSNK,
wär,VR,
ferti,FRT,
M'r,MR,
han,HN,
tüch,TR,
tigi,TK,TY
Arweit,ARVT,
geleischt,KLXT,
im,AM,
Intresse,ANTRS,ATRS
vum,FM,VM
Fortschritt,FRTXRT,
So,S,
diss,TS,
isch,AX,
intressant,ANTRSNT,ATRST
do,T,
kann,KN,
m'r,MR,
numme,NM,
gratü,KRT,
liere,LR,
Arig,ARK,AR
intressant,ANTRSNT,ATRST
Z'erscht,SRXT,
han,HN,
m'r,MR,
emol,AML,
b'schlosse,PXLS,
e,A,
Boxverein,PKSFRN,PKSVRN
ze,TS,
gruende,KRNT,
Selbschtverständli,SLPXTFRXTNTL,SLPXTVRXTNTL
wurd,VRT,
de,T,
Herrschafte,HRXFT,
ge,K,
jenüewwer,YNVR,YNV
vun,FN,VN
d'r,TR,
Boxkunscht,PKSKNXT,
numme,NM,
-n-,N,
im,AM,
üsserschte,ASRXT,
Fall,FL,
Gebrüch,KPRR,
gemacht,KMRT,
Diss,TS,
isch,AX,
schöen,XN,X
vun'ne,FNN,VNN
D',T,
rno,RN,
han,HN,
m'r,MR,
e,A,
Dienschtbotte,TNXTPT,
-n-,N,
Ordnung,ARTNNK,
ent,ANT,AT
worfe,VRF,
D',T,
Hauptforderung,HPTFRTRNK,
isch,AX,
d'r,TR,
Achtstundedaa,ARTSTNTT,
Jede,YT,
Sundaa,SNT,
frej,FR,
un,AN,
e,A,
Abonnement,APNMNT,AVNMT
in,AN,
's,S,
Theater,TTR,TT
un,AN,
in,AN,
's,S,
Kino,KN,
Die,T,
Forderung,FRTRNK,
schient,XNT,XT
m'r,MR,
ganz,KNS,KNTS
berechtigt,PRXTKT,
Bie,P,
de,T,
Maidle,MTL,
wie,V,
verlobt,FRLPT,VRLPT
sin,SN,
hett,HT,
d'r,TR,
Liebschter,LPXTR,LPXT
jederzytt,YTRTST,
freje,FRY,
Zuetritt,TSTRT,
in,AN,
d',T,
Kueche,KR,
Diss,TS,
isch,AX,
selbschtverständli,SLPXTFRXTNTL,SLPXTVRXTNTL
Un,AN,
d',T,
rno,RN,
verlange,FRLNK,VRLNK
m'r,MR,
vor,FR,VR
allem,ALM,
de,T,
Zeugnis,TSKNS,
zwang,TSVNK,
D'r,TR,
Zeugniszwang,TSKNSTSVNK,
—,,
Wie,V,
isch,AX,
diss,TS,
ze,TS,
verstehn,FRXTN,VRXTN
Die,T,
Sach,SR,
isch,AX,
guet,KT,
genue,KN,
So,S,
guet,KT,
dass,TS,
d’,T,
Maidle,MTL,
e,A,
Zeugnis,TSKNS,
bekumme,PKM,
vun,FN,VN
de,T,
Madamme,MTM,
muehn,MN,
d',T,
’Madamme,MTM,
e,A,
Zeugnis,TSKNS,
han,HN,
vun,FN,VN
de,T,
Dienschtmaidle,TNXTMTL,
E,A,
gueti,KT,
Idee,AT,
D’,T,
Zytte,TST,
wie,V,
m'r,MR,
e,A,
Katz,KTS,
im,AM,
Sack,SK,
g'kauft,KKFT,
hett,HT,
sin,SN,
verbie,FRP,VRP
Schosephine,XSFN,
Ich,A,AX
wurr,VR,
minere,MNR,
-n-,N,
e,A,
Zeugnis,TSKNS,
annepfeffere,ANPFFR,
dass,TS,
sie,S,
d’,T,
Gückle,KKL,
-n-,N,
uff,AF,
wurd,VRT,
risse,RS,
Die,T,
bekummt,PKMT,
so,S,
ball,PL,
kenn,KN,
Maidel,MTL,
meh,M,
Ich,A,AX
wurr,VR,
schriewe,XRF,XRV
„,,
Die,T,
Ma,M,
dam,TM,
Zangler,TSNKLR,TSNKL
ist,AXT,
eine,AN,
böse,PS,
Ripp,RP,
”,,
—,,
Schampetiss,XMPTS,
D',T,
Madame,MTM,
-n-,N,
üs,AS,
'm,M,
Hüs,HS,
sin,SN,
drüsse,TRS,
un,AN,
verlange,FRLNK,VRLNK
dass,TS,
d',T,
Maidle,MTL,
-n-,N,
alli,AL,
an,AN,
d',T,
Arweit,ARVT,
kumme,KM,
sölle,SL,
Sie,S,
dewwere,TVR,
wie,V,
herzwüeti,HRTSVT,
Guet,KT,
no,N,
kummt,KMT,
‘ne,N,
wenigschten,VNKXTN,VNKXT
's,S,
Bluet,PLT,
durich,TR,TRX
e-nander,ANNTR,ANNT
un,AN,
diss,TS,
isch,AX,
g'sund,KSNT,
—,,
Enfin,ANFN,AFN
Ihr,AR,
köenne,KN,
‘ne,N,
saaue,S,
m'r,MR,
kumme,KM,
wie,V,
unseri,ANSR,
Tagesordnung,TKSRTNNK,TYSRTNNK
erschöpft,ARXPFT,
isch,AX,
un,AN,
nit,NT,
wie,V,
sie,S,
uns,ANS,
han,HN,
ruefe,RF,
lon,LN,
In,AN,
dere,TR,
Be,P,
ziehung,TSHNK,
sölle,SL,
sie,S,
sich,S,SX
numme,NM,
kenn,KN,
Schwachheite,XVRHT,
in,AN,
bilde,PLT,
Kenn,KN,
Schwachheite,XVRHT,
-n-,N,
inbilde,ANPLT,
—,,
Ich,A,AX
wurr,VR,
's,S,
üsrichte,ASRXT,
Adje,ATY,
Madam,MTM,
un,AN,
merci,MRK,
vielmol,FLML,VLML
m'r,MR,
wäre-n,VRN,
au,A,
alli,AL,
for,FR,
Sie,S,
stimme,XTM,
Au,A,
revoir,RFR,RVR
un,AN,
merci,MRK,
im,AM,
vorüs,FRS,VRS
Ja,Y,
ich,A,AX
will,VL,
au,A,
gehn,KN,
ich,A,AX
will,VL,
sehn,SN,
ob,AP,
Poscht,PXT,
for,FR,
mich,M,MX
kumme,KM,
-n-,N,
isch,AX,
Wenn,VN,
ebs,APS,
wichtigs,VXTKS,
d’,T,
rbie,RP,
isch,AX,
ze,TS,
kumm,KM,
ich,A,AX
widder,VTR,VT
Diss,TS,
Ueschenie,AXN,
isch,AX,
e,A,
recht,RXT,
sympa,SMP,
thischi,TX,
Person,PRSN,
Ihri,AR,
Unterstüetzung,ANTRXTTSNK,ATRXTTSNK
isch,AX,
sicher,SXR,SX
vun,FN,VN
gossem,KSM,
Nutze,NTS,
for,FR,
uns,ANS,
bie,P,
de,T,
Wahle,VL,
E,A,
heiliger,HLKR,HLY
Friddaa,FRT,
Samschdaa,SMXT,
Sunndaa,SNT,
Es,AS,
kummt,KMT,
jo,Y,
als,ALS,
schöener,XNR,XN
—,,
Do,T,
wäre,VR,
Versammlunge,FRSMLNK,VRSMLNK
vun,FN,VN
Dienschtmaidle,TNXTMTL,
hinter,HNTR,HT
mim,MM,
Ruecke,RK,
in,AN,
minere,MNR,
Wohnung,VNNK,
abg'halte,APKLT,
—,,
Diss,TS,
geht,KT,
denn,TN,
doch,TR,
uewer,AFR,AV
's,S,
Bohnelied,PNLT,
—,,
Derf,TRF,
m'r,MR,
fröuje,FRY,
wie,V,
lang,LNK,
der,TR,T
Trafari,TRFR,
noch,NR,
düre,TR,
söll,SL,
Wenn,VN,
's,S,
mir,MR,
passt,PST,
bis,PS,
anno,AN,
Bimmerle,PMRL,
Demnooch,TMNR,
hesch,HX,
Dü,T,
Dich,T,TX
als,ALS,
noch,NR,
nit,NT,
deci,TK,
diert,TRT,
Dini,TN,
Candidatür,KNTTTR,
zeruckzezehje,TSRKTSTSY,
Wenjer,VNYR,VNY
dass,TS,
je,Y,
—,,
Ebs,APS,
gepermettiert,KPRMTRT,
isch,AX,
—,,
Tante,TNT,TT
Emilie,AML,
Do,T,
Cousin,KSN,
un,AN,
Cou,K,
sine,SN,
bring,PRNK,
ich,A,AX
Ejch,AX,
e,A,
paar,PR,
schöeni,XN,
Zyttungsartikele,TSTNKSRTKL,
“,,
wie,V,
Ejch,AX,
allewäj,ALF,ALV
viel,FL,VL
Fraid,FRT,
mache,MR,
wäre,VR,
Im,AM,
„,,
Radical,RTKL,
“,,
steht,XTT,
e,A,
netts,NTS,
Artikele,ARTKL,
uewer,AFR,AV
Dich,T,TX
Cousin,KSN,
un,AN,
uewer,AFR,AV
'm,M,
Cousin,KSN,
Mehl,ML,
sini,SN,
Frau,FR,
un,AN,
im,AM,
„,,
Echo,AX,
de,T,
Strasbourg,XTRXPRK,
”,,
e,A,
zue,TS,
schöens,XNS,
Artikele,ARTKL,
üewer,AFR,AV
Dich,T,TX
Cousine,KSN,
un,AN,
uewer,AFR,AV
de,T,
Cousin,KSN,
Mehl,ML,
Unerhöert,ANRHRT,
Einfach,ANFR,AFR
Unerhöert,ANRHRT,
Skandalös,SKNTLS,
Einfach,ANFR,AFR
skandalös,SKNTLS,
—,,
Ja,Y,
Ihr,AR,
erlauwe,ARLF,ARLV
doch,TR,
dass,TS,
ich,A,AX
mich,M,MX
setz,STS,
mini,MN,
Bein,PN,
welle,VL,
mich,M,MX
nimmi,NM,
recht,RXT,
traaue,TR,
—,,
Wiriklich,VRKL,VRKLX
unerhöert,ANRHRT,
Wiriklich,VRKL,VRKLX
skandalös,SKNTLS,
Cousine,KSN,
was,VS,
saasch,SX,
jetzt,YTST,
do,T,
d’,T,
rzue,RTS,
—,,
Gell,KL,
unerhöert,ANRHRT,
einfach,ANFR,AFR
unerhöert,ANRHRT,
So,S,
ebs,APS,
isch,AX,
noch,NR,
nit,NT,
do,T,
gsin,KSN,
—,,
Cousin,KSN,
un,AN,
Dü,T,
was,VS,
saasch,SX,
Dü,T,
d',T,
rzue,RTS,
—,,
Sott,ST,
m'r,MR,
so,S,
viel,FL,VL
Gemeinheit,KMNT,
for,FR,
möjlich,ML,MLX
halte,HLT,
Ich,A,AX
glaub,KLP,
nit,NT,
dass,TS,
in,AN,
Dim,TM,
Blait,PLT,
so,S,
grossi,KRS,
Gemeinheite,KMNT,
stehn,XTN,
wie,V,
in,AN,
dem,TM,
Oho,AH,
Was,VS,
do,T,
drinne,TRN,
steht,XTT,
kann,KN,
nit,NT,
uewer,AFR,AV
trumpft,TRMPFT,
wäre,VR,
Do,T,
horich,HR,HRX
emol,AML,
was,VS,
do,T,
im,AM,
",Radical",RTKL,
steht,XTT,
Uewerschriwwe,AFRXRV,AVRXRV
-n-,N,
isch,AX,
d'r,TR,
Artikel,ARTKL,
„,,
Eine,AN,
Glanznummer,KLNSNMR,KLNSNM
Im,AM,
Ordnungssalat,ARTNNKSLT,
nimmt,NMT,
man,MN,
zu,TS,
allen,ALN,AL
möglichen,MKLXN,MKLX
Kandidaten,KNTTTN,KNTTT
seine,SN,
Zu,TS,
flucht,FLRT,
so,S,
wusste,VST,
man,MN,
nichts,NXTS,
Gescheideres,KXTRS,
zu,TS,
tun,TN,
als,ALS,
den,TN,T
albernen,ALPRNN,ALPRN
Wurstbaron,VRXTPRN,
und,ANT,
früheren,FRHRN,FRHR
Hoflieferanten,HFLFRNTN,HFLFRT
—,,
Han'r,HNR,
's,S,
g'hoert,KRT,
„,,
Albernen,ALPRNN,ALPRN
Wurst,VRXT,
baron,PRN,
und,ANT,
Hoflieferant,HFLFRNT,HFLFRT
—,,
als,ALS,
Kandidaten,KNTTTN,KNTTT
aufzustellen,AFTSXTLN,AFTSXTL
Bei,P,
seinen,SNN,SN
nächsten,NKSTN,NXT
Angehö,ANKH,
rigen,RKN,RK
selbst,SLPXT,
soll,SL,
die,T,
Nachricht,NRRXT,
von,FN,VN
dieser,TSR,TS
Kandidatur,KNTTTR,
schallende,XLNT,
Heiterkeit,HTRKT,
ausgelöst,ASKLXT,
haben,HPN,HV
als,ALS,
sie,S,
bekannt,PKNT,
wurde,VRT,
—,,
Bei,P,
seinen,SNN,SN
nächsten,NKSTN,NXT
An,AN,
gehörigen,KHRKN,KHRK
—,,
Schmecksch,XMKX,
de,T,
Büschon,PXN,
—,,
Dieser,TSR,TS
Ritter,RTR,RT
von,FN,VN
der,TR,T
traurigen,TRRKN,TRRK
Gestalt,KXTLT,
der,TR,T
nachdem,NRTM,
er,AR,A
sich,S,SX
ein,AN,
Vermögen,FRMKN,VRMK
zusammen,TSSMN,TSSM
gewurstelt,KFRXTLT,KVRXTLT
hat,HT,
auch,AR,
die,T,
kommunalen,KMNLN,KMNL
Angelegenheiten,ANKLKNTN,ANKLYNT
verwursteln,FRVRXTLN,VRVRXTLN
möchte,MRT,
ist,AXT,
für,FR,
sein,SN,
Rückschrittlertum,RKXRTLRTM,
be,P,
kannt,KNT,
Er,AR,A
ist,AXT,
sicher,SXR,SX
der,TR,T
Dümmste,TMST,
den,TN,T
die,T,
reaktionäre,RKTNR,
Partei,PRT,
in,AN,
ihrem,ARM,
Stalle,XTL,
hat,HT,
Eine,AN,
wahre,VR,
Schande,XNT,
ist,AXT,
es,AS,
dass,TS,
man,MN,
einem,ANM,
solchen,SLXN,SLX
Menschen,MNXN,MNX
dem,TM,
die,T,
Verblödung,FRPLTNK,VRPLTNK
aus,AS,
allen,ALN,AL
Gesichtszügen,KSXTSTSKN,KSXTSTSK
leuchtet,LRTT,
auf,AF,
die,T,
Wähler,VLR,VL
los,LS,
lässt,LST,
Eine,AN,
Partei,PRT,
musst,MST,
tief,TF,
gesunken,KSNKN,KSNK
sein,SN,
die,T,
ihre,AR,
Zuflucht,TSFLRT,
zu,TS,
einem,ANM,
solchen,SLXN,SLX
Kandidaten,KNTTTN,KNTTT
nimmt,NMT,
—,,
Herr,HR,
Wurstler,VRXTLR,VRXTL
a.,A,
D.,T,
Schwartler,XVRTLR,XVRTL
versinken,FRSNKN,VRSNK
sie,S,
ebenso,APNS,AVNS
schnell,XNL,
in,AN,
der,TR,T
Versenkung,FRSNKNK,VRSNKNK
wie,V,
Sie,S,
erschienen,ARXNN,ARXN
sind,SNT,
—,,
Diss,TS,
isch,AX,
e,A,
saftiger,SFTKR,SFTY
Brocke,PRK,
Wir,VR,
können,KNN,KN
nur,NR,
unsere,ANSR,
ehren,ARN,AR
werte,VRT,
mit,MT,
allen,ALN,AL
Geistesgaben,KXTSKPN,KXTSKV
ausgestattete,ASKXTTT,
Kandidatin,KNTTTN,
Frau,FR,
Schwartler,XVRTLR,XVRTL
bedauern,PTRN,
dass,TS,
sie,S,
durch,TRX,
das,TS,
Schick,XK,
sal,SL,
an,AN,
dieses,TSS,
Kreuz,KRS,KRTS
das,TS,
Schwartler,XVRTLR,XVRTL
heisst,HST,
geschlagen,KXLKN,KXLK
worden,VRTN,VRT
ist,AXT,
Diss,TS,
isch,AX,
jetzt,YTST,
emol,AML,
wohr,VR,
E,A,
-n-,N,
Ideal,ATL,
vum,FM,VM
e,A,
Wiewele,VFL,VVL
—,,
So,S,
un,AN,
jetzt,YTST,
höere,HR,
-n-,N,
emol,AML,
was,VS,
d'r,TR,
Cousine,KSN,
Mehl,ML,
minere,MNR,
Partej,PRT,
frindin,FRNTN,
in,AN,
d'r,TR,
sozialistische,STSLXTX,
„,,
Volkstribün,FLKSTRPN,VLKSTRVN
”,,
in,AN,
's,S,
Stamm,XTM,
buech’,PR,
g'schriewwe,KXRV,
wurd,VRT,
„,,
Die,T,
Wahlkampagne,VLKMPKN,
zeitigt,TSTKT,
groteske,KRTSK,
Blüten,PLTN,PLT
Während,VRNT,
der,TR,T
Kandidat,KNTTT,
Mehl,ML,
einer,ANR,AN
der,TR,T
fähigsten,FHKXTN,FHKXT
Köpfe,KPF,
der,TR,T
radikalen,RTKLN,RTKL
Partei,PRT,
im,AM,
Vorder,FRTR,VRT
grund,KRNT,
des,TS,
Interesses,ANTRSS,ATRSS
steht,XTT,
ist,AXT,
es,AS,
jesuitischen,YSTXN,YSTX
Intriguen,ANTRKN,ATRY
gelungen,KLNKN,KLNK
seine,SN,
bessere,PSR,
oder,ATR,AT
richtiger,RXTKR,RXTY
gesagt,KSKT,
bösere,PSR,
Ehehälfte,AHHLFT,
zu,TS,
bewegen,PFKN,PVK
ebenfalls,APNFLS,AVFLS
zu,TS,
kandidieren,KNTTRN,KNTTR
Sie,S,
passt,PST,
so,S,
richtig,RXTK,RXT
in,AN,
den,TN,T
Ordnungssalat,ARTNNKSLT,
Wie,V,
keine,KN,
zweite,TSVT,
versteht,FRXTT,VRXTT
sie,S,
es,AS,
im,AM,
Ordnungskuddelmuddel,ARTNNKSKTLMTL,
durch,TRX,
allerlei,ALRL,
Schwindelmanöver,XVNTLMNFR,XVNTLMNV
das,TS,
Interesse,ANTRS,ATRS
auf,AF,
sich,S,SX
zu,TS,
lenken,LNKN,LNK
Der,TR,T
Ekel,AKL,
steigt,XTKT,
einem,ANM,
in,AN,
die,T,
Kehle,KL,
wenn,VN,
man,MN,
ihr,AR,
von,FN,VN
abgrundtiefer,APKRNTFR,APKRNTF
Schlechtigkeit,XLXTKKT,
strotzendes,XTRTSNTS,
Ge,K,
quassel,KVSL,
in,AN,
dem,TM,
