forme,key1,key2
Predicht,PRTXT,
schynnt,XNT,
’s,S,
doch,TR,
ze,TS,
Härze,HRTS,
genumme,KNM,
unn,AN,
isch,AX,
ab,AP,
Leon,LN,
wo,V,
isch,AX,
denn,TN,
d’r,TR,
Monsieur,MNSR,
Brummer,PRMR,PRM
Er,AR,A
isch,AX,
doch,TR,
grad,KRT,
noch,NR,
do,T,
g’sinn,KSN,
Er,AR,A
wurd,VRT,
mit,MT,
’m,M,
Herr,HR,
Dokter,TKTR,TKT
furt,FRT,
sinn,SN,
Was,VS,
isch,AX,
denn,TN,
do,T,
los,LS,
Tahitata,THTT,
Revolütion,RFLTN,RVLTN
in,AN,
Siam,SM,
Wenn,VN,
ich,A,AX
mich,M,MX
nitt,NT,
drumpier,TRMPR,TRMP
ze,TS,
muess,MS,
Ejch,AX,
der,TR,T
Monsieur,MNSR,
durch,TRX,
de,T,
Räps,RPS,
gange,KNK,
sinn,SN,
Er,AR,A
isch,AX,
grad,KRT,
ewe,AF,AV
ganz,KNS,KNTS
stichem,XTXM,
durch,TRX,
’s,S,
Dor,TR,
gewitscht,KFTXT,KVTXT
Jesses,YSS,
Schutzmann,XTSMN,
do,T,
hann,HN,
Ihr,AR,
ebbs,APS,
Scheen,XN,X
’s,S,
ang’stellt,ANKSTLT,
Diss,TS,
isch,AX,
jo,Y,
…,,
d’r,TR,
Monsieur,MNSR,
Brummer,PRMR,PRM
…,,
d’r,TR,
Herr,HR,
Dokter,TKTR,TKT
Nervich,NRF,NRVX
Do,T,
bekumm,PKM,
ich,A,AX
widder,VTR,VT
e,A,
scheener,XNR,XN
Schnaps,XNPS,
vun,FN,VN
owe,AF,AV
-n-,N,
erabb,ARP,
Wer,VR,V
soll,SL,
diss,TS,
sinn,SN,
Ei,A,
d’r,TR,
Herr,HR,
Dokter,TKTR,TKT
Nervich,NRF,NRVX
nadierlich,NTRL,NTRLX
Unn,AN,
wer,VR,V
saasch,SX,
dü,T,
ass,AS,
diss,TS,
isch,AX,
Ei,A,
nadierlich,NTRL,NTRLX
d’r,TR,
Schwejervadder,XVYRFTR,XVYRVT
vum,FM,VM
Herr,HR,
Dokter,TKTR,TKT
Der,TR,T
sieht,ST,
andersch,ANTRX,
üss,AS,
Unn,AN,
d’r,TR,
Dokter,TKTR,TKT
Nervich,NRF,NRVX
au,A,
Wer,VR,V
sinn,SN,
Sie,S,
Monsieur,MNSR,
Ei,A,
d’r,TR,
Schwejeres,XVYRS,
nadierlich,NTRL,NTRLX
vum,FM,VM
Herr,HR,
Dokter,TKTR,TKT
Siehsch,SX,
d’,T,
e,A,
’s,S,
Bin,PN,
ich,A,AX
denn,TN,
uff,AF,
’s,S,
Mool,ML,
sälwer,SLVR,SLV
iwerg’schnappt,AFRKXNPT,AVRKXNPT
Ich,A,AX
fröj,FR,
Sie,S,
wer,VR,V
Sie,S,
sinn,SN,
Monsieur,MNSR,
Ei,A,
d’r,TR,
Dokter,TKTR,TKT
Nervich,NRF,NRVX
nadierlich,NTRL,NTRLX
Siehsch,SX,
de,T,
’s,S,
Jetzt,YTST,
steht,XTT,
mir,MR,
d’r,TR,
Verstand,FRXTNT,VRXTNT
still,XTL,
D’r,TR,
Herr,HR,
Dokter,TKTR,TKT
unn,AN,
syner,SNR,SN
Schwejerbabbe,XVYRPP,
kenne,KN,
doch,TR,
nitt,NT,
in,AN,
ein,AN,
unn,AN,
d’r,TR,
nämlich,NML,NMLX
Person,PRSN,
stecke,XTK,
Am,AM,
End,ANT,
isch,AX,
der,TR,T
Mann,MN,
do,T,
gar,KR,
keiner,KNR,KN
vun,FN,VN
beide,PT,
Siehsch,SX,
de,T,
’s,S,
Mildebickel,MLTPKL,MLTVKL
haw,HF,HV
ich,A,AX
am,AM,
End,ANT,
e,A,
Bock,PK,
g’schosse,KXS,
Mon,MN,
Dieu,T,
mir,MR,
lauft,LFT,
’s,S,
yskalt,ASKLT,
iwer,AFR,AV
de,T,
Buckel,PKL,
D’r,TR,
Herr,HR,
Dokter,TKTR,TKT
Syn,SN,
Schwejervadder,XVYRFTR,XVYRVT
Sie,S,
impertinenter,AMPRTNNTR,AMPRTNT
Mensch,MNX,
Was,VS,
fallt,FLT,
Ihnne,AN,
yn,AN,
mich,M,MX
ynsperre,ANXPR,
ze,TS,
lonn,LN,
Sie,S,
Erbschlycher,ARPXLXR,ARPXLX
Was,VS,
unterstehn,ANTRXTN,ATRXTN
Sie,S,
sich,S,SX
mich,M,MX
in,AN,
e,A,
Narrehüss,NRHS,
ze,TS,
stecke,XTK,
Ihri,AR,
Dochter,TRTR,TRT
kenne,KN,
Sie,S,
b’halte,PLT,
Ich,A,AX
will,VL,
kein,KN,
Schwejervadder,XVYRFTR,XVYRVT
wo,V,
e,A,
Klapps,KLPS,
hett,HT,
Unn,AN,
Ihnne,AN,
soll,SL,
ich,A,AX
myni,MN,
Dochter,TRTR,TRT
gänn,KN,
Nein,NN,
e,A,
Narr,NR,
kummt,KMT,
mir,MR,
nitt,NT,
ins,ANS,
Hüss,HS,
Tahitata,THTT,
Ze,TS,
will,VL,
ich,A,AX
Ejch,AX,
ebb,AP,
’s,S,
ander,ANTR,ANT
’s,S,
saawe,SV,SY
Wyll,VL,
der,TR,T
mir,MR,
syni,SN,
Dochter,TRTR,TRT
nitt,NT,
will,VL,
gänn,KN,
unn,AN,
wyll,VL,
der,TR,T
myni,MN,
Dochter,TRTR,TRT
nitt,NT,
will,VL,
ze,TS,
soll,SL,
doch,TR,
der,TR,T
syni,SN,
Dochter,TRTR,TRT
dem,TM,
gänn,KN,
unn,AN,
ich,A,AX
habb,HP,
myni,MN,
Ruehj,RY,
Ich,A,AX
hahb,HP,
’s,S,
jo,Y,
g’saat,KST,
ass’r,ASR,
verruckt,FRKT,VRKT
isch,AX,
Ich,A,AX
kenn,KN,
Sie,S,
jo,Y,
gar,KR,
nitt,NT,
Nein,NN,
die,T,
jung,YNK,
Gans,KNS,
geht,KT,
mir,MR,
jetzt,YTST,
doch,TR,
ze,TS,
wytt,VT,
Gell,KL,
lieb,LP,
’s,S,
Männele,MNL,
dü,T,
hälfsch,HLFX,
mir,MR,
jetzt,YTST,
wo,V,
mir,MR,
ball,PL,
Mann,MN,
unn,AN,
Frau,FR,
sinn,SN,
Gott,KT,
behietmich,PHTM,PHTMX
Höpp,HP,
ihr,AR,
Wärter,VRTR,VRT
fiehre,FR,
mich,M,MX
jo,Y,
g’schwind,KXVNT,
ab,AP,
—,,
ich,A,AX
bin,PN,
d’r,TR,
Narr,NR,
wo,V,
üssgerisse,ASKRS,
-n-,N,
isch,AX,
unn,AN,
will’ne,VLN,
au,A,
gern,KRN,
blyewe,PLF,PLV
statt,XTT,
ze,TS,
hyroote,HRT,
Der,TR,T
hett,HT,
uns,ANS,
schynnt,XNT,
’s,S,
kein,KN,
lätzi,LTS,
Farce,FRK,
g’spielt,KXPLT,
Unn,AN,
so,S,
e’n-,AN,
Artist,ARTXT,
soll,SL,
no,N,
e,A,
Muck,MK,
im,AM,
Hirn,HRN,
hann,HN,
Tahitata,THTT,
Mir,MR,
steht,XTT,
d’r,TR,
Verstand,FRXTNT,VRXTNT
stille,XTL,
Ja,Y,
wer,VR,V
isch,AX,
denn,TN,
no,N,
eijetlich,AYTL,AYTLX
d’r,TR,
Dokter,TKTR,TKT
Nervich,NRF,NRVX
Diss,TS,
bin,PN,
ich,A,AX
Monsieur,MNSR,
Wer,VR,V
isch,AX,
no,N,
awer,AVR,AY
myner,MNR,MN
richtig,RXTK,RXT
Schwejerbabbe,XVYRPP,
Ich,A,AX
heiss,HS,
Brummer,PRMR,PRM
Awer,AVR,AY
myner,MNR,MN
Dochtermann,TRTRMN,
sinn,SN,
Sie,S,
waje,VY,
dem,TM,
noch,NR,
lang,LNK,
nitt,NT,
Tahitata,THTT,
Dort,TRT,
isch,AX,
’s,S,
schriftlich,XRFTL,XRFTLX
Jesses,YSS,
ich,A,AX
habb,HP,
’s,S,
jo,Y,
dem,TM,
Narr,NR,
schriftlich,XRFTL,XRFTLX
gänn,KN,
Welle,VL,
mir,MR,
’s,S,
no,N,
nitt,NT,
au,A,
deby,TP,TV
lonn,LN,
liewer,LFR,LV
Herr,HR,
Brummer,PRMR,PRM
Nein,NN,
mir,MR,
isch,AX,
zue,TS,
arich,AR,ARX
mitg’spielt,MTKXPLT,
worre,VR,
Monsieur,MNSR,
Brummer,PRMR,PRM
was,VS,
Kinder,KNTR,KNT
unn,AN,
Narre,NR,
welle,VL,
isch,AX,
d’,T,
Stimm,XTM,
vum,FM,VM
Himmel,HML,
Also,ALS,
…,,
Na,N,
myntwäje,MNTVY,MTVY
Ich,A,AX
hoff,HF,
awer,AVR,AY
ass,AS,
Sie,S,
sich,S,SX
besser,PSR,PS
uffiehre,AFR,
als,ALS,
wie,V,
Ihre,AR,
Vorgänger,FRKNKR,VRKNK
Liewer,LFR,LV
Schwejerbabbe,XVYRPP,
ich,A,AX
bin,PN,
numme,NM,
-n-,N,
ins,ANS,
Oktavie,AKTF,AKTV
verruckt,FRKT,VRKT
schunscht,XNXT,
awer,AVR,AY
ganz,KNS,KNTS
normal,NRML,
Was,VS,
Sie,S,
sinn,SN,
d’r,TR,
Monsieur,MNSR,
Brummer,PRMR,PRM
Allerdings,ALRTNKS,
Mademoiselle,MTMSL,
…,,
…,,
Euphrosine,AFRSN,
Bendélé,PNTL,
heiss,HS,
ich,A,AX
Isch,AX,
’s,S,
mejlich,ML,MLX
Ja,Y,
unn,AN,
ich,A,AX
bin,PN,
do,T,
fur,FR,
myne,MN,
Goldschatz,KLTXTS,
ze,TS,
sueche,SR,
wo,V,
…,,
Nein,NN,
der,TR,T
Goldschatz,KLTXTS,
do,T,
isch,AX,
myne,MN,
Gell,KL,
Paul,PL,
’s,S,
isch,AX,
wohr,VR,
Gewiss,KFS,KVS
lieb,LP,
’s,S,
Kind,KNT,
Dyn,TN,
Babbe,PP,
isch,AX,
d’,T,
accord,AKKRT,
mit,MT,
mir,MR,
Gott,KT,
sej,S,
Dank,TNK,
Hann,HN,
Sie,S,
’s,S,
jetzt,YTST,
g’heert,KRT,
ass,AS,
d’r,TR,
Herr,HR,
Dokter,TKTR,TKT
myne,MN,
isch,AX,
D’r,TR,
Herr,HR,
Dokter,TKTR,TKT
Ich,A,AX
habb,HP,
doch,TR,
myne,MN,
Papegej,PPK,PPY
gemeint,KMNT,KMT
wo,V,
mir,MR,
furtg’flöje,FRTKFLY,
isch,AX,
No,N,
isch,AX,
jo,Y,
alles,ALS,
guet,KT,
Was,VS,
der,TR,T
Unglieksvöjel,ANKLKSFYL,ANKLKSVYL
isch,AX,
Ihnne,AN,
In,AN,
dem,TM,
Fall,FL,
will,VL,
ich,A,AX
Ihnne,AN,
gern,KRN,
bis,PS,
an,AN,
myne,MN,
Dood,TT,
sueche,SR,
hälfe,HLF,
—,,
—,,
fur,FR,
’m,M,
de,T,
Hals,HLS,
erumzedrähje,ARMTSTRY,
Nein,NN,
jetzt,YTST,
loss,LS,
ich’ne,AXN,
flieje,FLY,
wo’r,VR,
anne,AN,
will,VL,
denn,TN,
d’r,TR,
scheenscht,XNXT,
Papegei,PPK,PPY
isch,AX,
nix,NKS,
geje,KY,
-n-,N,
e,A,
lieb,LP,
’s,S,
Babbele,PPL,
