forme,key1,key2
Ihr,AR,
Mann,MN,
kann,KN,
do,T,
nix,NKS,
dergeje,TRKY,
saue,S,
Wenn,VN,
'r,R,
Sie,S,
so,S,
Iiede,AT,
sieht,ST,
er,AR,A
wurd,VRT,
doch,TR,
nit,NT,
so,S,
roh,R,
sinn,SN,
Ja,Y,
meine,MN,
Sie,S,
—,,
er,AR,A
wo,V,
's,S,
nit,NT,
sehn,SN,
kann,KN,
daß,TS,
i,A,
—,,
oh,A,
min,MN,
Füeßel,FSL,
—,,
es,AS,
sticht,XTXT,
es,AS,
sticht,XTXT,
Wenn,VN,
i,A,
nurr,NR,
erersch,ARRX,
denne,TN,
Schueh,X,
üshätt,AXT,ASHT
Diß,TS,
wurd,VRT,
bös,PS,
gehn,KN,
Es,AS,
sticht,XTXT,
Madame,MTM,
es,AS,
sticht,XTXT,
—,,
ja,Y,
mir,MR,
sticht,XTXT,
's,S,
au,A,
in,AN,
's,S,
Herz,HRS,HRTS
nin,NN,
wenn,VN,
i,A,
an,AN,
Ihri,AR,
Schmerze,XMRTS,
denk,TNK,
G'statte,KSTT,
Sie,S,
mir,MR,
verlicht,FRLXT,VRLXT
daß,TS,
ich,A,AX
ne,N,
e,A,
bissel,PSL,
b'hilfli,PLFL,
bin,PN,
Nein,NN,
was,VS,
denke,TNK,
Sie,S,
denn,TN,
—,,
diß,TS,
schickt,XKT,
sich,S,SX
nicht,NXT,
Awer,AVR,AY
in,AN,
d'r,TR,
Noth,NTH,
wurum,VRM,
denn,TN,
nit,NT,
E,A,
Samariterdienscht,SMRTRTNXT,
e,A,
Liewesdienscht,LFXTNXT,LVXTNXT
Erlauwe,ARLF,ARLV
Sie,S,
doch,TR,
S',S,
isch,AX,
wohr,VR,
wäje,VY,
mir,MR,
i,A,
kann,KN,
's,S,
jetzt,YTST,
doch,TR,
fascht,FXT,
nimm,NM,
üshalte,AXLT,ASHLT
Ich,A,AX
bin,PN,
üwerglückli,AFRKLKL,AVRKLKL
So,S,
genn,KN,
Sie,S,
mir,MR,
jetzt,YTST,
diß,TS,
krank,KRNK,
Füeßel,FSL,
—,,
oh,A,
wie,V,
klein,KLN,
Au,A,
—,,
mache,MR,
Sie,S,
jetzt,YTST,
kein,KN,
Plän,PLN,
Hab,HP,
i,A,
ne,N,
weh,V,
gedohn,KTN,
—,,
nurre,NR,
vum,FM,VM
blose,PLS,
anfasse,ANFS,AFS
Sehn,SN,
Sie,S,
i,A,
benied,PNT,
Ihre,AR,
Mann,MN,
Ja,Y,
wurum,VRM,
denn,TN,
Gewiß,KFS,KVS
er,AR,A
isch,AX,
ze,TS,
beniede,PNT,
so,S,
e,A,
schöns,XNS,
Frauchen,FRRN,FRR
ze,TS,
hann,HN,
Wie,V,
kann,KN,
'r,R,
nurr,NR,
so,S,
sinn,SN,
geje,KY,
-n-,N,
e,A,
so,S,
schön,XN,
's,S,
Wywele,VFL,VVL
Ah,A,
ah,A,
—,,
wart,VRT,
nur,NR,
I,A,
versteh,FRXT,VRXT
Sie,S,
nit,NT,
Ze,TS,
helfe,HLF,
Sie,S,
mir,MR,
emol,AML,
denne,TN,
Schueh,X,
üszeje,ASTSY,
oder,ATR,AT
stehn,XTN,
Sie,S,
widder,VTR,VT
uff,AF,
Sie,S,
verstehn,FRXTN,VRXTN
mi,M,
nit,NT,
Wurum,VRM,
verbiet,FRPT,VRPT
er,AR,A
Inne,AN,
ze,TS,
radle,RTL,
Kammer,KMR,KM
im,AM,
e,A,
so,S,
e,A,
göttliche,KTLX,
G'schöpf,KXPF,
etwas,ATVS,
abschlaa,APXL,
do,T,
mueß,MS,
m'r,MR,
e,A,
Stein,XTN,
in,AN,
d'r,TR,
Bruscht,PRXT,
hann,HN,
awer,AVR,AY
kein,KN,
Herz,HRS,HRTS
Oh,A,
Madame,MTM,
—,,
Juliette,YLT,
—,,
Oh,A,
diß,TS,
isch,AX,
jo,Y,
e,A,
Deklaration,TKLRTN,
Höre,HR,
Sie,S,
minn,MN,
Mann,MN,
isch,AX,
—,,
ah,A,
non,NN,
c'est,KXT,
trop,TRP,
fort,FRT,
Hann,HN,
Sie,S,
so,S,
weh,V,
Arm,ARM,
's,S,
Kind,KNT,
Jo,Y,
jo,Y,
mache,MR,
Sie,S,
jetzt,YTST,
emol,AML,
ferti,FRT,
Nur,NR,
noch,NR,
ein,AN,
Wort,VRT,
schöni,XN,
Madam,MTM,
nurr,NR,
e,A,
klein,KLN,
's,S,
Wörtel,VRTL,
möcht,MRT,
i,A,
'ne,N,
saue,S,
I,A,
friej,FR,
Angscht,ANKXT,
—,,
Jetzt,YTST,
isch,AX,
genue,KN,
Kein,KN,
Wort,VRT,
meh,M,
od'r,ATR,
i,A,
ruef,RF,
—,,
Oh,A,
Ursule,ARSL,
D'r,TR,
Deifel,TFL,
—,,
Oh,A,
weh,V,
Ah,A,
mon,MN,
Dieu,T,
—,,
D'r,TR,
Herr,HR,
Blotzmeier,PLTSMR,PLTSM
uff,AF,
de,T,
Kneij,KN,
vor,FR,VR
'm,M,
Juliette,YLT,
—,,
Was,VS,
soll,SL,
diß,TS,
heiße,HS,
—,,
Juliette,YLT,
—,,
Juliette,YLT,
—,,
Jetzt,YTST,
will,VL,
i,A,
mi,M,
räche,RR,
—,,
Ah,A,
Ursule,ARSL,
dü,T,
kommsch,KMX,
grad,KRT,
wie,V,
geruefe,KRF,
—,,
ma,M,
chère,KR,XR
e,A,
großi,KRS,
nouvelle,NFL,NVL
—,,
je,Y,
te,T,
félicite,FLKT,
Hein,HN,
—,,
wo,V,
will,VL,
diß,TS,
nüß,NS,
Quoi,KV,
—,,
was,VS,
isch,AX,
Eh,A,
bien,PN,P
denk,TNK,
emol,AML,
was,VS,
e,A,
surprise,SRPRS,
—,,
e,A,
Surprise,SRPRS,
wo,V,
dich,T,TX
angeht,ANKT,
D'r,TR,
Herr,HR,
Blotzmeier,PLTSMR,PLTSM
hett,HT,
m'r,MR,
grad,KRT,
ewe,AF,AV
sinni,SN,
Lieb,LP,
—,,
zue,TS,
dir,TR,
g'ftande,KFTNT,
un,AN,
hett,HT,
bi,P,
mir,MR,
uff,AF,
de,T,
Kneij,KN,
um,AM,
dinni,TN,
Hand,HNT,
ang'halte,ANKLT,
Ich,A,AX
—,,
Ah,A,
Ich,A,AX
hab,HP,
ihm,AM,
versproche,FRXPRR,VRXPRR
ze,TS,
helfe,HLF,
un,AN,
hab,HP,
'm,M,
g'saat,KST,
daß,TS,
'r,R,
hoffe,HF,
kann,KN,
Was,VS,
—,,
ich,A,AX
—,,
Ja,Y,
—,,
—,,
ja,Y,
—,,
Tiens,TNS,
Ursule,ARSL,
do,T,
hersch,HRX,
's,S,
selwer,SLVR,SLV
Ja,Y,
s',S,
isch,AX,
wohr,VR,
er,AR,A
saat,ST,
ja,Y,
Ah,A,
mon,MN,
Dieu,T,
isch,AX,
's,S,
möjli,ML,
—,,
diß,TS,
Glück,KLK,
Oh,A,
oui,A,
i,A,
hab,HP,
's,S,
gewüeßt,KFST,KVST
ich,A,AX
hab,HP,
's,S,
g'spiert,KXPRT,
daß,TS,
'r,R,
mi,M,
gern,KRN,
hett,HT,
Himmel,HML,
hilf,HLF,
—,,
Fräulein,FRLN,
Ursule,ARSL,
ich,A,AX
—,,
Was,VS,
Fräulein,FRLN,
do,T,
gitts,KTS,
kein,KN,
Fräulein,FRLN,
meh,M,
Oh,A,
redd,RT,
nitt,NT,
i,A,
weiß,VS,
jo,Y,
was,VS,
de,T,
sauwe,SF,SV
witt,VT,
—,,
Ich,A,AX
acceptier,AKKPTR,AKKPT
ich,A,AX
acceptier,AKKPTR,AKKPT
Tiens,TNS,
i,A,
bin,PN,
ganz,KNS,KNTS
dinne,TN,
du,T,
lieb,LP,
's,S,
verzuckert,FRTSKRT,VRTSKRT
's,S,
Männel,MNL,
Très,TRS,
bien,PN,P
à,A,
la,L,
bonheur,PNR,
Je,Y,
le,L,
savais,SFS,SVS
daß,TS,
de,T,
nit,NT,
nein,NN,
fauwe,FF,FV
wursch,VRX,
Frau,FR,
Contre,KNTR,KTR
ich,A,AX
will,VL,
awer,AVR,AY
—,,
—,,
Sie,S,
müehn,MN,
—,,
diß,TS,
sinn,SN,
Sie,S,
mir,MR,
schuldi,XLT,
Oh,A,
quel,KVL,
bonheur,PNR,
in,AN,
bin,PN,
ganz,KNS,KNTS
verzwirwelt,FRTSVRVLT,VRTSVRVLT
im,AM,
Kopf,KPF,
Frau,FR,
Contre,KNTR,KTR
ich,A,AX
mueß,MS,
mi,M,
bi,P,
Inne,AN,
bedanke,PTNK,
awer,AVR,AY
—,,
—,,
—,,
Noch,NR,
e,A,
Wort,VRT,
un,AN,
i,A,
saa,S,
Alles,ALS,
mim,MM,
Mann,MN,
Oh,A,
weh,V,
—,,
oh,A,
weh,V,
—,,
Fräulein,FRLN,
Ursule,ARSL,
i,A,
möcht,MRT,
ne,N,
doch,TR,
—,,
—,,
—,,
Was,VS,
denn,TN,
Schätz'l,XTSL,
Oh,A,
ich,A,AX
weiß,VS,
schunn,XN,
was,VS,
dü,T,
mir,MR,
sauwe,SF,SV
witt,VT,
Tu,T,
m'aimes,MMS,
i,A,
weiß,VS,
es,AS,
jo,Y,
schun,XN,
lang,LNK,
Hättsh,HTX,HTSH
m'rs,MRS,
jo,Y,
au,A,
selwer,SLVR,SLV
sauwe,SF,SV
könne,KN,
—,,
i,A,
hätt,HT,
au,A,
glich,KL,KLX
acceptiert,AKKPTRT,
Oh,A,
was,VS,
e,A,
Glück,KLK,
—,,
komm,KM,
in,AN,
minni,MN,
Ärm,ARM,
dü,T,
Herzkäfer,HRSKFR,HRSKF
un,AN,
gib,KP,
m'r,MR,
e,A,
Schmutz,XMTS,
Was,VS,
Gücksels,KKSLS,
qu'est-ce,KVXTK,
que,KV,
c'est,KXT,
qu'ça,KV,
—,,
Sieh,S,
i,A,
erecht,ARXT,
—,,
Liebs,LPS,
Wywele,VFL,VVL
hesch,HX,
arri,AR,
Weh,V,
geh,K,
zaij,TS,
m'r,MR,
emol,AML,
diß,TS,
Fueßel,FSL,
Hesch,HX,
doch,TR,
nix,NKS,
gebroche,KPRR,
hesch,HX,
allewäj,ALF,ALV
nurre,NR,
de,T,
Fueß,FS,
verrenkt,FRNKT,VRNKT
As-tu,AST,
mal,ML,
Jean,YN,
—,,
Wie,V,
dü,T,
weisch,VX,
schunn,XN,
Mais,MS,
oui,A,
i,A,
hab,HP,
's,S,
Colette,KLT,
do,T,
vorne,FRN,VRN
in,AN,
d'r,TR,
Gaß,KS,
angetroffe,ANKTRF,
i,A,
weiß,VS,
Alles,ALS,
Oh,A,
mais,MS,
dü,T,
hesch,HX,
jo,Y,
noch,NR,
de,T,
Schue,X,
an,AN,
Attends,ATNTS,
i,A,
helf,HLF,
d'r,TR,
ne,N,
üßzeije,ASTSY,
voilà,FL,VL
—,,
mais,MS,
saa,S,
mol,ML,
was,VS,
isch,AX,
denn,TN,
do,T,
loß,LS,
Mon,MN,
cher,KR,X
ami,AM,
je,Y,
te,T,
présente,PRSNT,PRST
deux,TKS,
fiancés,FNKS,
Ah,A,
bah,P,
—,,
nit,NT,
möjli,ML,
—,,
Tiens,TNS,
tiens,TNS,
enfin,ANFN,AFN
—,,
minni,MN,
beschte,PXT,
Wünsch,VNX,
i,A,
gratelier,KRTLR,KRTL
—,,
Merci,MRK,
merci,MRK,
Eh,A,
bien,PN,P
ma,M,
femme,FM,
was,VS,
haltsch,HLTX,
de,T,
jetzt,YTST,
vum,FM,VM
Velofahre,FLFR,VLFR
Fahrsch,FRX,
später,XPTR,XPT
widder,VTR,VT
ohne,AN,
dinne,TN,
Mann,MN,
I,A,
weiß,VS,
nit,NT,
nein,NN,
—,,
Dü,T,
hesch,HX,
allewyll,ALFL,ALVL
erecht,ARXT,
g'hett,KT,
E,A,
Frau,FR,
isch,AX,
in,AN,
zue,TS,
viel,FL,VL
G'sohre,KSR,
üßg'setzt,ASKSTST,
I,A,
blick,PLK,
jetzt,YTST,
d',T,
heim,HM,
in,AN,
minnere,MNR,
Menasch,MNX,
bi,P,
dir,TR,
A,A,
la,L,
bonne,PN,
heure,HR,
un,AN,
ich,A,AX
hab,HP,
widder,VTR,VT
minni,MN,
klein,KLN,
Frau,FR,
min,MN,
lieb,LP,
Wywele,VFL,VVL
D'r,TR,
Herr,HR,
Dokter,TKTR,TKT
isch,AX,
im,AM,
salon,SLN,
D'r,TR,
Dokter,TKTR,TKT
hm,M,
—,,
führt,FRT,
Sie,S,
ne,N,
glich,KL,KLX
eryn,ARN,
