forme,key1,key2
bricht,PRXT,
Wenns,VNS,
partout,PRTT,
nit,NT,
andersch,ANTRX,
ze,TS,
mache,MR,
isch,AX,
ze,TS,
well,VL,
i,A,
mit,MT,
awer,AVR,AY
warte,VRT,
emol,AML,
i,A,
will,VL,
'm,M,
noch,NR,
e,A,
Stückel,XTKL,
Bäredreck,PRTRK,
ins,ANS,
Schnüffele,XNFL,
stecke,XTK,
—,,
so,S,
liebs,LPS,
Hämmele,HML,
jetzt,YTST,
schlutz,XLTS,
dü,T,
numme,NM,
meinsch,MNX,
des,TS,
isch,AX,
emol,AML,
güet,KT,
jo,Y,
jo,Y,
luj,L,
wie,V,
er,AR,A
trett,TRT,
unter,ANTR,AT
finere,FNR,
Couvert,KFRT,KVRT
—,,
soll,SL,
dr,TR,
wohl,VL,
tuen,TN,T
bis,PS,
in,AN,
dr,TR,
große,KRS,
Zehnele,TSNL,
daß,TS,
d',T,
widder,VTR,VT
gsund,KSNT,
wursch,VRX,
—,,
sei,S,
jetzt,YTST,
brav,PRF,PRV
un,AN,
ruehi,RH,
’s,S,
Bäsel,PSL,
kummt,KMT,
bal,PL,
wider,VTR,VT
—,,
i,A,
will,VL,
dir,TR,
nur,NR,
e,A,
Memmele,MML,
hole,HL,
Adien,ATN,AT
Schätzele,XTSL,
halt,HLT,
di,T,
guet,KT,
Jetz,YTS,
macht,MRT,
einmal,ANML,AML
ein,AN,
Ende,ANT,
mit,MT,
Eurer,ARR,AR
Narretei,NRT,
und,ANT,
kommt,KMT,
mit,MT,
Ich,A,AX
möcht,MRT,
numme,NM,
Euch,AR,
sehn,SN,
mit,MT,
Euere,AR,
sechs,SKS,SX
Kneckes,KNKS,
d',T,
heim,HM,
ihr,AR,
sin,SN,
ganz,KNS,KNTS
gewiß,KFS,KVS
noch,NR,
viel,FL,VL
ärjer,ARYR,ARY
vernarrt,FRNRT,VRNRT
mer,MR,M
hört,HRT,
jo,Y,
genu,KN,
verzehle,FRTSL,VRTSL
Geht,KT,
jetz,YTS,
Frau,FR,
und,ANT,
macht,MRT,
ein,AN,
End,ANT,
Ihr,AR,
habt,HPT,
ja,Y,
ein,AN,
Mundstück,MNTSTK,
wie,V,
eine,AN,
Dampf-Kaffeemühle,TMPFKFML,
Ich,A,AX
geh,K,
jo,Y,
awer,AVR,AY
Ihr,AR,
müesse,MS,
alls-furt,ALSFRT,
e,A,
bissele,PSL,
hin,HN,
un,AN,
her,HR,H
wajle,VL,
un,AN,
au,A,
e,A,
bissele,PSL,
singe,SNK,
Schlof,XLF,
Kindele,KNTL,
schlof,XLF,
sunsch,SNX,
wenn,VN,
's,S,
Fuhrwerk,FRVRK,
still,XTL,
steht,XTT,
wurd,VRT,
er,AR,A
unruehig,ANRHK,ANRH
un,AN,
dernoh,TRN,
han'r,HNR,
Euri,AR,
liewe,LF,LV
Not,NT,
mit,MT,
'm,M,
awer,AVR,AY
uff,AF,
dene,TN,
Bäredreck,PRTRK,
wurd'r,VRTR,
wohl,VL,
ruehi,RH,
sin,SN,
un,AN,
zefridde,TSFRT,
Jetz,YTS,
aber,APR,AV
vorwärts,FRVRTS,VRVRTS
ein,AN,
für,FR,
allemal,ALML,
sapperlot,SPRLT,
Pressierts,PRSRTS,
denn,TN,
e,A,
so,S,
Ihr,AR,
sin,SN,
jo,Y,
uff,AF,
der,TR,T
Monat,MNT,
bezahlt,PTSLT,
oder,ATR,AT
han'rs,HNRS,
im,AM,
Akkord,AKRT,
So,S,
g’fährli,KFRL,
isch,AX,
's,S,
doch,TR,
nit,NT,
denk-i,TNK,
Jetz,YTS,
macht,MRT,
mal,ML,
daß,TS,
Ihr,AR,
fort,FRT,
kommt,KMT,
Halt,HLT,
Bob,PP,
liewer,LFR,LV
Alledaa,ALT,
d',T,
Hauptsach,HPTSR,
hätt,HT,
i,A,
bal,PL,
vergesse,FRKS,VRKS
was,VS,
ich,A,AX
Euch,AR,
bitt,PT,
wenn,VN,
Euch,AR,
Euer,AR,A
Lewe,LF,LV
un,AN,
's,S,
Lewe,LF,LV
un,AN,
G'sundheit,KSNTHT,
vun,FN,VN
Eure,AR,
Kinder,KNTR,KNT
un,AN,
Madam,MTM,
lieb,LP,
isch,AX,
ze,TS,
bliewe,PLF,PLV
mit,MT,
Eurem,ARM,
Kopf,KPF,
un,AN,
bsunders,PSNTRS,
mit,MT,
'm,M,
Mül,ML,
vun,FN,VN
dem,TM,
Bettel,PTL,
eweg,AFK,AVK
Ihr,AR,
kenne,KN,
der,TR,T
Dif-dif-ri,TFTFR,
—,,
Schinder,XNTR,XNT
zur,TSR,
Difteri,TFTR,
—,,
ebä,AP,AV
ze,TS,
losse,LS,
-n-,N,
Euch,AR,
rote,RT,
un,AN,
tuen,TN,T
was,VS,
ich,A,AX
saa,S,
oder,ATR,AT
es,AS,
isch,AX,
Euer,AR,A
eigener,AKNR,AYN
Schade,XT,
Adieu,AT,
Herzkäferle,HRSKFRL,
schlof,XLF,
wohl,VL,
er,AR,A
schloft,XLFT,
prächti,PRRT,
jezt,YST,
numme,NM,
ruhig,RHK,RH
liewer,LFR,LV
Herr,HR,
Wachtmeister,VRTMXTR,VRTMXT
ich,A,AX
geh,K,
jetzt,YTST,
Ja,Y,
ja,Y,
nur,NR,
endlich,ANTL,ANTLX
fort,FRT,
das,TS,
ist,AXT,
ja,Y,
schrecklich,XRKL,XRKLX
Eins,ANS,
muesse,MS,
Ihr,AR,
mir,MR,
noch,NR,
erlauwe,ARLF,ARLV
e,A,
Gläsle,KLSL,
Kirsch,KRX,
will,VL,
ich,A,AX
Euch,AR,
offeriere,AFRR,
I,A,
hols,HLS,
glich,KL,KLX
Bleibt,PLPT,
doch,TR,
nur,NR,
das,TS,
darf,TRF,
ja,Y,
nicht,NXT,
sein,SN,
Do,T,
ich,A,AX
jtells,YTLS,
emol,AML,
do,T,
ane,AN,
à,A,
votre,FTR,VTR
service,SRFK,SRVK
Ihr,AR,
könne,KN,
mache,MR,
was,VS,
Ihr,AR,
welle,VL,
Hahaha,HHH,
Pos,PS,
Glinten,KLNTN,KLT
und,ANT,
Kanonenkugeln,KNNNKKLN,KNNNKYLN
So,S,
was,VS,
ist,AXT,
mir,MR,
noch,NR,
nicht,NXT,
vorgekommen,FRKKMN,VRKKM
In,AN,
meiner,MNR,MN
langen,LNKN,LNK
Dienstzeit,TNXTTST,
noch,NR,
nicht,NXT,
vorgekommen,FRKKMN,VRKKM
Muß,MS,
ich,A,AX
da,T,
Kinderwärterin,KNTRVRTRN,
spielen,XPLN,XPL
In,AN,
der,TR,T
Tat,TT,
unbekannt,ANPKNT,
ist,AXT,
mir,MR,
diese,TS,
Funktion,FNKTN,
gerade,KRT,
nicht,NXT,
Habe,HP,HV
es,AS,
oft,AFT,
praktiziert,PRKTTSRT,
bei,P,
meinen,MNN,MN
fünf,FNF,FF
Rangen,RNKN,RNK
zu,TS,
Hause,HS,
aber,APR,AV
im,AM,
Dienst,TNXT,
—,,
zum,TSM,
Kuckuck,KKK,
das,TS,
ist,AXT,
denn,TN,
doch,TR,
einzig,ANTSK,ANTS
und,ANT,
gehört,KHRT,
in,AN,
den,TN,T
Kladderadatsch,KLTRTTX,
Ein,AN,
Gendarmerie-Wachtmeister,KNTRMRVRTMXTR,KNTRMRVRTMXT
ein,AN,
krankes,KRNKS,
Kind,KNT,
hütend,HTNT,
Alles,ALS,
im,AM,
Dienst,TNXT,
im,AM,
Namen,NMN,NM
des,TS,
Gesetzes,KSTSS,
Haha,HH,
und,ANT,
doch,TR,
es,AS,
muß,MS,
sein,SN,
Strenge,XTRNK,
Ordre,ARTR,
—,,
Dieser,TSR,TS
Schneider,XNTR,XNT
ift,AFT,
nicht,NXT,
nur,NR,
ein,AN,
heruntergekommener,HRNTRKKMNR,HRTRKKMN
verschuldeter,FRXLTTR,VRXLTT
Kerl,KRL,
sondern,SNTRN,
was,VS,
für,FR,
uns,ANS,
die,T,
Hauptsache,HPTSR,
ist,AXT,
ein,AN,
Sozialist,STSLXT,
ein,AN,
Redner,RTNR,RTN
bei,P,
Wahlen,VLN,VL
und,ANT,
dergleichen,TRKLXN,TRKLX
Einige,ANK,ANY
Zeit,TST,
ins,ANS,
Trockene,TRKN,
wird,VRT,
ihn,AN,
kurieren,KRRN,KRR
Was,VS,
Du,T,
regst,RKXT,
dich,T,TX
auch,AR,
kleiner,KLNR,KLN
Unglücksvogel,ANKLKSFKL,ANKLKSVYL
Ich,A,AX
werde,VRT,
mich,M,MX
wohl,VL,
hüten,HTN,HT
dir,TR,
nahe,NH,
zu,TS,
kommen,KMN,KM
Ein,AN,
ziemlich,TSML,TSMLX
großer,KRSR,KRS
Bengel,PNKL,
Na,N,
schlafe,XLF,
nur,NR,
schlaf,XLF,
Kindchen,KNTXN,KNTX
schlaf,XLF,
der,TR,T
Vater,FTR,VT
hüt,HT,
die,T,
Schaf,XF,
hahaha,HHH,
Muß,MS,
über,APR,AV
mich,M,MX
selber,SLPR,SLP
lachen,LRN,LR
hab,HP,
von,FN,VN
der,TR,T
drolligen,TRLKN,TRLK
Frau,FR,
das,TS,
Geschäft,KXFT,
abgelernt,APKLRNT,
Ia,A,
sei,S,
nur,NR,
still,XTL,
so,S,
du,T,
bist,PXT,
verständig,FRXTNTK,VRXTNT
liegst,LKXT,
ganz,KNS,KNTS
verständig,FRXTNTK,VRXTNT
auf,AF,
dem,TM,
Gesicht,KSXT,
in,AN,
deinem,TNM,
Kissen,KSN,KS
drin,TRN,
Du,T,
kleiner,KLNR,KLN
Mann,MN,
—,,
Ich,A,AX
wollte,VLT,
nur,NR,
meine,MN,
Frau,FR,
sähe,SH,
mich,M,MX
hier,HR,H
sien,SN,S
die,T,
würde,VRT,
mir,MR,
dann,TN,
jeden,YTN,YT
Abend,APNT,AVNT
Kindermagd-Dienst,KNTRMKTTNXT,
komman,KMN,
dieren,TRN,TR
und,ANT,
mit,MT,
meinem,MNM,
Abendschoppen,APNTXPN,AVNTXP
wäre,VR,
es,AS,
vorbei,FRP,VRP
Und,ANT,
haha,HH,
dann,TN,
der,TR,T
gutmütige,KTMTK,KTMTY
Einfall,ANFL,AFL
dieser,TSR,TS
einfältigen,ANFLTKN,AFLTK
alten,ALTN,ALT
Frau,FR,
einem,ANM,
Gendarm,KNTRM,
der,TR,T
ihren,ARN,AR
Mann,MN,
holen,HLN,HL
will,VL,
ein,AN,
Glas,KLS,
Kirschbranntwein,KRXPRNTVN,
einzuschenken,ANTSXNKN,ANTSXNK
übel,APL,AVL
echt,AXT,
—,,
follen,FLN,FL
wir,VR,
nicht,NXT,
ver,FR,V
suchen,SRN,SR
Bah,P,
dienstwidrig,TNXTVTRK,TNXTVTR
Die,T,
Probe,PRP,PRV
könnte,KNT,
man,MN,
ja,Y,
machen,MRN,MR
Nicht,NXT,
übel,APL,AVL
echter,AXTR,AXT
selbstgebrannter,SLPXTKPRNTR,SLPXTKPRNT
Firsch,FRX,
Haha,HH,
man,MN,
kann,KN,
ja,Y,
nachhelfen,NRHLFN,NRHLF
man,MN,
muß,MS,
sich,S,SX
zu,TS,
helfen,HLFN,HLF
wissen,VSN,VS
Still,XTL,
kommt,KMT,
jemand,YMNT,
Nein,NN,
das,TS,
ist,AXT,
der,TR,T
Herzkäfer,HRSKFR,HRSKF
da,T,
in,AN,
in,AN,
seiner,SNR,SN
Kutsche,KTX,
Schlaf,XLF,
Kindchen,KNTXN,KNTX
schlaf,XLF,
der,TR,T
Vater,FTR,VT
hüt,HT,
die,T,
Schaf,XF,
Sei,S,
nur,NR,
brav,PRF,PRV
Kindchen,KNTXN,KNTX
ja,Y,
So,S,
jezt,YST,
meint,MNT,MT
man,MN,
ich,A,AX
hätte,HT,
es,AS,
stehen,XTYN,XTH
lassen,LSN,LS
gut,KT,
haha,HH,
—,,
Aber,APR,AV
verflirt,FRFLRT,VRFLRT
langweilig,LNKVLK,LNKVL
ist,AXT,
die,T,
Kinderwärterei,KNTRVRTR,
doch,TR,
muß,MS,
doch,TR,
mal,ML,
ein,AN,
bischen,PXN,PX
hinausgucken,HNSKKN,HNSKK
ob,AP,
die,T,
Haus,HS,
suchung,SRNK,
noch,NR,
nicht,NXT,
zu,TS,
End,ANT,
Oh,A,
Wie,V,
guet,KT,
macht,MRT,
eim,AM,
so,S,
e,A,
Schnäpsel,XNPSL,
wenn,VN,
m'r,MR,
üs,AS,
'm,M,
Schlof,XLF,
verwacht,FRVRT,VRVRT
i,A,
wott,VT,
awer,AVR,AY
doch,TR,
i,A,
käm,KM,
bal,PL,
üs,AS,
dere,TR,
Malefizkütsch,MLFSKTX,
herüs,HRS,
i,A,
bin,PN,
grad,KRT,
wie,V,
gerädert,KRTRT,
ganz,KNS,KNTS
krizlahm,KRTSLM,
awer,AVR,AY
des,TS,
tüet,TT,
eine,AN,
e,A,
bissele,PSL,
stärke,XTRK,
So,S,
jetz,YTS,
awer,AVR,AY
wider,VTR,VT
nunter,NNTR,NT
er,AR,A
kennt,KNT,
kumme,KM,
Schlof,XLF,
Männele,MNL,
schlof,XLF,
haha,HH,
schnell,XNL,
er,AR,A
kunnt,KNT,
Noch,NR,
keine,KN,
Spur,XPR,
von,FN,VN
dem,TM,
Malefiz,MLFS,MLFTS
schneider,XNTR,XNT
langweiliges,LNKVLKS,LNKVLYS
Kesseltreiben,KSLTRPN,KSLTRV
in,AN,
der,TR,T
dumpfigen,TMPFKN,TMPFK
Bude,PT,
hier,HR,H
Na,N,
werde,VRT,
mir,MR,
noch,NR,
eins,ANS,
unter,ANTR,AT
die,T,
Binde,PNT,
gießen,KSN,KS
die,T,
gute,KT,
Alte,ALT,
hat,HT,
mirs,MRS,
ja,Y,
angeboten,ANKPTN,ANKVT
brauchts,PRRTS,
übrigens,APRKNS,APRYNS
gar,KR,
nicht,NXT,
mal,ML,
zu,TS,
merken,MRKN,MRK
Ja,Y,
liebs,LPS,
Kerlchen,KRLXN,KRLX
nur,NR,
ruhig,RHK,RH
ich,A,AX
komme,KM,
gleich,KL,KLX
Sei,S,
Du,T,
nur,NR,
hübsch,HPX,
ruhig,RHK,RH
schlaf,XLF,
Kindchen,KNTXN,KNTX
schlaf,XLF,
sei,S,
nur,NR,
still,XTL,
und,ANT,
brav,PRF,PRV
Still,XTL,
hab,HP,
ich,A,AX
nicht,NXT,
etwas,ATVS,
gehört,KHRT,
vielleicht,FLXT,VLXT
der,TR,T
Schneider,XNTR,XNT
Oh,A,
e,A,
guets,KTS,
Tröpfel,TRPFL,
Nicht,NXT,
eine,AN,
Spur,XPR,
von,FN,VN
dem,TM,
schlauen,XLN,XL
Schneider,XNTR,XNT
zu,TS,
entdecken,ANTTKN,ATTK
—,,
das,TS,
ganze,KNTS,
Haus,HS,
alle,AL,
Ecken,AKN,AK
und,ANT,
Winkel,VNKL,
durch,TRX,
sucht,SRT,
alles,ALS,
umsonst,AMSNXT,
Was,VS,
macht,MRT,
denn,TN,
min,MN,
Schorschele,XRXL,
Pipero,PPR,
Lüej,L,
wie,V,
der,TR,T
so,S,
nett,NT,
schloft,XLFT,
Wißt,VST,
Ihr,AR,
venn,FN,VN
gar,KR,
nicht,NXT,
Frau,FR,
wo,V,
er,AR,A
auf,AF,
der,TR,T
Geldjagd,KLTYKT,
ist,AXT,
wo,V,
er,AR,A
immer,AMR,AM
Geld,KLT,
holen,HLN,HL
will,VL,
Das,TS,
müßt,MST,
Ihr,AR,
doch,TR,
wissen,VSN,VS
Bim,PM,
Schrinermartin,XRNRMRTN,
viellicht,FLXT,VLXT
—,,
üßm,ASM,
Dorf,TRF,
nüs,NS,
isch,AX,
er,AR,A
nit,NT,
kumme,KM,
So,S,
muß,MS,
er,AR,A
aufzutreiben,AFTSTRPN,AFTSTRV
sein,SN,
Bomben,PMPN,PMP
und,ANT,
Granaten,KRNTN,KRNT
das,TS,
wollen,VLN,VL
wir,VR,
doch,TR,
sehen,SYN,SH
Jetzt,YTST,
geht,KT,
Ihr,AR,
mit,MT,
mir,MR,
Frau,FR,
Ich,A,AX
werde,VRT,
ihn,AN,
schon,XN,
erwischen,ARVXN,ARVX
und,ANT,
müßte,MST,
ich,A,AX
ganz,KNS,KNTS
Gambsheim,KMPXM,KMPSHM
umkehren,AMKRN,AMKR
Allons,ALNS,
vorwärts,FRVRTS,VRVRTS
Ich,A,AX
mit,MT,
euch,AR,
gehn,KN,
Zell,TSL,
isch,AX,
awer,AVR,AY
nit,NT,
wohr,VR,
Was,VS,
dhäte,TT,
do,T,
d',T,
Litt,LT,
im,AM,
Dorf,TRF,
denke,TNK,
un,AN,
babble,PPL,
Ich,A,AX
bin,PN,
e,A,
recht,RXT,
schaffeni,XFN,
Frau,FR,
mich,M,MX
vum,FM,VM
e,A,
Schandarm,XNTRM,
durch,TRX,
's,S,
Dorf,TRF,
füchre,FRR,
ze,TS,
loffe,LF,
Wachtmeifter,VRTMFTR,VRTMFT
Ich,A,AX
führe,FR,
euch,AR,
ja,Y,
nicht,NXT,
Ihr,AR,
führt,FRT,
mich,M,MX
Eh,A,
bäh,P,
Ze,TS,
will,VL,
ich,A,AX
Euch,AR,
kettle,KTL,
Allons,ALNS,
here,HR,
Unsinn,ANSN,
Dummes,TMS,
Weib,VP,
so,S,
geht,KT,
meinetwegen,MNTVKN,MNTVK
allein,ALN,
voraus,FRS,VRS
Ich,A,AX
folge,FLK,
euch,AR,
in,AN,
die,T,
Häuser,HSR,HS
wo,V,
Ihr,AR,
den,TN,T
Ausreißer,ASRSR,ASRS
vermutet,FRMTT,VRMTT
Zell,TSL,
welle,VL,
mer,MR,M
gälte,KLT,
lon,LN,
awer,AVR,AY
wer,VR,V
hüet,HT,
unterdesse,ANTRTS,ATRTS
des,TS,
arm,ARM,
Würmele,VRML,
Mahlberg,MLPRK,
Sie,S,
bleiben,PLPN,PLV
hier,HR,H
bis,PS,
wir,VR,
wieder,VTR,VT
kommen,KMN,KM
Sehr,SR,
angenehm,ANKNM,
Herr,HR,
Wachtmeister,VRTMXTR,VRTMXT
Bin,PN,
das,TS,
Kinderhüten,KNTRHTN,KNTRHT
gewöhnt,KFNT,KVNT
werde,VRT,
meine,MN,
Pflicht,PFLXT,
tun,TN,
Herr,HR,
Wachtmeister,VRTMXTR,VRTMXT
ja,Y,
han,HN,
Sie,S,
denn,TN,
nix,NKS,
getrunke,KTRNK,
kurios,KRS,
ich,A,AX
ha,H,
ge,K,
meint,MNT,MT
s',S,
isch,AX,
noch,NR,
mehr,MR,
in,AN,
den,TN,T
Budell,PTL,
gewehn,KFN,KVN
un,AN,
doch,TR,
steht,XTT,
das,TS,
Gläsel,KLSL,
noch,NR,
voll,FL,VL
do,T,
Do,T,
trinke,TRNK,
Ihr,AR,
ge,K,
niere,NR,
Euch,AR,
nit,NT,
à,A,
votre,FTR,VTR
Service,SRFK,SRVK
Mahlberg,MLPRK,
Sie,S,
werden,VRTN,VRT
wissen,VSN,VS
daß,TS,
das,TS,
im,AM,
Dienst,TNXT,
nicht,NXT,
erlaubt,ARLPT,
ist,AXT,
Die,T,
Frau,FR,
meint,MNT,MT
es,AS,
gut,KT,
aber,APR,AV
das,TS,
darf,TRF,
nicht,NXT,
sein,SN,
Keine,KN,
Sorge,SRK,
Herr,HR,
Wachtmeister,VRTMXTR,VRTMXT
ich,A,AX
werde,VRT,
meine,MN,
Pflicht,PFLXT,
tun,TN,
Au,A,
revoir,RFR,RVR
Schorschele,XRXL,
au,A,
revoir,RFR,RVR
er,AR,A
schloft,XLFT,
wie,V,
e,A,
Kalb,KLP,
—,,
hüete,HT,
-n-,N,
e,A,
güet,KT,
Haha,HH,
drollige,TRLK,TRLY
Lage,LK,LY
Kinderfrau,KNTRFR,
spielen,XPLN,XPL
—,,
schlaf,XLF,
Lämmchen,LMXN,LMX
schlaf,XLF,
der,TR,T
Papa,PP,
hüt,HT,
die,T,
Schaf,XF,
Na,N,
nur,NR,
still,XTL,
ich,A,AX
tue,T,
Dir,TR,
gewiß,KFS,KVS
kein,KN,
Leid,LT,
aber,APR,AV
ich,A,AX
werde,VRT,
mich,M,MX
auch,AR,
hüten,HTN,HT
Dich,T,TX
aufzudecken,AFTSTKN,AFTSTK
oder,ATR,AT
sonst,SNXT,
irgend,ARKNT,
etwas,ATVS,
mit,MT,
dir,TR,
zu,TS,
unternehmen,ANTRNMN,ATRNM
—,,
Diphteritis,TFTRTS,
das,TS,
sollte,SLT,
mir,MR,
noch,NR,
fehlen,FLN,FL
mit,MT,
meinen,MNN,MN
sechs,SKS,SX
Trabanten,TRPNTN,TRVT
wo,V,
's,S,
so,S,
wie,V,
so,S,
noch,NR,
nicht,NXT,
langen,LNKN,LNK
will,VL,
wenn,VN,
alles,ALS,
gefund,KFNT,
ist,AXT,
Nein,NN,
schlaf,XLF,
Du,T,
nur,NR,
—,,
Wenn,VN,
die,T,
Geschichte,KXXT,
nur,NR,
nicht,NXT,
gar,KR,
zu,TS,
lange,LNK,
dauert,TRT,
denn,TN,
verflucht,FRFLRT,VRFLRT
langweilig,LNKVLK,LNKVL
ist,AXT,
es,AS,
da,T,
schon,XN,
Übrigens,APRKNS,APRYNS
scheinen,XNN,XN
mir,MR,
die,T,
Leute,LT,
nicht,NXT,
jo,Y,
übel,APL,AVL
zu,TS,
sein,SN,
nehmen,NMN,NM
da,T,
ein,AN,
krankes,KRNKS,
Kind,KNT,
an,AN,
das,TS,
ist,AXT,
doch,TR,
schön,XN,
—,,
schlechte,XLXT,
Leute,LT,
tun,TN,
das,TS,
nicht,NXT,
und,ANT,
wie,V,
freundlich,FRNTL,FRNTLX
die,T,
gute,KT,
alte,ALT,
Frau,FR,
uns,ANS,
hier,HR,H
ein,AN,
Gläschen,KLXN,KLX
angeboten,ANKPTN,ANKVT
hat,HT,
haha,HH,
Könnte,KNT,
man,MN,
da,T,
mal,ML,
eine,AN,
Probe,PRP,PRV
machen,MRN,MR
obs,APS,
eine,AN,
gute,KT,
Sorte,SRT,
ist,AXT,
Donnerwetter,TNRVTR,TNRVT
ich,A,AX
glaube,KLP,KLV
es,AS,
kommt,KMT,
jemand,YMNT,
werde,VRT,
mal,ML,
draußen,TRSN,TRS
nachsehen,NKSYN,NXH
Wenn,VN,
m'r,MR,
am,AM,
Morje,MRY,
üsg,ASK,
schlofe,XLF,
het,HT,
nimmt,NMT,
m'r,MR,
gewöhnli,KFNL,KVNL
e,A,
Schnäpsel,XNPSL,
un,AN,
wenn,VN,
m'r,MR,
owes,AFS,AVS
ins,ANS,
Bett,PT,
geht,KT,
nimmt,NMT,
m'r,MR,
au,A,
eins,ANS,
so,S,
jetz,YTS,
geh,K,
i,A,
wider,VTR,VT
ins,ANS,
Bett,PT,
guet,KT,
Nacht,NRT,
bisamme,PSM,
Keine,KN,
Seele,SL,
weit,VT,
und,ANT,
breit,PRT,
wie,V,
ausgestorben,ASKXTRPN,ASKXTRP
die,T,
ganze,KNTS,
Nachbarschaft,NRPRXFT,
Alles,ALS,
auf,AF,
dem,TM,
Felde,FLT,
und,ANT,
ich,A,AX
muß,MS,
da,T,
sitzen,STSN,STS
Unsinn,ANSN,
wenn,VN,
es,AS,
nicht,NXT,
des,TS,
Schneiders,XNTRS,
wegen,VKN,VK
wäre,VR,
des,TS,
Kindes,KNTS,
wegen,VKN,VK
könnte,KNT,
man,MN,
die,T,
Bude,PT,
schon,XN,
schließen,XLSN,XLS
und,ANT,
abgehen,APKYN,APKH
der,TR,T
kleine,KLN,
Kerl,KRL,
ist,AXT,
bräver,PRFR,PRV
als,ALS,
meine,MN,
jechs,YKS,YX
alle,AL,
miteinander,MTNNTR,MTNNT
freilich,FRL,FRLX
die,T,
Krankheit,KRNKHT,
kann,KN,
einen,ANN,AN
schon,XN,
brav,PRF,PRV
machen,MRN,MR
—,,
Wie,V,
der,TR,T
Kirsch,KRX,
so,S,
angenehm,ANKNM,
duftet,TFTT,
Sap,SP,
perlot,PRLT,
na,N,
nur,NR,
nicht,NXT,
so,S,
schüchtern,XRTRN,
man,MN,
hat,HT,
es,AS,
uns,ANS,
ja,Y,
an,AN,
geboten,KPTN,KVT
So,S,
jetz,YTS,
steht,XTT,
immer,AMR,AM
noh,N,
das,TS,
erste,ARXT,
Gläschen,KLXN,KLX
da,T,
das,TS,
der,TR,T
Zu,TS,
Wachtmeister,VRTMXTR,VRTMXT
nicht,NXT,
annehmen,ANMN,ANM
wollte,VLT,
oder,ATR,AT
sollte,SLT,
er,AR,A
am,AM,
Ende,ANT,
auch,AR,
den,TN,T
gleichen,KLXN,KLX
Gedanken,KTNKN,KTNK
gehabt,KHPT,
haben,HPN,HV
Kaum,KM,
glaublich,KLPL,KLPLX
dazu,TTS,
ist,AXT,
er,AR,A
zu,TS,
diensteifrig,TNXTFRK,TNXTFR
—,,
Aber,APR,AV
horch,HRX,
welch,VLX,
ein,AN,
Lärm,LRM,
da,T,
draußen,TRSN,TRS
Mehrere,MRR,
Stimmen,XTMN,XTM
Hewene,HFN,HVN
hewene,HFN,HVN
Schmisse,XMS,
-n-,N,
e,A,
rab,RP,
Hauene,HN,
dene,TN,
Schereschliffer,XRXLFR,XRXLF
druff,TRF,
uf,AF,
dene,TN,
Schereschliffer,XRXLFR,XRXLF
Was,VS,
hat,HT,
das,TS,
zu,TS,
bedeuten,PTTN,PTT
Ein,AN,
Auflauf,AFLF,
ein,AN,
Streit,XTRT,
eine,AN,
Prügelszene,PRKLSTSN,PRYLSTSN
Da,T,
muß,MS,
ich,A,AX
doch,TR,
mal,ML,
nachsehen,NKSYN,NXH
Hat,HT,
der,TR,T
Wachtmeister,VRTMXTR,VRTMXT
schließlich,XLSL,XLSLX
den,TN,T
Schneider,XNTR,XNT
gefunden,KFNTN,KFNT
und,ANT,
er,AR,A
ist,AXT,
ihm,AM,
wieder,VTR,VT
durchgegangen,TRXKKNKN,TRXKYNK
Sapperlot,SPRLT,
ein,AN,
Schuß,XS,
jezt,YST,
wird,VRT,
es,AS,
aber,APR,AV
doch,TR,
zu,TS,
bunt,PNT,PT
Auf,AF,
hinaus,HNS,
den,TN,T
Säbel,SPL,SVL
locker,LKR,LK
gemacht,KMRT,
Wenn,VN,
Schüsse,XS,
fallen,FLN,FL
jo,Y,
muß,MS,
auch,AR,
der,TR,T
Säbel,SPL,SVL
blitzen,PLTSN,PLTS
Was,VS,
isch,AX,
jetz,YTS,
los,LS,
mille,ML,
de,T,
bongre,PNKR,
e,A,
Revolution,RFLTN,RVLTN
cru,KR,
tonnerre,TNR,
do,T,
möcht,MRT,
i,A,
au,A,
derbi,TRP,
sin,SN,
Vive,FF,VV
la,L,
liberté,LPRT,LVRT
égalité,AKLT,AYLT
fraternité,FRTRNT,
haw-i,HV,
denn,TN,
kenn,KN,
alti,ALT,
Flint,FLNT,FLT
oder,ATR,AT
—,,
halt,HLT,
i,A,
hab,HP,
noch,NR,
e,A,
alter,ALTR,ALT
rostiger,RXTKR,RXTY
Sawel,SVL,SYL
jetz,YTS,
gilt,KLT,
's,S,
's,S,
Vaterland,FTRLNT,VTRLNT
ge,K,
vertheidige,FRTHTK,VRTHTY
vaincre,FNKR,VNKR
ou,A,
mourir,MRR,
cré,KR,
mille,ML,
de,T,
bible,PPL,
Sie,S,
kumme,KM,
d',T,
Schandarme,XNTRM,
o,A,
jerum,YRM,
Vive,FF,VV
la,L,
Ré,R,
—,,
—,,
Witt,VT,
de,T,
glich,KL,KLX
's,S,
Mül,ML,
halte,HLT,
mit,MT,
dem,TM,
Gebrülls,KPRLS,
wenn,VN,
d',T,
Schandarme,XNTRM,
in,AN,
der,TR,T
Näh,N,
sin,SN,
schnell,XNL,
in,AN,
dini,TN,
Kütsch,KTX,
Do,T,
bisch,PX,
am,AM,
sicherste,SXRXT,
uffg'hebt,AFKPT,
Großer,KRSR,KRS
Gott,KT,
was,VS,
isch,AX,
des,TS,
