forme,key1,key2
do,T,
leijt,LT,
d’r,TR,
Has,HS,
im,AM,
Pfeffer,PFFR,PFF
—,,
Wie,V,
meinen,MNN,MN
Sie,S,
Herr,HR,
Grinsinger,KRNSNKR,KRNSNK
Verstelle,FRXTL,VRXTL
Sie,S,
sich,S,SX
nit,NT,
Odder,ATR,AT
g'höert,KRT,
am,AM,
End,ANT,
die,T,
scène,SKN,
wo,V,
ich,A,AX
do,T,
ewwe,AV,
témoin,TMN,
bin,PN,
g’sin,KSN,
au,A,
zue,TS,
denne,TN,
wissenschaftliche,VSNXFTLX,
Experimente,AKSPRMNT,AKSPRMT
Isch,AX,
diss,TS,
jetzt,YTST,
diss,TS,
griffbar’,KRFPR,
Resültat,RSLTT,
wo,V,
Sie,S,
ewwe,AV,
d’,T,
rvun,RFN,RVN
geredd,KRT,
han,HN,
Herr,HR,
Grinsinger,KRNSNKR,KRNSNK
Sie,S,
müehn,MN,
exküsiere,AKSKSR,
ich,A,AX
hab,HP,
üwer,AFR,AV
’m,M,
Messe,MS,
e,A,
wisseschaftlichi,VSXFTLX,
Entdeckung,ANTTKNK,ATTKNK
gemacht,KMRT,
un,AN,
üewwer,AVR,AV
die,T,
hawich,HF,HVX
mich,M,MX
eso,AS,
g'frajt,KFRT,
dass,TS,
ich,A,AX
for,FR,
lütter,LTR,LT
Pläsier,PLSR,PLS
Ihrer,ARR,AR
Tochter,TRTR,TRT
e,A,
so,S,
e,A,
ganz,KNS,KNTS
kleins,KLNS,
unschuldigs,ANXLTKS,
Krächerle,KRRRL,
hab,HP,
gän,KN,
Ja,Y,
papa,PP,
e,A,
so,S,
isch,AX,
’s,S,
Eh,A,
bien,PN,P
unn,AN,
ich,A,AX
hab,HP,
e,A,
-n-,N,
Entdeckung,ANTTKNK,ATTKNK
gemacht,KMRT,
unn,AN,
die,T,
isch,AX,
nit,NT,
wisseschaftlich,VSXFTL,VSXFTLX
gsin,KSN,
unn,AN,
Fraid,FRT,
hett,HT,
sie,S,
m’r,MR,
au,A,
kenni,KN,
gemacht,KMRT,
so,S,
unn,AN,
dass,TS,
Sie,S,
’s,S,
wisse,VS,
vun,FN,VN
hytt,HT,
ab,AP,
höert,HRT,
m’r,MR,
die,T,
Kopfmesserej,KPFMSR,
uff,AF,
in,AN,
mim,MM,
Hüs,HS,
Gehn,KN,
Sie,S,
in,AN,
anderi,ANTR,
Hieser,HSR,HS
unn,AN,
messe,MS,
Sie,S,
mit,MT,
Ihrem,ARM,
Schueschtermess,XXTRMS,
in,AN,
andere,ANTR,
Familie,FML,
d’,T,
Köpf,KPF,
vun,FN,VN
de,T,
Töchter,TRTR,TRT
awwer,AVR,AV
nimmi,NM,
in,AN,
minere,MNR,
Awwer,AVR,AV
Papa,PP,
wiel,VL,
mich,M,MX
d’r,TR,
Georges,KRKS,
doch,TR,
hierothe,HRTH,
will,VL,
Wie,V,
was,VS,
Hierothe,HRTH,
—,,
Was,VS,
faselsch,FSLX,
dü,T,
do,T,
for,FR,
daub,TP,
Dings,TNKS,
vum,FM,VM
Hierothe,HRTH,
—,,
Au,A,
fait,FT,
worum,VRM,
do,T,
langi,LNK,
Gschichte,KXXT,
mache,MR,
Ja,Y,
Herr,HR,
Grinsinger,KRNSNKR,KRNSNK
so,S,
isch,AX,
’s,S,
un,AN,
ich,A,AX
halt,HLT,
domit,TMT,
offiziell,AFTSL,
um,AM,
d’,T,
Hand,HNT,
vun,FN,VN
Ihrer,ARR,AR
Tochter,TRTR,TRT
an,AN,
s’,S,
Jeannette,YNT,
unn,AN,
ich,A,AX
mir,MR,
han,HN,
uns,ANS,
gern,KRN,
O,A,
ja,Y,
papa,PP,
arig,ARK,AR
gern,KRN,
En,AN,A
effet,AFT,
Sie,S,
mache,MR,
jo,Y,
kenn,KN,
langi,LNK,
Gschichte,KXXT,
unn,AN,
ich,A,AX
awwer,AVR,AV
au,A,
nit,NT,
unn,AN,
saa,S,
Ihne,AN,
Nein,NN,
junger,YNKR,YNK
Mann,MN,
Do,T,
isch,AX,
gar,KR,
nit,NT,
dran,TRN,
ze,TS,
denke,TNK,
Papa,PP,
mach,MR,
uns,ANS,
nit,NT,
unglüecklich,ANKLKL,ANKLKLX
Unglüecklich,ANKLKL,ANKLKLX
Plän,PLN,
vun,FN,VN
Paris,PRS,
d’,T,
abord,APRT,AVRT
wer,VR,V
sin,SN,
Sie,S,
woher,VHR,VH
kumme,KM,
Sie,S,
was,VS,
triewe,TRF,TRV
Sie,S,
Was,VS,
ich,A,AX
trieb,TRP,
Richtig,RXTK,RXT
diss,TS,
hawich,HF,HVX
ewwe,AV,
gsehn,KSN,
e,A,
netti,NT,
Profession,PRFSN,
Was,VS,
Sie,S,
gsehn,KSN,
han,HN,
isch,AX,
im,AM,
Näweamt,NFMT,NVMT
als,ALS,
Hochzitter,HRTSTR,HRTST
gschehn,KXN,
mim,MM,
Beruef,PRF,
noch,NR,
bin,PN,
ich,A,AX
Mediziner,MTTSNR,MTTSN
Miner,MNR,MN
Babbe,PP,
isch,AX,
e,A,
-n-,N,
ehrsamer,ARSMR,ARSM
Bäckemeischter,PKMXTR,PKMXT
in,AN,
d’r,TR,
Krütenau,KRTN,
So,S,
d’r,TR,
Ehrsteinel,ARXTNL,
wie,V,
diss,TS,
Bäckereijele,PKRYL,
hett,HT,
in,AN,
d’r,TR,
Krütenau,KRTN,
isch,AX,
Ihr,AR,
Babbe,PP,
Ja,Y,
Herr,HR,
Grinsinger,KRNSNKR,KRNSNK
So,S,
un,AN,
Sie,S,
glauwe,KLF,KLV
junger,YNKR,YNK
Mann,MN,
dass,TS,
mini,MN,
Tochter,TRTR,TRT
in,AN,
diss,TS,
Lädel,LTL,
nin,NN,
hierothe,HRTH,
wurd,VRT,
…,,
Erschtens,ARXTNS,
brücht,PRRT,
Ihri,AR,
Tochter,TRTR,TRT
nit,NT,
in,AN,
diss,TS,
Lädel,LTL,
nin,NN,
ze,TS,
hierothe,HRTH,
ich,A,AX
bin,PN,
jo,Y,
nit,NT,
Beck,PK,
un,AN,
zweitens,TSVTNS,
erlaub,ARLP,
ich,A,AX
mir,MR,
Sie,S,
dran,TRN,
ze,TS,
-n-,N,
erinnere,ARNR,
dass,TS,
Sie,S,
au,A,
nit,NT,
vun,FN,VN
jeher,YHR,YH
an,AN,
d’r,TR,
Spitz,XPTS,
vun,FN,VN
dere,TR,
grosse,KRS,
Konservefabrik,KNSRFFPRK,KNSRVFPRK
gstande,KXTNT,
sin,SN,
liewer,LFR,LV
Herr,HR,
Grinsinger,KRNSNKR,KRNSNK
un,AN,
dass,TS,
…,,
—,,
Pardon,PRTN,
dass,TS,
ich,A,AX
Sie,S,
unterbrech,ANTRPRX,ATRPRX
erschtens,ARXTNS,
bin,PN,
ich,A,AX
noch,NR,
lang,LNK,
nit,NT,
Ihr,AR,
Liewer,LFR,LV
und,ANT,
zweitens,TSVTNS,
heiss,HS,
ich,A,AX
nit,NT,
Grinsinger,KRNSNKR,KRNSNK
ich,A,AX
heiss,HS,
Grinsinger,KRNSNKR,KRNSNK
So,S,
unn,AN,
jetzt,YTST,
noch,NR,
e,A,
kleini,KLN,
Fröuj,FR,
Könne,KN,
Sie,S,
mir,MR,
verlicht,FRLXT,VRLXT
saaue,S,
wo,V,
Sie,S,
Ihre,AR,
Huet,HT,
han,HN,
unn,AN,
Ihr,AR,
Stock,XTK,
oder,ATR,AT
Paraplui,PRPL,
Drüsse,TRS,
-n-,N,
allewäj,ALF,ALV
Worum,VRM,
diss,TS,
Ah,A,
ich,A,AX
thät,TT,
ne,N,
zue,TS,
gern,KRN,
die,T,
Üstensilie,AXTNSL,
gän,KN,
for,FR,
Sie,S,
nit,NT,
länger,LNKR,LNK
uffzehalte,AFTSHLT,
…,,
Sie,S,
könnte,KNT,
sich,S,SX
sunscht,SNXT,
ze,TS,
viel,FL,VL
anstrenge,ANXTRNK,
üewwer,AVR,AV
dem,TM,
redde,RT,
Awwer,AVR,AV
papa,PP,
Ich,A,AX
versteh,FRXT,VRXT
Ihre,AR,
Wink,VNK,
mit,MT,
’m,M,
Dreschfleijel,TRXFLYL,
Ich,A,AX
geh,K,
Herr,HR,
Grinsinger,KRNSNKR,KRNSNK
Sie,S,
könne,KN,
-n-,N,
awwer,AVR,AV
versichert,FRSXRT,VRSXRT
sin,SN,
ich,A,AX
wur,VR,
nit,NT,
ruehje,RY,
bis,PS,
d’,T,
Mamsell,MMSL,
Jeanne,YN,
mini,MN,
Frau,FR,
unn,AN,
Sie,S,
min,MN,
Schwejerbabbe,XVYRPP,
sin,SN,
Do,T,
könne,KN,
Sie,S,
warte,VRT,
bis,PS,
dass,TS,
’s,S,
grüen,KRN,KR
schneijt,XNT,
Wenn,VN,
ich,A,AX
mich,M,MX
uff,AF,
Ihri,AR,
Tochter,TRTR,TRT
nit,NT,
meh,M,
verlosse,FRLS,VRLS
könnt,KNT,
wie,V,
uff,AF,
Sie,S,
gewiss,KFS,KVS
Awwer,AVR,AV
so,S,
hett,HT,
ewwe,AV,
-n-,N,
Ihri,AR,
Tochter,TRTR,TRT
au,A,
e,A,
Wörtel,VRTL,
mit,MT,
ze,TS,
redde,RT,
O,A,
Ja,Y,
Georges,KRKS,
Uff,AF,
mich,M,MX
kannsch,KNX,
dich,T,TX
verlon,FRLN,VRLN
Merci,MRK,
ma,M,
chère,KR,XR
Et,AT,
au,A,
revoir,RFR,RVR
Au,A,
revoir,RFR,RVR
Nix,NKS,
ze,TS,
-n-,N,
au,A,
revoir,RFR,RVR
—,,
Die,T,
Plän,PLN,
kannsch,KNX,
d’r,TR,
ein,AN,
for,FR,
alli,AL,
Mol,ML,
üs,AS,
’m,M,
Kopf,KPF,
schlaaue,XL,
Unn,AN,
nein,NN,
papa,PP,
ich,A,AX
schlaa,XL,
m’r,MR,
sie,S,
nit,NT,
üs,AS,
’m,M,
Kopf,KPF,
Ihne,AN,
odder,ATR,AT
keine,KN,
So,S,
diss,TS,
soll,SL,
m’r,MR,
jetzt,YTST,
nix,NKS,
sin,SN,
diss,TS,
isch,AX,
m’r,MR,
jetzt,YTST,
e,A,
scheeni,XN,
Kommission,KMSN,
Bonjour,PNYR,
Männel,MNL,
Wie,V,
geht,KT,
’s,S,
’s,S,
Lisa,LS,
hett,HT,
m’r,MR,
in,AN,
’s,S,
Rièmers,RMRS,
telephoniert,TLFNRT,
dass,TS,
dü,T,
do,T,
bisch,PX,
Awwer,AVR,AV
was,VS,
hesch,HX,
denn,TN,
gell,KL,
dü,T,
bisch,PX,
nit,NT,
guet,KT,
gelünt,KLNT,KLT
E,A,
Wunder,VNTR,VNT
un,AN,
e,A,
Kunscht,KNXT,
Alles,ALS,
im,AM,
lätze,LTS,
Gleich,KL,KLX
wie,V,
ich,A,AX
heimkumm,HMKM,
Verwitsch,FRVTX,VRVTX
ich,A,AX
do,T,
e,A,
-n-,N,
üwwerzwerichene,AVRTSVRXN,
hergeloffene,HRKLFN,
Stüdent,XTTNT,XTTT
üs,AS,
d’r,TR,
Krütenau,KRTN,
wie’r,VR,
unser,ANSR,ANS
Jeannette,YNT,
verschmutzt,FRXMTST,VRXMTST
O,A,
ça,,
c’est,KXT,
fort,FRT,
Diss,TS,
isch,AX,
awwer,AVR,AV
e,A,
stariks,XTRKS,
Stück,XTK,
Ebb,AP,
m’r,MR,
do,T,
nit,NT,
möcht,MRT,
kapüt,KPT,
gehn,KN,
Am,AM,
End,ANT,
isch,AX,
’s,S,
d’r,TR,
in,AN,
Paris,PRS,
au,A,
nit,NT,
guet,KT,
gange,KNK,
Oho,AH,
’s,S,
Gejedeil,KYTL,
vum,FM,VM
contraire,KNTRR,KTRR
Wenn,VN,
ich,A,AX
an,AN,
denne,TN,
Uffenthalt,AFNTHLT,AFTHLT
zeruckdenk,TSRKTNK,
ze,TS,
kumm,KM,
ich,A,AX
même,MM,
widder,VTR,VT
in,AN,
e,A,
ganz,KNS,KNTS
anderi,ANTR,
Lün,LN,
Miner,MNR,MN
séjour,SYR,
in,AN,
Paris,PRS,
isch,AX,
grossartig,KRSRTK,KRSRT
verloffe,FRLF,VRLF
On,AN,
m'a,M,
fait,FT,
une,AN,
réception,RKPTN,
C'était,KTT,
phénoménal,FNMNL,
’s,S,
isch,AX,
grossartig,KRSRTK,KRSRT
gsin,KSN,
Tant,TNT,TT
mieux,MKS,
Diss,TS,
macht,MRT,
m’r,MR,
jetzt,YTST,
Fraid,FRT,
D’r,TR,
Baron,PRN,
de,T,
Rose,RS,
d’r,TR,
Chefredakteur,KFRTKTR,XFRTKTR
vum,FM,VM
Réveil,RFL,RVL
National,NTNL,
hett,HT,
mich,M,MX
mit,MT,
der,TR,T
Duchesse,TRS,
de,T,
Montplaisir,MNTPLSR,MTPLSR
bekannt,PKNT,
gemacht,KMRT,
Was,VS,
e,A,
duchesse,TRS,
hesch,HX,
dü,T,
kenne,KN,
lehre,LR,
E,A,
rechti,RXT,
duchesse,TRS,
Jawoll,YFL,YVL
E,A,
rechti,RXT,
duchesse,TRS,
Hein,HN,
cela,KL,
t'en,TN,T
bouche,PR,
un,AN,
coin,KN,
—,,
En,AN,A
suite,ST,
hawich,HF,HVX
d’,T,
Bekanntschaft,PKNTXFT,
gemacht,KMRT,
mit,MT,
zwei,TSV,
frühjere,FRYR,
Minischter,MNXTR,MNXT
unn,AN,
mit,MT,
d’r,TR,
Diane,TN,
de,T,
Bougival,PKFL,PYVL
eini,AN,
vun,FN,VN
de,T,
-n-,N,
erschte,ARXT,
Sängere,SNKR,
üs,AS,
Paris,PRS,
E,A,
zue,TS,
e,A,
distinguirti,TXTNKRT,
fini,FN,
anständigi,ANXTNTK,ANXTNTY
Person,PRSN,
sie,S,
isch,AX,
d’,T,
maîtresse,MTRS,
vum,FM,VM
e,A,
rüssische,RSX,
Grossfüerscht,KRSFRXT,
J’espère,YXPR,
Diss,TS,
soll,SL,
nix,NKS,
sin,SN,
Ich,A,AX
hoff,HF,
dass,TS,
sie,S,
d’r,TR,
nächste,NKST,NXT
Winter,VNTR,VT
hie,H,
im,AM,
concert,KNKRT,
vun,FN,VN
d’r,TR,
Fanfare,FNFR,FFR
ufftrette,AFTRT,
wurd,VRT,
Do,T,
fraj,FR,
ich,A,AX
mich,M,MX
schun,XN,
druff,TRF,
Dü,T,
ladsch,LTX,
sie,S,
no,N,
hoffentlich,HFNTL,HFTLX
zuem,TSM,
Esse,AS,
-n-,N,
in,AN,
Tu,T,
l’inviteras,LNFTRS,LNVTRS
Awwer,AVR,AV
selbstverständli,SLPXTFRXTNTL,SLPXTVRXTNTL
mit,MT,
’m,M,
comité,KMT,
vun,FN,VN
d’r,TR,
Fanfare,FNFR,FFR
Enfin,ANFN,AFN
wie,V,
dü,T,
siehsch,SX,
hawich,HF,HVX
d',T,
finscht,FNXT,
Pariser,PRSR,PRS
Gsellschaft,KSLXFT,
kenne,KN,
gelehrt,KLRT,
D’r,TR,
Herr,HR,
Rièmer,RMR,RM
Ah,A,
Der,TR,T
kummt,KMT,
m’r,MR,
grad,KRT,
wie,V,
geruefe,KRF,
er,AR,A
soll,SL,
erin,ARN,
kumme,KM,
Bonjour,PNYR,
mon,MN,
cher,KR,X
ami,AM,
bonjour,PNYR,
chère,KR,XR
madame,MTM,
Grad,KRT,
hör,HR,
ich,A,AX
dass,TS,
dü,T,
üs,AS,
Paris,PRS,
zeruck,TSRK,
bisch,PX,
Dü,T,
siehsch,SX,
e,A,
bissel,PSL,
angegriffe,ANKKRF,
-n-,N,
üs,AS,
Kenn,KN,
Wunder,VNTR,VNT
vun,FN,VN
eim,AM,
dîner,TNR,TN
zuem,TSM,
andere,ANTR,
do,T,
les,LS,
emol,AML,
die,T,
Notiz,NTS,NTTS
im,AM,
Figaro,FKR,FYR
Do,T,
les,LS,
Grande,KRNT,
soirée,SR,
hier,HR,H
chez,KS,XTS
la,L,
Duchesse,TRS,
de,T,
Montplaisir,MNTPLSR,MTPLSR
Très,TRS,
remarqué,RMRKV,
dans,TNS,
la,L,
Société,SKT,
le,L,
grand,KRNT,
industriel,ANTXTRL,
alsacien,ALSKN,ALSK
Grinsinger,KRNSNKR,KRNSNK
le,L,
patriote,PTRT,
alsacien,ALSKN,ALSK
bien,PN,P
connu,KN,
Un,AN,
do,T,
les,LS,
emol,AML,
denne,TN,
-n-,N,
Artikel,ARTKL,
in,AN,
d’r,TR,
„,,
Presse,PRS,
“,,
„,,
Non,NN,
La,L,
protestation,PRTXTTN,
n',N,
est,AXT,
pas,PS,
morte,MRT,
nous,NS,
avons,AFNS,AVNS
eu,A,
la,L,
bonne,PN,
fortune,FRTN,
d',T,
interviewer,ANTRFFR,ATRVV
Monsieur,MNSR,
Grinsinger,KRNSNKR,KRNSNK
le,L,
patriote,PTRT,
alsacien,ALSKN,ALSK
“,,
…,,
siehsch,SX,
sie,S,
heisse,HS,
mich,M,MX
einfach,ANFR,AFR
numme,NM,
noch,NR,
„,,
le,L,
patriote,PTRT,
alsacien,ALSKN,ALSK
“,,
Unn,AN,
zuem,TSM,
Schluss,XLS,
vun,FN,VN
dem,TM,
Artikel,ARTKL,
heisst,HST,
’s:,S,
„,,
Et,AT,
dire,TR,
qu’un,KVN,
homme,HM,
pareil,PRL,
n’,N,
est,AXT,
pas,PS,
encore,ANKR,
décoré,TKR,
“,,
Diss,TS,
isch,AX,
e,A,
gueter,KTR,KT
Wink,VNK,
C’est,KXT,
vrai,FR,VR
awwer,AVR,AV
der,TR,T
Satz,STS,
wurd,VRT,
sini,SN,
Giltigkeit,KLTKKT,
nimmi,NM,
lang,LNK,
bhalte,PLT,
So,S,
hesch,HX,
Hoffnung,HFNNK,
Alli,AL,
Stund,XTNT,
kann,KN,
d’,T,
nomination,NMNTN,
kumme,KM,
Vun,FN,VN
d’r,TR,
Légion,LKN,LYN
d’,T,
honneur,HNR,
Nein,NN,
noch,NR,
nit,NT,
später,XPTR,XPT
han,HN,
sie,S,
gsaat,KST,
es,AS,
sin,SN,
noch,NR,
zue,TS,
viel,FL,VL
vorgemerikt,FRKMRKT,VRKMRKT
Einschtwile,ANXTVL,
könne,KN,
sie,S,
m’r,MR,
nur,NR,
d',T,
palmes,PLMS,
académiques,AKTMKVS,
gän,KN,
Do,T,
d’,T,
rvun,RFN,RVN
sin,SN,
also,ALS,
noch,NR,
meh,M,
uff,AF,
Laauer,LR,L
—,,
Enfin,ANFN,AFN
’s,S,
isch,AX,
als,ALS,
besser,PSR,PS
wie,V,
gar,KR,
nix,NKS,
Diss,TS,
saa,S,
ich,A,AX
au,A,
Besser,PSR,PS
e,A,
Lüs,LS,
im,AM,
Krütt,KRT,
as,AS,
gar,KR,
kenn,KN,
Fleisch,FLX,
Z’,S,
erscht,ARXT,
han,HN,
sie,S,
m’r,MR,
d’r,TR,
mérite,MRT,
agricole,AKRKL,
welle,VL,
gän,KN,
wyll,VL,
ich,A,AX
Konserve,KNSRF,KNSRV
fabrizier,FPRTSR,FPRTS
ich,A,AX
hab,HP,
mich,M,MX
awwer,AVR,AV
nit,NT,
d’,T,
rfor,RFR,
decidiere,TKTR,
könne,KN,
Nitwohr,NTVR,
d’r,TR,
Mérite,MRT,
agricole,AKRKL,
kann,KN,
jeder,YTR,YT
Bür,PR,
han,HN,
unn,AN,
d’,T,
rno,RN,
officier,AFKR,AFK
d',T,
académie,AKTM,
diss,TS,
klingt,KLNKT,
au,A,
besser,PSR,PS
Officier,AFKR,AFK
klingt,KLNKT,
besser,PSR,PS
wie,V,
mérite,MRT,
unn,AN,
académie,AKTM,
besser,PSR,PS
wie,V,
agricole,AKRKL,
Enfin,ANFN,AFN
dü,T,
bisch,PX,
e,A,
veinard,FNRT,VNRT
diss,TS,
muess,MS,
m’r,MR,
saaue,S,
A,A,
propos,PRPS,
hesch,HX,
au,A,
eso,AS,
e,A,
Wörtel,VRTL,
en,AN,A
passant,PSNT,PST
falle,FL,
lon,LN,
for,FR,
mich,M,MX
Nit,NT,
dass,TS,
ich,A,AX
m’r,MR,
bsunderi,PSNTR,
Verdienschte,FRTNXT,VRTNXT
zueschrieb,TSXRP,
awwer,AVR,AV
nit,NT,
wohr,VR,
als,ALS,
langjähriger,LNKYRKR,LNKYRY
Präsident,PRSTNT,PRSTT
vun,FN,VN
d’r,TR,
Fanfare,FNFR,FFR
Loss,LS,
mich,M,MX
numme,NM,
mache,MR,
Voilà,FL,VL
mon,MN,
stratagême,XTRTKM,XTRTYM
Am,AM,
nächste,NKST,NXT
Sundaa,SNT,
ze,TS,
kummt,KMT,
d’r,TR,
Sohn,SN,
vum,FM,VM
baron,PRN,
de,T,
Rose,RS,
zue,TS,
mir,MR,
uff,AF,
Visit,FST,VST
uff,AF,
min,MN,
Landhüs,LNTHS,
bie,P,
Barr,PR,
Er,AR,A
blieht,PLT,
ebbe,AP,
zeh,TS,
Daa,T,
do,T,
er,AR,A
will,VL,
nämlich,NML,NMLX
e,A,
Roman,RMN,
üewwer,AVR,AV
’s,S,
Elsass,ALSS,
schriewe,XRF,XRV
unn,AN,
bie,P,
dere,TR,
Geläjeheit,KLYHT,
ze,TS,
möcht,MRT,
ich,A,AX
gern,KRN,
d’,T,
Fanfare,FNFR,FFR
inlade,ANLT,
E,A,
-n-,N,
exellenti,AKSLNT,AKSLT
Idee,AT,
On,AN,
organisera,ARKNSR,
une,AN,
de,T,
ces,KS,
bonnes,PNS,
fêtes,FTS,
alsaciennes,ALSKNS,
for,FR,
dass,TS,
d’r,TR,
baron,PRN,
de,T,
Rose,RS,
sieht,ST,
was,VS,
e,A,
-n-,N,
elsässischi,ALSSX,
Societät,SKTT,
isch,AX,
D’,T,
rno,RN,
kann,KN,
d’r,TR,
baron,PRN,
de,T,
Rose,RS,
e,A,
-n-,N,
entrefilet,ANTRFLT,ATRFLT
drüewwer,TRVR,TRV
in,AN,
d’,T,
Zittung,TSTNK,
bringe,PRNK,
Unn,AN,
derno,TRN,
welle,VL,
m’r,MR,
emol,AML,
sehn,SN,
ob,AP,
diss,TS,
Pflaschter,PFLXTR,PFLXT
nit,NT,
zeijt,TST,
A,A,
la,L,
bonne,PN,
heure,HR,
Unn,AN,
noch,NR,
ebs,APS,
kannsch,KNX,
e,A,
Gheimnis,KMNS,
for,FR,
dich,T,TX
bhalte,PLT,
—,,
D’r,TR,
Baron,PRN,
de,T,
Rose,RS,
kummt,KMT,
wäje,VY,
unserem,ANSRM,
Elisa,ALS,
Je,Y,
te,T,
félicite,FLKT,
N',N,
est-ce,AXTK,
pas,PS,
m’r,MR,
muess,MS,
sini,SN,
Töchter,TRTR,TRT
in,AN,
Frankrich,FRNKR,FRNKRX
verhierothe,FRHRTH,VRHRTH
hie,H,
hett,HT,
’s,S,
nit,NT,
viel,FL,VL
Rar,RR,
’s,S,
an,AN,
junge,YNK,
Lytt,LT,
Unn,AN,
wenn,VN,
’s,S,
Lisa,LS,
verhieroth,FRHRTH,VRHRTH
isch,AX,
d’,T,
rno,RN,
kummt,KMT,
s’,S,
Jeannette,YNT,
an,AN,
d’,T,
Reih,R,
for,FR,
in,AN,
’s,S,
hawich,HF,HVX
e,A,
-n-,N,
Offizier,AFTSR,AFTS
im,AM,
Au,A,
Charmant,KRMNT,XRMT
Unn,AN,
d’,T,
rno,RN,
for,FR,
mine,MN,
Sohn,SN,
do,T,
hawich,HF,HVX
gedenkt,KTNKT,
dass,TS,
’s,S,
an,AN,
d’r,TR,
Zytt,TST,
wär,VR,
dass,TS,
m’r,MR,
diss,TS,
projet,PRYT,
realisiere,RLSR,
thäte,TT,
wie,V,
m’r,MR,
’s,S,
letscht,LTXT,
so,S,
en,AN,A
passant,PSNT,PST
d’,T,
rvun,RFN,RVN
geredd,KRT,
hann,HN,
unn,AN,
dass’r,TSR,
sich,S,SX
mit,MT,
dinere,TNR,
Tochter,TRTR,TRT
fianciere,FNKR,
thät,TT,
En,AN,A
effet,AFT,
es,AS,
wär,VR,
zue,TS,
schöen,XN,X
wenn,VN,
die,T,
zwei,TSV,
guete,KT,
elsässische,ALSSX,
Familie,FML,
Rièmer,RMR,RM
unn,AN,
Grinsinger,KRNSNKR,KRNSNK
verschwäjert,FRXVYRT,VRXVYRT
thäte,TT,
wäre,VR,
Ja,Y,
hesch,HX,
’m,M,
schun,XN,
d’,T,
rvun,RFN,RVN
geredd,KRT,
Nein,NN,
noch,NR,
nit,NT,
awwer,AVR,AV
noch,NR,
hytt,HT,
will,VL,
ich,A,AX
’m,M,
d’,T,
rvun,RFN,RVN
redde,RT,
Sais,SS,
tu,T,
quoi,KV,
Ich,A,AX
lad,LT,
’ne,N,
Morje,MRY,
zuem,TSM,
z',S,
Middaesse,MTS,
-n-,N,
in,AN,
C'est,KXT,
cela,KL,
ich,A,AX
acceptier,AKKPTR,AKKPT
for,FR,
’ne,N,
mit,MT,
Fraide,FRT,
Diss,TS,
wär,VR,
wiriklich,VRKL,VRKLX
zue,TS,
charmant,KRMNT,XRMT
wenn,VN,
m’r,MR,
am,AM,
End,ANT,
gar,KR,
am,AM,
Sunndaa,SNT,
wenn,VN,
d’,T,
Fanfare,FNFR,FFR
kummt,KMT,
e,A,
Doppelhochzitt,TPLHRTST,
proklamiere,PRKLMR,
könnte,KNT,
Diss,TS,
wär,VR,
emol,AML,
schön,XN,
Ce,K,
serait,SRT,
une,AN,
apothéose,APTHS,
wo,V,
for,FR,
dich,T,TX
verlicht,FRLXT,VRLXT
e,A,
violetts,FLTS,VLTS
Bändele,PNTL,
bedytte,PTT,
könnt,KNT,
denn,TN,
d’r,TR,
Babbe,PP,
vum,FM,VM
Baron,PRN,
de,T,
Rose,RS,
wie,V,
kummt,KMT,
hett,HT,
e,A,
lange,LNK,
-n-,N,
Arm,ARM,
Unn,AN,
for,FR,
dich,T,TX
am,AM,
End,ANT,
gar,KR,
’s,S,
roth,RTH,
Wer,VR,V
weiss,VS,
qui,KV,
vivra,FFR,VVR
verra,FR,VR
Hett,HT,
zeller,TSLR,TSL
Blind,PLNT,
gsaat,KST,
Et,AT,
au,A,
revoir,RFR,RVR
cher,KR,X
ami,AM,
Au,A,
revoir,RFR,RVR
Madame,MTM,
Ich,A,AX
thät,TT,
die,T,
Hieroth,HRTH,
zue,TS,
gern,KRN,
sehn,SN,
die,T,
Mamsell,MMSL,
Rièmer,RMR,RM
isch,AX,
jo,Y,
kenn,KN,
beauté,PT,
elle,AL,
n',N,
est,AXT,
pas,PS,
belle,PL,
mais,MS,
elle,AL,
est,AXT,
spiritueuse,XPRTS,
Spiritueuse,XPRTS,
—,,
Spirituelle,XPRTL,
witt,VT,
dü,T,
saaue,S,
Ah,A,
ja,Y,
Wenn,VN,
dü,T,
eso,AS,
französch,FRNTSX,
reddsch,RTX,
wenn,VN,
d’r,TR,
baron,PRN,
de,T,
Rose,RS,
kummt,KMT,
wurd,VRT,
der,TR,T
ebbs,APS,
netts,NTS,
denke,TNK,
Dü,T,
verhunz’sch,FRHNSX,VRHNSX
m’r,MR,
noch,NR,
mini,MN,
ganz,KNS,KNTS
carrière,KRR,
Ich,A,AX
bin,PN,
im,AM,
Stand,XTNT,
unn,AN,
mach,MR,
’s,S,
noch,NR,
wie,V,
d’r,TR,
Napoléon,NPLN,
premier,PRMR,PRM
wie’r,VR,
uff,AF,
d’r,TR,
Höh,H,
isch,AX,
gsin,KSN,
unn,AN,
loss,LS,
mich,M,MX
vun,FN,VN
d’r,TR,
scheide,XT,
Oho,AH,
Je,Y,
ne,N,
me,M,
laisse,LS,
pas,PS,
e,A,
so,S,
wegwerfe,VKVRF,
Gell,KL,
wie,V,
dü,T,
mich,M,MX
for,FR,
drissig,TRSK,TRS
Johr,YR,
ghieroth,KRTH,
hesch,HX,
ze,TS,
-n-,N,
isch,AX,
d’r,TR,
diss,TS,
Büremaidel,PRMTL,
guet,KT,
genue,KN,
