forme,key1,key2
welle,VL,
mache,MR,
…,,
Ar,AR,
isch,AX,
’s,S,
änzig,ANTSK,ANTS
King,KNK,
gewann,KFN,KVN
no,N,
hettr,HTR,
eb,AP,
’s,S,
Hoch,HR,
’s,S,
selle,SL,
wäre,VR,
…,,
Awer,AVR,AY
ar,AR,
isch,AX,
lichtsinni,LXTSN,
gewann,KFN,KVN
un,AN,
d',T,
Mue,M,
der,TR,T
...,,
nit,NT,
wie,V,
’s,S,
als,ALS,
geht,KT,
…,,
hett,HT,
'm,M,
hinterwärts,HNTRVRTS,HTRVRTS
noch,NR,
züeg’stopft,TSKSTPFT,
was,VS,
se,S,
kennt,KNT,
hett,HT,
…,,
un,AN,
wie,V,
no,N,
sini,SN,
Eltere,ALTR,
schnall,XNL,
hinterenand,HNTRNNT,HTRNNT
g’storwe,KSTRV,
sinn,SN,
isch,AX,
nimmi,NM,
viel,FL,VL
do,T,
gewann,KFN,KVN
Ju,Y,
ju,Y,
…,,
ich,A,AX
wäiss,VS,
…,,
as,AS,
isch,AX,
no,N,
schnall,XNL,
barri-ab,PRP,
gange,KNK,
Ja,Y,
—,,
—,,
d'r,TR,
Antoine,ANTN,ATN
hett,HT,
no,N,
alles,ALS,
verstäije,FRXTY,VRXTY
lonn,LN,
het,HT,
noch,NR,
e,A,
zittlang,TSTLNK,
guet,KT,
gelabt,KLPT,
vun,FN,VN
dam,TM,
Gald,KLT,
un,AN,
am,AM,
e,A,
schöene,XN,
Däuj,T,
isch’r,AXR,
furt,FRT,
…,,
Na,N,
ar,AR,
isch,AX,
nit,NT,
ver,FR,V
dorwe,TRV,
ar,AR,
hett,HT,
noch,NR,
e,A,
gueter,KTR,KT
Karne,KRN,
in,AN,
sich,S,SX
g’hett,KT,
…,,
ar,AR,
isch,AX,
halt,HLT,
verzöije,FRTSY,VRTSY
gewann,KFN,KVN
schint,XNT,XT
’s,S,
in,AN,
Amerika,AMRK,
isch’r,AXR,
andersch,ANTRX,
worre,VR,
…,,
un,AN,
e,A,
haller,HLR,HL
Kopf,KPF,
isch’r,AXR,
jo,Y,
gewann,KFN,KVN
un,AN,
jetz,YTS,
hett’r,HTR,
sinn,SN,
Glüeck,KLK,
gemacht,KMRT,
drüewe,TRF,TRV
…,,
ar,AR,
schriebt,XRPT,
vun,FN,VN
zwäij,TSV,
Millione,MLN,
…,,
Zwäij,TSV,
Millione,MLN,
Hardeckel,HRTKL,
was,VS,
e,A,
Hüffe,HF,
…,,
Diss,TS,
langt,LNKT,
füer,FR,F
Hosse,HS,
un,AN,
Gilet,KLT,
wie,V,
zaller,TSLR,TSL
g’säit,KST,
hett,HT,
Jaa,Y,
—,,
d'r,TR,
Antoine,ANTN,ATN
Ich,A,AX
bin,PN,
mitm,MTM,
in,AN,
d'r,TR,
Muschterung,MXTRNK,
gewann,KFN,KVN
—,,
ar,AR,
isch,AX,
freij,FR,
worre,VR,
…,,
mir,MR,
hann,HN,
eb,AP,
’s,S,
Sträich,XTR,XTRX
geliefert,KLFRT,
mitnand,MTNNT,
…,,
ar,AR,
isch,AX,
e,A,
lusch,LX,
tiger,TKR,TY
Kamerad,KMRT,
gewann,KFN,KVN
—,,
un,AN,
jetz,YTS,
isch’r,AXR,
so,S,
arrich,AR,ARX
rich,R,RX
Na,N,
as,AS,
g’schied-em,KXTM,
racht,RRT,
Ar,AR,
hett,HT,
awer,AVR,AY
allewil,ALFL,ALVL
vun,FN,VN
dam,TM,
Amerika,AMRK,
ge,K,
babbelt,PPLT,
diss,TS,
isch,AX,
’m,M,
allewill,ALFL,ALVL
im,AM,
Schädel,XTL,
g'stackt,KSTKT,
…,,
Mir,MR,
hann’em,HNM,
nurre,NR,
noch,NR,
„,,
D’r,TR,
Amerikaner,AMRKNR,AMRKN
“,,
gsäit,KST,
…,,
Na,N,
jetz,YTS,
isch’r,AXR,
jo,Y,
e'n,AN,
„,,
Amerikaner,AMRKNR,AMRKN
“,,
„,,
D’r,TR,
Amerikaner,AMRKNR,AMRKN
“,,
Herr,HR,
Maire,MR,
…,,
ich,A,AX
hab,HP,
…,,
e,A,
Idee,AT,
—,,
Dr.,TR,
Antoine,ANTN,ATN
schriebt,XRPT,
do,T,
in,AN,
sim,SM,
Brief,PRF,
…,,
ar,AR,
will,VL,
d'r,TR,
Gemäind,KMNT,
viel,FL,VL
Guet,KT,
’s,S,
dhuen,TN,T
…,,
Jetz,YTS,
hab,HP,
ich,A,AX
e,A,
Idee,AT,
…,,
Ihr,AR,
Harre,HR,
was,VS,
mäine-n’r,MNNR,
dezüe,TTS,
…,,
Galle,KL,
do,T,
spanne-n’r,XPNNR,
ass,AS,
ich,A,AX
so,S,
e,A,
Idee,AT,
im,AM,
Schädel,XTL,
hab,HP,
…,,
ich,A,AX
mäin,MN,
…,,
wann,VN,
jetz,YTS,
d'r,TR,
„,,
Amerikaner,AMRKNR,AMRKN
“,,
’s,S,
elektrisch,ALKTRX,
Licht,LXT,
bezahle,PTSL,
d’,T,
hat,HT,
Bravo,PRF,PRV
D’r,TR,
Schierejerry,XRYR,
hett,HT,
racht,RRT,
Ihr,AR,
hann,HN,
de,T,
Fade,FT,
Schierejerry,XRYR,
dü,T,
bisch,PX,
e,A,
Kaib,KP,
…,,
Als,ALS,
Ameri,AMR,
kaner,KNR,KN
wurd,VRT,
ar,AR,
’s,S,
Licht,LXT,
äu,A,
welle,VL,
—,,
no,N,
sell-r,SLR,
’s,S,
äu,A,
be,P,
zahle,TSL,
ar,AR,
hett,HT,
Gald,KLT,
genuej,KN,
…,,
Un,AN,
hündert,HNTRT,
…,,
näin,NN,
an,AN,
jed,YT,
’s,S,
Hüs,HS,
muess,MS,
e,A,
Lamp,LMP,
…,,
un,AN,
natti,NT,
Lampe,LMP,
uf,AF,
de,T,
höechschte,HXXT,
Mode,MT,
mit,MT,
goldiche,KLTX,
Knepfle,KNPFL,
züem,TSM,
„,,
Gräck,KRK,
“,,
mache,MR,
Grosser,KRSR,KRS
Beifall,PFL,
links,LNKS,
…,,
Mini,MN,
Partej,PRT,
hett,HT,
nix,NKS,
d’,T,
rgeje,RKY,
inzewende,ANTSFNT,ANTSVNT
Diss,TS,
fräit,FRT,
inich,AN,ANX
jetz,YTS,
üngemäin,ANKMN,
dass,TS,
d',T,
Opposition,APSTN,
äu,A,
d’,T,
rfür,RFR,
isch,AX,
wann,VN,
’s,S,
nix,NKS,
koscht,KXT,
…,,
A,A,
Dünderwatter,TNTRVTR,TNTRVT
isch,AX,
ball,PL,
ferti,FRT,
…,,
Ich,A,AX
hab,HP,
jetz,YTS,
äu,A,
noch,NR,
Durscht,TRXT,
zue,TS,
mim,MM,
Hunger,HNKR,HNK
Ihr,AR,
Harre,HR,
…,,
ich,A,AX
find,FNT,
denne,TN,
Vorschläuj,FRXL,VRXL
vum,FM,VM
Schierejerry,XRYR,
ganz,KNS,KNTS
güet,KT,
un,AN,
ich,A,AX
gläub,KLP,
ass,AS,
d'r,TR,
Antoine,ANTN,ATN
oder,ATR,AT
wie,V,
ihr,AR,
’ne,N,
getäift,KTFT,
hann,HN,
d'r,TR,
„,,
Amerikaner,AMRKNR,AMRKN
“,,
…,,
’s,S,
elektrisch,ALKTRX,
Licht,LXT,
bezahle,PTSL,
wurd,VRT,
Wann,VN,
mir,MR,
’s-,S,
em,AM,
racht,RRT,
an,AN,
’s,S,
Harz,HRS,HRTS
läije,LY,
ze,TS,
wurd,VRT,
’s-,S,
em,AM,
schun,XN,
ninläichte,NNLXT,
un,AN,
ar,AR,
wurd,VRT,
die,T,
paar,PR,
Livres,LFRS,LVRS
gare,KR,
bezahle,PTSL,
…,,
Un,AN,
m'r,MR,
welle,VL,
Schluss,XLS,
mache,MR,
…,,
Drum,TRM,
ihr,AR,
Harre,HR,
war,VR,
isch,AX,
d’,T,
rfüer,RFR,RF
ass,AS,
d'r,TR,
Amerikaner,AMRKNR,AMRKN
’s,S,
elektrisch,ALKTRX,
Licht,LXT,
bezahle,PTSL,
derf,TRF,
…,,
A,A,
Moment,MMNT,MMT
…,,
bis,PS,
mini,MN,
Pfiff,PFF,
brannt,PRNT,
So,S,
jetz,YTS,
hett,HT,
’s-,S,
es,AS,
Also,ALS,
noch-emol,NRML,
…,,
Sinn,SN,
ihr,AR,
alli,AL,
d’,T,
rfüer,RFR,RF
ass,AS,
d'r,TR,
Amerikaner,AMRKNR,AMRKN
’s,S,
Elektrisch,ALKTRX,
bezahle,PTSL,
derf,TRF,
Matter,MTR,MT
Schierejerry,XRYR,
Groshans,KRXNS,KRSHNS
Sohler,SLR,SL
Ich,A,AX
bin,PN,
d’,T,
rfüer,RFR,RF
un,AN,
ich,A,AX
ich,A,AX
äu,A,
…,,
Adjeh,ATY,
…,,
Guete,KT,
Appedit,APTT,
Vorhang,FRHNK,VRHNK
fällt,FLT,
rasch,RX,
Bühnen,PNN,PN
und,ANT,
Personenbeschreibung,PRSNNPXRPNK,PRSNNPXRVNK
im,AM,
2.,,
Aufzug,AFTSK,
Die,T,
Bühne,PN,
stellt,XTLT,
vor,FR,VR
Wohnzimmer,VNTSMR,VNTSM
beim,PM,
Maire,MR,
Rechts,RXTS,
und,ANT,
links,LNKS,
eine,AN,
Tür,TR,
Türe,TR,
links,LNKS,
führt,FRT,
auf,AF,
eine,AN,
Strasse,XTRS,
die,T,
rechts,RXTS,
in,AN,
den,TN,T
Hof,HF,
und,ANT,
in,AN,
die,T,
Küche,KR,
usw,ASV,
Rechts,RXTS,
vorn,FRN,VRN
steht,XTT,
ein,AN,
viereckiger,FRKKR,VRKY
Bauerntisch,PRNTX,
mit,MT,
Stühlen,XTLN,XTL
an,AN,
der,TR,T
Wand,VNT,
vorn,FRN,VRN
rechts,RXTS,
ein,AN,
Lehnstuhl,LNXTL,
An,AN,
der,TR,T
hinteren,HNTRN,HTR
Wand,VNT,
steht,XTT,
ein,AN,
Kachelofen,KRLFN,KRLF
sowie,SF,SV
Baenke,PNK,
an,AN,
den,TN,T
Wenden,VNTN,VNT
Bilder,PLTR,PLT
usw,ASV,
Maire,MR,
sonntaeglich,SNTKL,SNTKLX
gekleidet,KKLTT,
dunkle,TNKL,
geblümte,KPLMT,
Weste,VXT,
langer,LNKR,LNK
Bauernfrack,PRNFRK,
weisser,VSR,VS
Leinenkragen,LNNKRKN,LNNKRK
mit,MT,
schwarzer,XVRTSR,XVRTS
Hals,HLS,
binde,PNT,
runder,RNTR,RNT
Bauernhut,PRNT,
Aloys,ALS,
wie,V,
im,AM,
ersten,ARXTN,ARXT
Aufzug,AFTSK,
Gemeinderatsherren,KMNTRTXRN,KMNTRTSHR
wie,V,
im,AM,
ersten,ARXTN,ARXT
Aufzug,AFTSK,
Streifer,XTRFR,XTRF
grauer,KRR,KR
Zylinder,TSLNTR,TSLNT
langer,LNKR,LNK
brauner,PRNR,PRN
Reisemantel,RSMNTL,RSMTL
hoher,HHR,HH
Stehkragen,XTKRKN,XTKRK
Sammthosen,SMTHSN,SMTHS
glattes,KLTS,
Gesicht,KSXT,
mit,MT,
Eng,ANK,
lænder-Backenbart,LNTRPKNPRT,
helle,HL,
Handschuhe,HNTXH,
etwa,ATV,
40,,
Jahre,YR,
graue,KR,
Perücke,PRK,
Klüwer,KLFR,KLV
als,ALS,
Neger,NKR,NY
schwarze,XVRTS,
Hosen,HSN,HS
mit,MT,
Silberstreifen,SLPRXTRFN,SLPRXTRF
Dienerlivré,TNRLFR,TNRLVR
mit,MT,
Mütze,MTS,
traegt,TRKT,
eine,AN,
kleine,KLN,
Reisetasche,RSTX,
oder,ATR,AT
Koffer,KFR,KF
etwa,ATV,
40,,
Jahre,YR,
alt,ALT,
Die,T,
Conscrits,KNSKRTS,
weisse,VS,
Hosen,HSN,HS
rote,RT,
Weste,VXT,
Bauernfrack,PRNFRK,
runde,RNT,
Bauernhüte,PRNT,
mit,MT,
Straeusschen,XTRXN,XTRX
und,ANT,
Baendern,PNTRN,
verziert,FRTSRT,VRTSRT
Alleh,AL,
alleh,AL,
Aloys,ALS,
schicke,XK,
n-,N,
eijch,AX,
e,A,
bissel,PSL,
—,,
—,,
So,S,
—,,
also,ALS,
ich,A,AX
geh,K,
jetzt,YTST,
uf,AF,
d',T,
Mairie,MR,
—,,
—,,
ich,A,AX
kumm,KM,
soball,SPL,SVL
wie,V,
mejli,ML,
Wann,VN,
zitter,TSTR,TST
d'r,TR,
Amerikaner,AMRKNR,AMRKN
d'r,TR,
Antoine,ANTN,ATN
kumme,KM,
sott,ST,
ze,TS,
säuje-n’r,SYNR,
ich,A,AX
bin,PN,
uf,AF,
d'r,TR,
Mairie,MR,
as,AS,
isch,AX,
Generalmuschterung,KNRLMXTRNK,
…,,
un,AN,
hole,HL,
glich,KL,KLX
e,A,
Krichel,KRXL,
Win,VN,
eruf,ARF,
un,AN,
ebs,APS,
ze,TS,
-n-,N,
asse,AS,
—,,
hann’r,HNR,
g’höert,KRT,
As,AS,
wurd,VRT,
b’sorijt,PSRT,
Harr,HR,
Maire,MR,
nit,NT,
’s,S,
Dipfele,TPFL,
vum,FM,VM
„,,
i,A,
“,,
derf,TRF,
fahle,FL,
wie,V,
zaller,TSLR,TSL
g’säit,KST,
hett,HT,
Haw-i,HV,
äu,A,
alles,ALS,
—,,
Ja,Y,
—,,
halt,HLT,
Noch,NR,
d',T,
Schärp,XRP,
Aloys,ALS,
Ich,A,AX
lang,LNK,
se,S,
—,,
e,A,
Momant,MMNT,MMT
…,,
Hitt,HT,
kummt'r,KMTR,
jetzt,YTST,
as,AS,
isch,AX,
d'r,TR,
13.,,
Mai,M,
—,,
—,,
ar,AR,
hett,HT,
e,A,
Depesch,TPX,
g’schickt,KXKT,
ass’r,ASR,
guet,KT,
in,AN,
Cherbourg,KRPRK,XRPRK
an,AN,
kumme,KM,
isch,AX,
un,AN,
in,AN,
drej,TR,
Däij,T,
diss,TS,
wär,VR,
hitt,HT,
—,,
isch’r,AXR,
do,T,
Ich,A,AX
will,VL,
numme,NM,
sahne,SN,
wie’r,VR,
üssicht,ASXT,
…,,
ich,A,AX
kann,KN,
m'r,MR,
ne,N,
nimm,NM,
racht,RRT,
vorstelle,FRXTL,VRXTL
Aloys,ALS,
…,,
Ei,A,
ei,A,
Aloys,ALS,
Do,T,
…,,
Was,VS,
kumme-nr,KMNR,
dann,TN,
solang,SLNK,
nit,NT,
sell,SL,
m'r,MR,
dann,TN,
hündertmol,HNTRTML,
rüefe,RF,
Abah,AP,AV
e,A,
Stüecker,XTKR,XTK
drejmol,TRML,
langt,LNKT,
’s,S,
schun,XN,
…,,
D’,T,
Conskrits,KNSKRTS,
gehn,KN,
schun,XN,
uf,AF,
d',T,
Mairie,MR,
Ich,A,AX
geh,K,
jetz,YTS,
—,,
as,AS,
isch,AX,
höechschti,HXXT,
Zitt,TST,
ihr,AR,
mache,MR,
wie,V,
g’säit,KST,
Aloys,ALS,
Halt,HLT,
d'r,TR,
Huet,HT,
—,,
Aloys,ALS,
hopp,HP,
hopp,HP,
hopp,HP,
…,,
Numme,NM,
nit,NT,
gejäscht,KYXT,
un,AN,
hopp,HP,
hopp,HP,
gemacht,KMRT,
wie,V,
zaller,TSLR,TSL
g’säit,KST,
hett,HT,
…,,
Diss,TS,
wurd,VRT,
m'r,MR,
a,A,
Trafari,TRFR,
gann,KN,
mit,MT,
dam,TM,
Amerikaner,AMRKNR,AMRKN
do,T,
wurd,VRT,
g’sotte,KST,
un,AN,
gebache,KPR,KVR
…,,
will’r,VLR,
Gald,KLT,
hett,HT,
Wann’r,VNR,
e,A,
armer,ARMR,ARM
Deifel,TFL,
war,VR,
dhat,TT,
’ne,N,
kenn,KN,
Mansch,MNX,
angücke,ANKK,
…,,
Mir,MR,
kann,KN,
’s,S,
egal,AKL,AYL
sinn,SN,
hoffentlich,HFNTL,HFTLX
fällt,FLT,
äu,A,
ebs,APS,
ab,AP,
für,FR,
mich,M,MX
un,AN,
diss,TS,
isch,AX,
d',T,
Häuptsach,HPTSR,
dass,TS,
d',T,
Häuptsach,HPTSR,
d',T,
Häuptsach,HPTSR,
isch,AX,
wie,V,
zaller,TSLR,TSL
g’säit,KST,
hett,HT,
Bonjour,PNYR,
Aloys,ALS,
Isch,AX,
d'r,TR,
Harr,HR,
Maire,MR,
schun,XN,
furt,FRT,
Grad,KRT,
isch'r,AXR,
nüss,NS,
Harr,HR,
Adjunkt,ATYNKT,
…,,
was,VS,
hann’r,HNR,
mitm,MTM,
gewellt,KFLT,KVLT
Ich,A,AX
hab'ne,HPN,
ebs,APS,
welle,VL,
fröje,FRY,
…,,
Mäine-nr,MNNR,
fahrt,FRT,
m'r,MR,
d'r,TR,
Länzmichel,LNSMXL,
mit,MT,
'm,M,
rachtse,RRTS,
…,,
näin,NN,
mit,MT,
'm,M,
linkse,LNKS,
Hinterrad,HNTRT,HTRT
so,S,
viel,FL,VL
üewer,AFR,AV
mini,MN,
Matt,MT,
d’,T,
hinge,HNK,
im,AM,
Stäinköepfel,XTNKPFL,
—,,
un,AN,
ar,AR,
hett,HT,
Platz,PLTS,
genuej,KN,
awer,AVR,AY
ar,AR,
labt,LPT,
m'r,MR,
ze,TS,
läid,LT,
…,,
Diss,TS,
gitt,KT,
a,A,
Prozass,PRTSS,
ich,A,AX
will,VL,
’s-,S,
m,M,
zäije,TSY,
dam,TM,
Niss,NS,
kräuje,KRY,
Waje,VY,
dam,TM,
welle-nr,VLNR,
prozasse,PRTSS,
Ihr,AR,
hann,HN,
jo,Y,
erscht,ARXT,
de,T,
letschte,LTXT,
Prozass,PRTSS,
geje,KY,
de,T,
Wewer,VFR,VV
verlore,FRLR,VRLR
…,,
Was,VS,
häisst,HST,
verlore,FRLR,VRLR
Minn’r,MNR,
Advokat,ATFKT,ATVKT
isch,AX,
nix,NKS,
gewann,KFN,KVN
—,,
Na,N,
as,AS,
macht,MRT,
nix,NKS,
ich,A,AX
nimm,NM,
e,A,
-n-,N,
andere,ANTR,
un,AN,
diss,TS,
mit,MT,
dare,TR,
Matt,MT,
diss,TS,
gitt,KT,
e,A,
neijer,NYR,NY
Prozass,PRTSS,
danne,TN,
gewinn,KFN,KVN
ich,A,AX
Ihr,AR,
sinn,SN,
m'r,MR,
e'gueter,AKTR,AKT
Zeje,TSY,
Ich,A,AX
Ja,Y,
ich,A,AX
hab,HP,
jo,Y,
nix,NKS,
g’höert,KRT,
un,AN,
nix,NKS,
g’sahne,KSN,
…,,
’s,S,
hett,HT,
nix,NKS,
ze,TS,
säuje,SY,
eijch,AX,
haw-ich,HV,HVX
’s,S,
z’,S,
erscht,ARXT,
g’säit,KST,
…,,
Was,VS,
ich,A,AX
säuje,SY,
will,VL,
…,,
hett,HT,
d'r,TR,
Harr,HR,
Maire,MR,
denne,TN,
Säildänzer,SLTNTSR,SLTNTS
Parmission,PRMSN,
gann,KN,
füer,FR,F
am,AM,
Sunnti,SNT,
ze,TS,
spiele,XPL,
Näin,NN,
—,,
mir,MR,
hann,HN,
genuej,KN,
Amüsement,AMSMNT,AMSMT
im,AM,
Dorf,TRF,
Mir,MR,
hann,HN,
jo,Y,
erscht,ARXT,
die,T,
Wuch,VR,
e,A,
Mondfinschternis,MNTFNXTRNS,
g’hett,KT,
jetz,YTS,
morje,MRY,
schun,XN,
wieder,VTR,VT
d',T,
Säildänzler,SLTNTSLR,SLTNTSL
Näin,NN,
näin,NN,
Wie,V,
geht,KT,
's,S,
Harr,HR,
Adjunkt,ATYNKT,
Was,VS,
macht,MRT,
d',T,
Gsundhäit,KSNTHT,
As,AS,
gang,KNK,
sowit,SFT,SVT
…,,
wann-i,VN,
numme,NM,
diss,TS,
kaiwe,KF,KV
Stache,XTR,
nitt,NT,
hatt,HT,
im,AM,
Kriz,KRS,KRTS
un,AN,
diss,TS,
Risse,RS,
in,AN,
de,T,
Wade,VT,
un,AN,
diss,TS,
Jucke,YK,
in,AN,
de,T,
Ärm,ARM,
gar,KR,
nix,NKS,
hatt'i,HT,
ze,TS,
kläuje,KLY,
…,,
nurre,NR,
mit,MT,
'm,M,
Appedit,APTT,
bin,PN,
ich,A,AX
nit,NT,
racht,RRT,
zefriede,TSFRT,
Oho,AH,
D'r,TR,
Appedit,APTT,
fahlt,FLT,
—,,
Do,T,
isch,AX,
böes,PS,
Mahl,ML,
an,AN,
de,T,
Knepfle,KNPFL,
wie,V,
zaller,TSLR,TSL
g’säit,KST,
hett,HT,
Sahn’r,SNR,
Aloys,ALS,
vor,FR,VR
'm,M,
Zmiddäujasse,SMTYS,
haw-ich,HV,HVX
do,T,
do,T,
im,AM,
Mäuje,MY,
so,S,
e,A,
G’füehl,KFL,
—,,
grad,KRT,
ass,AS,
wann,VN,
ich,A,AX
nix,NKS,
drinne,TRN,
hatt,HT,
Ess,AS,
ich,A,AX
no,N,
numme,NM,
zwäi,TSV,
Taller,TLR,TL
voll,FL,VL
Supp,SP,
a,A,
Taller,TLR,TL
voll,FL,VL
Gemües,KMS,
—,,
un,AN,
numme,NM,
so,S,
e,A,
Stüeckele,XTKL,
Brotwurscht,PRTVRXT,
…,,
no,N,
isch,AX,
d'r,TR,
Appedit,APTT,
ewack,AFK,AVK
…,,
wie,V,
ich,A,AX
g’asse,KS,
hab,HP,
haw-ich,HV,HVX
’s,S,
im,AM,
Mäuje,MY,
…,,
Gehn,KN,
doch,TR,
emol,AML,
zuem,TSM,
Schlofer,XLFR,XLF
…,,
nutzt,NTST,
’s,S,
nix,NKS,
ze,TS,
schad,XT,
’s,S,
nix,NKS,
wie,V,
zaller,TSLR,TSL
g’säit,KST,
hett,HT,
Erscht,ARXT,
noch,NR,
diss,TS,
will,VL,
ich,A,AX
mache,MR,
…,,
Do,T,
hann’r,HNR,
e,A,
Bries,PRS,
…,,
Adje,ATY,
Aloys,ALS,
ich,A,AX
kumm,KM,
später,XPTR,XPT
noch,NR,
emol,AML,
—,,
ich,A,AX
will,VL,
uf,AF,
Bischwiller,PXVLR,PXVL
fahre,FR,
e,A,
Häizel,HTSL,
käufe,KF,
Un,AN,
ich,A,AX
will,VL,
de,T,
Hoft,HFT,
propper,PRPR,PRP
mache,MR,
ass,AS,
alles,ALS,
in,AN,
Ordnung,ARTNNK,
isch,AX,
wann,VN,
d'r,TR,
Amerikaner,AMRKNR,AMRKN
kummt,KMT,
Es,AS,
isch,AX,
nieme,NM,
do,T,
Diss,TS,
hann,HN,
m'r,MR,
fein,FN,
gemächelt,KMRLT,
—,,
Awer,AVR,AY
jetz,YTS,
frech,FRX,
wie,V,
Oskar,ASKR,
Ich,A,AX
bin,PN,
d',T,
r...,R,
na,N,
wie,V,
heiss,HS,
ich,A,AX
wieder,VTR,VT
Also,ALS,
ich,A,AX
heiss,HS,
„,,
Antoine,ANTN,ATN
Schnell,XNL,
“,,
uf,AF,
amerikanisch,AMRKNX,
„,,
Mister,MXTR,MXT
Snell,SNL,
“,,
…,,
Dü,T,
bisch,PX,
minr,MNR,
Domestique,TMXTKV,
un,AN,
heisch,HX,
„,,
Wambo,VMP,
“,,
…,,
Hahaha,HHH,
pst,PST,
nit,NT,
so,S,
lütt,LT,
…,,
Mansch,MNX,
wie,V,
d'r,TR,
Monsieur,MNSR,
Schnell,XNL,
geluejt,KLT,
hett,HT,
wie,V,
er,AR,A
ufgewacht,AFKFRT,AFKVRT
isch,AX,
im,AM,
Wartsaal,VRTSL,
in,AN,
Strossburri,XTRSPR,
un,AN,
hett,HT,
kan,KN,
Geld,KLT,
kan,KN,
Kuffer,KFR,KF
un,AN,
kan,KN,
Bardessü,PRTS,
meh,M,
…,,
hahaha,HHH,
Was,VS,
schloft,XLFT,
er,AR,A
au,A,
wenn,VN,
mir,MR,
um,AM,
de,T,
Wäj,V,
sinn,SN,
…,,
Schad,XT,
dass’r,TSR,
nit,NT,
meh,M,
Geld,KLT,
bie,P,
sich,S,SX
hett,HT,
g’hett,KT,
…,,
120,,
Franke,FRNK,
isch’nit,AXNT,
d’,T,
rwärt,RVRT,
…,,
D’,T,
riche,RX,
Litt,LT,
hann,HN,
alli,AL,
ihri,AR,
Scheckbüecher,XKPRR,XKPR
no,N,
hole,HL,
sie,S,
uf,AF,
d'r,TR,
Bank,PNK,
was,VS,
sie,S,
ung’fähr,ANKFR,
brüche,PRR,
Uf,AF,
was,VS,
füer,FR,F
e,A,
Bank,PNK,
hett,HT,
denn,TN,
d'r,TR,
Schnell,XNL,
sinn,SN,
Geld,KLT,
ze,TS,
hole,HL,
Luej,L,
emol,AML,
im,AM,
Scheckbuech,XKPR,
Uf,AF,
d'r,TR,
Bank,PNK,
d’,T,
Alsace-Lorraine,ALSKLRN,
…,,
ei,A,
ei,A,
ei,A,
do,T,
kenne,KN,
m'r,MR,
kan,KN,
Geld,KLT,
hole,HL,
sunsch,SNX,
sinn,SN,
m'r,MR,
glich,KL,KLX
gepäckelt,KPKLT,
…,,
Na,N,
es,AS,
isch,AX,
doch,TR,
guet,KT,
ass,AS,
d'r,TR,
Schnell,XNL,
in,AN,
sinn,SN,
Notizbüechel,NTSPRL,
alles,ALS,
ufnotiert,AFNTRT,
hett,HT,
was,VS,
m'r,MR,
wisse,VS,
müen,MN,M
ass,AS,
er,AR,A
vun,FN,VN
Amerika,AMRK,
kummt,KMT,
üss,AS,
Chigago,KKK,XYY
—,,
dass,TS,
er,AR,A
zu,TS,
sim,SM,
Cousin,KSN,
will,VL,
wo,V,
Maire,MR,
isch,AX,
in,AN,
Obermatte,APRMT,AVRMT
usw,ASV,
Wie,V,
heisst,HST,
d'r,TR,
Maire,MR,
Schakob,XKP,
Ürbach,ARPR,
…,,
Also,ALS,
unser,ANSR,ANS
Plan,PLN,
isch,AX,
jetz,YTS,
so,S,
Ich,A,AX
bin,PN,
d'r,TR,
Antoine,ANTN,ATN
Schnell,XNL,
dü,T,
bisch,PX,
miner,MNR,MN
Domestique,TMXTKV,
Wambo,VMP,
…,,
mir,MR,
spiele,XPL,
jetzt,YTST,
d',T,
Roll,RL,
vum,FM,VM
rechte,RXT,
Antoine,ANTN,ATN
Schnell,XNL,
wo,V,
zuem,TSM,
Maire,MR,
kumme,KM,
will,VL,
…,,
no,N,
spio,XP,
niere,NR,
m'r,MR,
üss,AS,
wo,V,
d'r,TR,
Maire,MR,
sinn,SN,
Geld,KLT,
hett,HT,
…,,
lonn,LN,
’s,S,
uns,ANS,
do,T,
guet,KT,
schmecke,XMK,
un,AN,
morje,MRY,
bie,P,
d'r,TR,
erschte,ARXT,
beschte,PXT,
Geläjehäit,KLYHT,
gramse,KRMS,
m'r,MR,
im,AM,
Maire,MR,
sinn,SN,
Geld,KLT,
un,AN,
ver,FR,V
dufte,TFT,
—,,
un,AN,
wenn,VN,
d'r,TR,
recht,RXT,
Amerikaner,AMRKNR,AMRKN
kummt,KMT,
sinn,SN,
m'r,MR,
üewer,AFR,AV
alli,AL,
Berri,PR,
Nurre,NR,
guet,KT,
acht,ART,
genn,KN,
un,AN,
nit,NT,
verbabbelt,FRPPLT,VRPPLT
…,,
Nurre,NR,
kan,KN,
Angscht,ANKXT,
diss,TS,
b’sorrisch,PSRX,
dü,T,
dü,T,
hesch,HX,
e,A,
besseri,PSR,
Schnuffel,XNFL,
wie,V,
ich,A,AX
Dü,T,
müesch,MX,
die,T,
Litt,LT,
so,S,
verkohle,FRKL,VRKL
un,AN,
verschwindle,FRXVNTL,VRXVNTL
ass,AS,
sie,S,
gar,KR,
nit,NT,
zur,TSR,
B’sin,PSN,
nung,NNK,
kumme,KM,
Ich,A,AX
verzähl,FRTSL,VRTSL
’ne,N,
als,ALS,
vun,FN,VN
Amerika,AMRK,
—,,
—,,
ich,A,AX
redd,RT,
ganz,KNS,KNTS
langsam,LNKSM,
elsässisch,ALSSX,
mit,MT,
e,A,
paar,PR,
Brocke,PRK,
englisch,ANKLX,
…,,
