forme,key1,key2
jo,Y,
pràchtig,PRRTK,PRRT
junger,YNKR,YNK
Mensch,MNX,
…,,
denn,TN,
wenn,VN,
Sie,S,
erwe,ARV,
so,S,
hàn,HN,
Sie,S,
desto,TXT,
mehr,MR,
Chance,KNK,XNK
bi,P,
dr,TR,
Jumpfer,YMPFR,YMPF
Venüs,FNS,VNS
az'ku,ASK,
ich,A,AX
ha,H,
du,T,
reste,RXT,
scho,X,
ne,N,
wenig,VNK,VN
fir,FR,
Sie,S,
gredt,KRT,
…,,
tiens,TNS,
wenn,VN,
Sie,S,
se,S,
sàh,S,
wànn,VN,
dert,TRT,
isch,AX,
se,S,
grad,KRT,
am,AM,
Fenster,FNXTR,FNXT
's,S,
Frànzele,FRNTSL,
's,S,
Frànzele,FRNTSL,
…,,
was,VS,
fir,FR,
e,A,
Frànzele,FRNTSL,
…,,
kenne,KN,
Sie,S,
die,T,
Person,PRSN,
Ich,A,AX
kenn,KN,
se,S,
un,AN,
kenn,KN,
se,S,
nitt,NT,
…,,
ich,A,AX
ha,H,
se,S,
scho,X,
g'sàh,KS,
in,AN,
Colmer,KLMR,KLM
Me,M,
hat,HT,
se,S,
schints,XNTS,XTS
anstatt,ANXTT,
uf,AF,
Strossburg,XTRSPRK,
do,T,
ane,AN,
g'schickt,KXKT,
fir,FR,
ass,AS,
ich,A,AX
se,S,
nitt,NT,
soll,SL,
üsfindig,ASFNTK,ASFNT
mache,MR,
Un,AN,
…,,
was,VS,
sage,SK,SY
Se,S,
derzüe,TRTS,
…,,
isch,AX,
's,S,
nitt,NT,
e,A,
schöne,XN,
Person,PRSN,
Pràchtig,PRRTK,PRRT
ich,A,AX
bi,P,
nitt,NT,
vergewes,FRKFS,VRKVS
verliebt,FRLPT,VRLPT
in,AN,
se,S,
Ich,A,AX
ha,H,
wohl,VL,
g'wisst,KVST,
ass,AS,
Se,S,
-n-,N,
Ihne,AN,
g'falle,KFL,
wird,VRT,
Un,AN,
Sie,S,
sage,SK,SY
se,S,
heisst,HST,
…,,
Venüs,FNS,VNS
…,,
also,ALS,
Frànzele,FRNTSL,
Venüs,FNS,VNS
…,,
hàn,HN,
Sie,S,
's,S,
denn,TN,
nitt,NT,
g'wisst,KVST,
Ich,A,AX
ha,H,
se,S,
küm,KM,
kennt,KNT,
vom,FM,VM
sàh,S,
Me,M,
hat,HT,
se,S,
schint,XNT,XT
's,S,
unter,ANTR,AT
eme,AM,
letze,LTS,
Name,NM,
do,T,
ane,AN,
tho,T,
ass,AS,
ich,A,AX
jo,Y,
nit,NT,
sott,ST,
erfahre,ARFR,
Woher,VHR,VH
wisse,VS,
Sie,S,
ihre,AR,
Name,NM,
Eh,A,
vo,F,V
mim,MM,
Herr,HR,
…,,
vom,FM,VM
Herr,HR,
Himmel,HML,
Tiens,TNS,
…,,
mi,M,
Oncle,ANKL,
heisst,HST,
o,A,
Himmel,HML,
…,,
un,AN,
grad,KRT,
wege,VK,VY
dem,TM,
bin,PN,
i,A,
ku,K,
fir,FR,
Sie,S,
z',S,
froge,FRK,FRY
eb,AP,
Sie,S,
viellicht,FLXT,VLXT
si,S,
Adresse,ATRS,
kenne,KN,
…,,
do,T,
wàr,VR,
den,TN,T
Ihr,AR,
Herr,HR,
mi,M,
…,,
Was,VS,
…,,
dr,TR,
Herr,HR,
Himmel,HML,
isch,AX,
Ihre,AR,
-n-,N,
Oncle,ANKL,
Wer,VR,V
red',RT,
vom,FM,VM
Herr,HR,
Himmel,HML,
do,T,
…,,
was,VS,
isch,AX,
mit,MT,
em,AM,
Oncle,ANKL,
…,,
liewer,LFR,LV
Oncle,ANKL,
…,,
ich,A,AX
ha,H,
Dich,T,TX
glich,KL,KLX
erkennt,ARKNT,
denn,TN,
Dü,T,
glichsch,KLXX,
in,AN,
minre,MNR,
Müetter,MTR,MT
Was,VS,
…,,
Dü,T,
scho,X,
do,T,
das,TS,
isch,AX,
jetz,YTS,
emol,AML,
brav,PRF,PRV
vo,F,V
Dir,TR,
ass,AS,
Dü,T,
glich,KL,KLX
ku,K,
bisch,PX,
Dü,T,
blibsch,PLPX,
jetz,YTS,
do,T,
im,AM,
Hüs,HS,
…,,
's,S,
isch,AX,
Platz,PLTS,
genüeg,KNK,
drin,TRN,
Recht,RXT,
gern,KRN,
…,,
awer,AVR,AY
sag,SK,S
mr,MR,
liewer,LFR,LV
Oncle,ANKL,
Dü,T,
witt,VT,
mich,M,MX
glicklig,KLKLK,KLKL
mache,MR,
nitt,NT,
wohr,VR,
Wenn,VN,
's,S,
in,AN,
mine,MN,
Kräfte,KRFT,
steht,XTT,
…,,
jo,Y,
Eh,A,
bien,PN,P
so,S,
mach,MR,
mich,M,MX
's,S,
Frànzele,FRNTSL,
z',S,
hirothe,HRTH,
denn,TN,
ohne,AN,
ihn,AN,
's,S,
ka,K,
-n-,N,
ich,A,AX
nimmig,NMK,NM
lewe,LF,LV
Un,AN,
er,AR,A
will,VL,
do,T,
im,AM,
Hüs,HS,
bliwe,PLF,PLV
mit,MT,
ere,AR,
…,,
Ah,A,
…,,
's,S,
isch,AX,
die,T,
Zit,TST,
…,,
jà,Y,
jà,Y,
…,,
wart,VRT,
nur,NR,
de,T,
wirsch,VRX,
's,S,
glich,KL,KLX
ha,H,
…,,
dr,TR,
Herr,HR,
Himmel,HML,
o,A,
will,VL,
's,S,
hirothe,HRTH,
's,S,
Frànzele,FRNTSL,
Venüs,FNS,VNS
Wenn,VN,
's,S,
e,A,
-n-,N,
ordlige,ARTLK,ARTLY
Jumpfre,YMPFR,
isch,AX,
so,S,
will,VL,
ich,A,AX
mache,MR,
was,VS,
ich,A,AX
ka,K,
…,,
wo,V,
isch,AX,
's,S,
Di,T,
Frànzele,FRNTSL,
Oh,A,
…,,
nitt,NT,
wit,VT,
vo,F,V
do,T,
…,,
in,AN,
dem,TM,
Moment,MMNT,MMT
wohnt,VNT,
's,S,
dert,TRT,
àne,AN,
Achtung,ARTNK,
…,,
jetz,YTS,
git,KT,
's,S,
Mischbes,MXPS,
…,,
züem,TSM,
Glick,KLK,
ass,AS,
sie,S,
's,S,
Beide,PT,
wànn,VN,
…,,
uf,AF,
die,T,
Art,ART,
bekunnt,PKNT,
's,S,
Keiner,KNR,KN
…,,
uf,AF,
jedefall,YTFL,
brouilliere,PRLR,
sie,S,
sich,S,SX
mitnander,MTNNTR,MTNNT
…,,
dr,TR,
Herr,HR,
Silwer,SLVR,SLV
erbt,ARPT,
nit,NT,
…,,
un,AN,
so,S,
blibt,PLPT,
's,S,
bim,PM,
alte,ALT,
décidément,TKTMNT,TKTMT
ich,A,AX
ha,H,
mehr,MR,
Glick,KLK,
as,AS,
…,,
jà,Y,
nei,N,
doch,TR,
nitt,NT,
Was,VS,
küm,KM,
do,T,
un,AN,
scho,X,
ne,N,
Liebschaft,LPXFT,
's,S,
isch,AX,
e,A,
ganze,KNTS,
G'schichte,KXXT,
liewer,LFR,LV
Oncle,ANKL,
…,,
's,S,
Frànzele,FRNTSL,
isch,AX,
vo,F,V
Colmer,KLMR,KLM
un,AN,
isch,AX,
erst,ARXT,
dà,T,
Morge,MRK,
uf,AF,
Milhüse,MLHS,
ku,K,
ohne,AN,
-n-,N,
ass,AS,
ich,A,AX
's,S,
g'wisst,KVST,
ha,H,
Er,AR,A
sàit,ST,
nitt,NT,
emol,AML,
nit,NT,
…,,
Gott,KT,
…,,
wie,V,
isch,AX,
dà,T,
Astronom,AXTRNM,
so,S,
dumm,TM,
…,,
er,AR,A
merkt,MRKT,
nitt,NT,
emol,AML,
ass,AS,
vo,F,V
sin're,SNR,
Venüs,FNS,VNS
d',T,
Red,RT,
isch,AX,
Do,T,
isch,AX,
e,A,
Brief,PRF,
vom,FM,VM
Herr,HR,
Nochber,NRPR,NRP
dert,TRT,
àne,AN,
Ah,A,
endlig,ANTLK,ANTL
will,VL,
er,AR,A
mir,MR,
se,S,
jetz,YTS,
doch,TR,
gà,K,
…,,
wenn,VN,
ich,A,AX
ihm,AM,
versprich,FRXPR,VRXPRX
ass,AS,
ich,A,AX
se,S,
güet,KT,
b'sorge,PSRK,
will,VL,
…,,
jà,Y,
jà,Y,
…,,
wart,VRT,
nur,NR,
bis,PS,
ich,A,AX
se,S,
ha,H,
Er,AR,A
…,,
un,AN,
se,S,
güet,KT,
b'sorge,PSRK,
…,,
das,TS,
wird,VRT,
e,A,
schöne,XN,
G'schichte,KXXT,
gà,K,
…,,
se,S,
nàmme,NM,
-n-,N,
alleweg,ALFK,ALVK
enander,ANNTR,ANNT
am,AM,
Krage,KRK,KRY
…,,
pardon,PRTN,
Herr,HR,
Himmel,HML,
…,,
hàn,HN,
Sie,S,
denn,TN,
nitt,NT,
g'hört,KRT,
ass,AS,
er,AR,A
se,S,
-n-,N,
o,A,
will,VL,
Er,AR,A
…,,
was,VS,
will,VL,
er,AR,A
mache,MR,
Was,VS,
er,AR,A
mit,MT,
mache,MR,
will,VL,
…,,
hi,H,
hi,H,
hi,H,
…,,
merke,MRK,
Sie,S,
denn,TN,
nitt,NT,
ass,AS,
Ihre,AR,
-n-,N,
Oncle,ANKL,
um,AM,
's,S,
Frànzele,FRNTSL,
g'frogt,KFRKT,
hat,HT,
un,AN,
ass,AS,
er,AR,A
jetz,YTS,
grad,KRT,
's,S,
Jowort,YFRT,YVRT
biku,PK,
hat,HT,
in,AN,
dem,TM,
Brief,PRF,
Was,VS,
…,,
Sie,S,
Oncle,ANKL,
's,S,
Frànzele,FRNTSL,
…,,
ah,A,
se,S,
heisst,HST,
Frànzele,FRNTSL,
Isch,AX,
er,AR,A
verstopft,FRXTPFT,VRXTPFT
dà,T,
Mann,MN,
…,,
Frànzele,FRNTSL,
Venüs,FNS,VNS
…,,
jà,Y,
…,,
Venüs,FNS,VNS
isch,AX,
schints,XNTS,XTS
ihre,AR,
Familièname,FMLNM,
Ah,A,
çà,,
…,,
Joseph,YSF,
…,,
hàn,HN,
Ihr,AR,
eigentlig,AKNTLK,AYTL
z',S,
tief,TF,
in,AN,
's,S,
Glas,KLS,
g'lüegt,KLKT,
hit,HT,
…,,
hat,HT,
me,M,
jetz,YTS,
scho,X,
-n-,N,
emol,AML,
g'hört,KRT,
ass,AS,
e,A,
-n-,N,
Amsle,AMSL,
ne,N,
Taüfname,TFNM,
un,AN,
e,A,
Familiename,FMLNM,
hat,HT,
Weller,VLR,VL
vo,F,V
dàne,TN,
zwei,TSV,
isch,AX,
eigentlig,AKNTLK,AYTL
g'schittelt,KXTLT,
…,,
Frànzele,FRNTSL,
…,,
Amsle,AMSL,
…,,
Venüs,FNS,VNS
…,,
was,VS,
hàn,HN,
se,S,
…,,
was,VS,
hàn,HN,
se,S,
Er,AR,A
schàmt,XMT,
si,S,
jetz,YTS,
vor,FR,VR
sim,SM,
Neveu,NF,NV
un,AN,
will,VL,
sich,S,SX
üsrede,ASRT,
awer,AVR,AY
ich,A,AX
will,VL,
ne,N,
scho,X,
biku,PK,
…,,
Sie,S,
hàn,HN,
alleweg,ALFK,ALVK
dà,T,
Morge,MRK,
nitt,NT,
mit,MT,
Schmerze,XMRTS,
uf,AF,
d',T,
Jumpfer,YMPFR,YMPF
Venüs,FNS,VNS
g'warte,KVRT,
…,,
Se,S,
hàn,HN,
jo,Y,
genüeg,KNK,
uf,AF,
d',T,
Ühre,AR,
g'lüegt,KLKT,
bis,PS,
dr,TR,
Zehnerzug,TSNRTSK,
aku,AK,
isch,AX,
Ah,A,
…,,
jetz,YTS,
merk,MRK,
ich,A,AX
glaüb,KLP,
ebbes,APS,
…,,
hàn,HN,
Ihr,AR,
wieder,VTR,VT
emol,AML,
g'lost,KLXT,
an,AN,
dr,TR,
Thüre,TR,
un,AN,
hàn,HN,
ebbes,APS,
g'hört,KRT,
un,AN,
nitt,NT,
recht,RXT,
…,,
ich,A,AX
ha,H,
-n-,N,
uf,AF,
d',T,
Venüs,FNS,VNS
g'warte,KVRT,
uf,AF,
dr,TR,
Stern,XTRN,
wo,V,
so,S,
heisst,HST,
un,AN,
do,T,
isch,AX,
schint,XNT,XT
's,S,
grad,KRT,
Di,T,
Frànzele,FRNTSL,
aku,AK,
…,,
un,AN,
wil,VL,
ich,A,AX
o,A,
bim,PM,
Nochber,NRPR,NRP
um,AM,
si,S,
Amsle,AMSL,
g'frogt,KFRKT,
ha,H,
wil,VL,
se,S,
mich,M,MX
embetiert,AMPTRT,
hat,HT,
so,S,
hat,HT,
en,AN,A
das,TS,
Ding,TNK,
embrouilliert,AMPRLRT,
…,,
armer,ARMR,ARM
Joseph,YSF,
…,,
me,M,
sieht,ST,
wohl,VL,
ass,AS,
Ihr,AR,
d',T,
Astronomie,AXTRNM,
nitt,NT,
g'lehrt,KLRT,
hàn,HN,
Aha,AH,
…,,
jetz,YTS,
merk,MRK,
ich,A,AX
worum,VRM,
ass,AS,
er,AR,A
mich,M,MX
hat,HT,
welle,VL,
d',T,
Jumpfer,YMPFR,YMPF
Venüs,FNS,VNS
mache,MR,
hirothe,HRTH,
's,S,
blibt,PLPT,
àlso,ALS,
derbi,TRP,
…,,
Dü,T,
hirothsch,HRTHX,
's,S,
Frànzele,FRNTSL,
un,AN,
derno,TRN,
kämme,KM,
-n-,N,
ihr,AR,
züe,TS,
mir,MR,
ku,K,
wohne,VN,
's,S,
isch,AX,
Platz,PLTS,
genüe,KN,
do,T,
im,AM,
Hüs,HS,
Was,VS,
meinsch,MNX,
Joseph,YSF,
Was,VS,
meinsch,MNX,
Kàtele,KTL,
We,V,
mir,MR,
e,A,
Fraü,FR,
in,AN,
's,S,
Hüs,HS,
bekämme,PKM,
Mir,MR,
ziehn,TSN,
is,AS,
z',S,
ruck,RK,
Denn,TN,
so,S,
ne,N,
Spuck,XPK,
Dà,T,
hätt,HT,
fir,FR,
uns,ANS,
z',S,
viel,FL,VL
G'fohre,KFR,
Wenn,VN,
d',T,
Jumpfer,YMPFR,YMPF
Venüs,FNS,VNS
do,T,
regiert,RKRT,RYRT
Un,AN,
im,AM,
Herr,HR,
Himmel,HML,
d',T,
Biecher,PXR,PX
fiehrt,FRT,
So,S,
si,S,
mir,MR,
halt,HLT,
verlore,FRLR,VRLR
Wenn,VN,
d',T,
Jumpfer,YMPFR,YMPF
Venüs,FNS,VNS
do,T,
regiert,RKRT,RYRT
Un,AN,
Eüch,AR,
e,A,
wenig,VNK,VN
üsstudiert,ASTTRT,
So,S,
sin,SN,
Ihr,AR,
halt,HLT,
verlore,FRLR,VRLR
