forme,key1,key2
Heimet,HMT,
ze,TS,
bekumma,PKM,
—,,
Ich,A,AX
han,HN,
ihm,AM,
druf,TRF,
schnall,XNL,
gantwortet,KNTVRTT,KTVRTT
Dr,TR,
Bote,PT,
isch,AX,
scho,X,
wieder,VTR,VT
furt,FRT,
zu,TS,
malda,MLT,
as,AS,
mini,MN,
Rückkehr,RKKR,
bevorsteht,PFRXTT,PVRXTT
—,,
Drno,TRN,
hat,HT,
ar,AR,
mich,M,MX
loh,L,
zieha,TSH,
Awer,AVR,AY
in,AN,
sina,SN,
Oiga,AK,AY
hab,HP,
ich,A,AX
ebs,APS,
glasa,KLS,
wu,V,
mich,M,MX
be,P,
unrühigt,ANRHKT,
hat,HT,
Drum,TRM,
bin,PN,
ich,A,AX
gritta,KRT,
Tag,TK,T
un,AN,
Nacht,NRT,
Zwei,TSV,
Pfard,PFRT,
hab,HP,
ich,A,AX
z’,S,
Schanda,XNT,
'gritta,KRT,
um,AM,
jo,Y,
nit,NT,
s’,S,
spot,XPT,
zu,TS,
kumma,KM,
Denn,TN,
Walter,VLTR,VLT
salwer,SLVR,SLV
hat,HT,
mich,M,MX
gwarnt,KVRNT,
Eins,ANS,
vo,F,V
sina,SN,
letschta,LTXT,
Wort,VRT,
isch,AX,
gsih,KS,
Eila,AL,
Eila,AL,
Nun,NN,
mir,MR,
sin,SN,
bol,PL,
am,AM,
Ziel,TSL,
Sobol,SPL,SVL
dr,TR,
Koch,KR,
do,T,
isch,AX,
kann,KN,
d’,T,
Befreiung,PFRNK,
beginna,PKN,PYN
Mir,MR,
wann,VN,
im,AM,
unglicklicha,ANKLKLX,
Rudolf,RTLF,
jetz,YTS,
langsam,LNKSM,
un,AN,
schonend,XNNT,
mitteila,MTL,
as,AS,
d’,T,
Rettung,RTNK,
do,T,
isch,AX,
—,,
Decka,TK,
mr,MR,
amol,AML,
d’,T,
Bratter,PRTR,PRT
ab,AP,
Kei,K,
Antwort,ANTVRT,ATVRT
Ar,AR,
schlummert,XLMRT,
viellicht,FLXT,VLXT
Reda,RT,
lüter,LTR,LT
Rudolf,RTLF,
von,FN,VN
Greifenstein,KRFNXTN,
—,,
Rudolf,RTLF,
mi,M,
liewer,LFR,LV
Frind,FRNT,
Noch,NR,
kei,K,
Antwort,ANTVRT,ATVRT
Rudolf,RTLF,
liewer,LFR,LV
Frind,FRNT,
lawa,LV,LY
Ihr,AR,
noch,NR,
Wer,VR,V
riaft,RFT,
Ar,AR,
labt,LPT,
Ar,AR,
hat,HT,
Antwort,ANTVRT,ATVRT
ga,K,
Wer,VR,V
riaft,RFT,
hat,HT,
ar,AR,
gsait,KST,
Dini,TN,
Frind,FRNT,
Konrad,KNRT,
von,FN,VN
Lichtenberg,LXTNPRK,
un,AN,
Heinrich,HNR,HNRX
vom,FM,VM
Geroldseck,KRLTSK,
Ich,A,AX
’s,S,
möglich,MKL,MKLX
Ar,AR,
hat,HT,
Zwiefel,TSVFL,
Isch,AX,
’s,S,
möglich,MKL,MKLX
hat’r,HTR,
gsait,KST,
Mr,MR,
kann,KN,
wohl,VL,
Zwiefel,TSVFL,
ha,H,
Sisch,SX,
zwei,TSV,
Johr,YR,
bol,PL,
as,AS,
da,T,
arm,ARM,
unglicklich,ANKLKL,ANKLKLX
Ritter,RTR,RT
do,T,
gfanga,KFNK,
ghalta,KLT,
wurd,VRT,
Erkennsch,ARKNX,
Dü,T,
mini,MN,
Stimm,XTM,
nimmer,NMR,NM
Doch,TR,
ar,AR,
hat,HT,
Euch,AR,
erkannt,ARKNT,
an,AN,
dr,TR,
Stimm,XTM,
Nur,NR,
a,A,
Oigablick,AKPLK,AYPLK
Geduld,KTLT,
Glich,KL,KLX
wara,VR,
mir,MR,
Eich,A,AX
a,A,
Seil,SL,
herunterloh,HRNTRL,HRTRL
um,AM,
Eich,A,AX
ufa,AF,
zu,TS,
ziega,TSK,TSY
Wu,V,
isch,AX,
Hugo,HK,HY
hat,HT,
ar,AR,
gfrogt,KFRKT,
Bisch,PX,
nur,NR,
rühig,RHK,RH
da,T,
isch,AX,
wit,VT,
awag,AVK,AY
Zu,TS,
blibt,PLPT,
denn,TN,
da,T,
Lümmel,LML,
vom,FM,VM
a,A,
Koch,KR,
Ich,A,AX
gloib,KLP,
da,T,
tüet,TT,
d’,T,
Strick,XTRK,
erscht,ARXT,
flachta,FLRT,
Herr,HR,
ich,A,AX
will,VL,
na,N,
gloib,KLP,
ge,K,
süecha,SR,
un,AN,
a,A,
bissel,PSL,
Fir,FR,
unter,ANTR,AT
sini,SN,
Füessohla,FSL,
macha,MR,
Ja,Y,
geh,K,
Was,VS,
isch,AX,
denn,TN,
das,TS,
für,FR,
a,A,
Dienschtmann,TNXTMN,
Isch’r,AXR,
sicher,SXR,SX
S’,S,
isch,AX,
a,A,
Dienschtmann,TNXTMN,
vo,F,V
Adelinde,ATLNT,
ar,AR,
isch,AX,
züe,TS,
verlassig,FRLSK,VRLS
müetig,MTK,MT
un,AN,
ergah,ARK,
wenn,VN,
ar,AR,
oi,A,
erscht,ARXT,
sit,ST,
kurzer,KRTSR,KRTS
Zit,TST,
im,AM,
Dienscht,TNXT,
isch,AX,
Ich,A,AX
han,HN,
a,A,
kenna,KN,
lehra,LR,
will,VL,
ar,AR,
in,AN,
jener,YNR,YN
Nacht,NRT,
a,A,
Hilferüef,HLFRF,
gehrt,KRT,
hat,HT,
un,AN,
ich,A,AX
na,N,
im,AM,
Verhör,FRHR,VRHR
gha,K,
han,HN,
In,AN,
jener,YNR,YN
Stund,XTNT,
hab,HP,
ich,A,AX
na,N,
oi,A,
agworwa,AKVRV,
fir,FR,
Greifenstein,KRFNXTN,
denn,TN,
Adelinde,ATLNT,
brüecht,PRRT,
ergaweni,ARKVN,ARKYN
Lit,LT,
As,AS,
da,T,
Koch,KR,
so,S,
lang,LNK,
macht,MRT,
As,AS,
mien,MN,M
doch,TR,
Strick,XTRK,
bi,P,
dr,TR,
Hand,HNT,
si,S,
Do,T,
isch,AX,
doch,TR,
nit,NT,
lang,LNK,
zu,TS,
süecha,SR,
Dr,TR,
Koch,KR,
hat,HT,
am,AM,
And,ANT,
Angscht,ANKXT,
Rudolf,RTLF,
sobol,SPL,SVL
as,AS,
s’,S,
Seil,SL,
do,T,
isch,AX,
lehn,LN,
mr,MR,
's,S,
herunter,HRNTR,HRT
Kannsch,KNX,
’s,S,
allei,AL,
um,AM,
di,T,
Körper,KRPR,KRP
schlinga,XLNK,
un,AN,
’s,S,
fescht,FXT,
ver,FR,V
knota,KNT,
Das,TS,
geht,KT,
scho,X,
d’,T,
Freid,FRT,
git,KT,
mr,MR,
wieder,VTR,VT
Kraft,KRFT,
—,,
D’,T,
Freid,FRT,
git,KT,
’m,M,
Kraft,KRFT,
genüe,KN,
um,AM,
sich,S,SX
allei,AL,
anzu,ANTS,
seila,SL,
sait’r,STR,
Awer,AVR,AY
Toni,TN,
Dü,T,
gehsch,KX,
a,A,
bissel,PSL,
zu,TS,
schroff,XRF,
um,AM,
mit,MT,
dam,TM,
arma,ARM,
Tropf,TRPF,
do,T,
Herr,HR,
Ritter,RTR,RT
Ich,A,AX
gloib,KLP,
da,T,
Dolla,TL,
war,VR,
gar,KR,
nit,NT,
kumma,KM,
wenn,VN,
ich,A,AX
na,N,
nit,NT,
ge,K,
hola,HL,
war,VR,
Im,AM,
leischta,LXT,
Oigablick,AKPLK,AYPLK
hat’r,HTR,
wieder,VTR,VT
Angscht,ANKXT,
bekumma,PKM,
Ich,A,AX
han,HN,
’m,M,
d’,T,
Angscht,ANKXT,
zerscht,TSRXT,
wieder,VTR,VT
miessa,MS,
üstriewa,AXTRF,AXTRV
—,,
Ich,A,AX
has,HS,
’m,M,
gsait,KST,
wenn’r,VNR,
nit,NT,
schnall,XNL,
mit,MT,
kumt,KMT,
so,S,
mach,MR,
ich,A,AX
Hackfleisch,HKFLX,
un,AN,
Blüetwirtscht,PLTVRTXT,
üsm,ASM,
—,,
Un,AN,
iwerhoipt,AFRHPT,AVRHPT
Mitleid,MTLT,
mit,MT,
dam,TM,
Nüdlasack,NTLSK,
wu,V,
da,T,
arm,ARM,
Herr,HR,
zwei,TSV,
Johr,YR,
lang,LNK,
gfanga,KFNK,
ghalta,KLT,
hat,HT,
im,AM,
trürigschta,TRRKXT,
Gfangnis,KFNKNS,
wu,V,
a,A,
Mansch,MNX,
je,Y,
erdankt,ARTNKT,
hat,HT,
…,,
Ich,A,AX
han,HN,
grat,KRT,
Luscht,LXT,
fir,FR,
na,N,
salwer,SLVR,SLV
do,T,
awazwarfa,AVTSVRF,AYTSVRF
Ich,A,AX
bin,PN,
unschuldig,ANXLTK,ANXLT
—,,
ich,A,AX
…,,
han,HN,
gmeint,KMNT,KMT
dr,TR,
Herr,HR,
…,,
hat,HT,
…,,
mi,M,
agloga,AKLK,AKLY
…,,
Rühig,RHK,RH
Toni,TN,
…,,
s’,S,
isch,AX,
wie,V,
’s,S,
dr,TR,
Koch,KR,
sait,ST,
Nur,NR,
d’,T,
Dummheit,TMHT,
vom,FM,VM
Koch,KR,
isch,AX,
schuld,XLT,
as,AS,
’m,M,
in,AN,
dana,TN,
zwei,TSV,
Johr,YR,
kei,K,
Liecht,LXT,
ufganga,AFKNK,
isch,AX,
—,,
un,AN,
ass,AS,
ar,AR,
dumm,TM,
isch,AX,
isch,AX,
nit,NT,
sini,SN,
eigeni,AKN,AYN
Schuld,XLT,
…,,
—,,
Doch,TR,
jetz,YTS,
ans,ANS,
Wark,VRK,
un,AN,
kei,K,
Sekund,SKNT,
mehr,MR,
versümt,FRSMT,VRSMT
Ar,AR,
hat,HT,
grüefa,KRF,
Un,AN,
s’,S,
Seil,SL,
hat,HT,
a,A,
Ruck,RK,
gmacht,KMRT,
Kenna,KN,
mir,MR,
ziega,TSK,TSY
—,,
Ja,Y,
hat,HT,
ar,AR,
gsait,KST,
ar,AR,
isch,AX,
bereit,PRT,
Hopp,HP,
Nüdlasack,NTLSK,
jetz,YTS,
zieg,TSK,
un,AN,
loss,LS,
nit,NT,
luck,LK,
sunscht,SNXT,
weh,V,
Dir,TR,
Dü,T,
füli,FL,
Paschtet,PXTT,
Gott,KT,
allmachtiger,ALMRTKR,ALMRTY
güetiger,KTKR,KTY
Gott,KT,
So,S,
hasch,HX,
Dü,T,
mi,M,
flehend,FLYNT,FLHNT
Gebat,KPT,KVT
erhört,ARHRT,
un,AN,
mich,M,MX
erlöst,ARLXT,
üs,AS,
schwarer,XVRR,XVR
Not,NT,
—,,
Dich,T,TX
wur,VR,
ich,A,AX
lowa,LF,LV
Dir,TR,
wur,VR,
ich,A,AX
danka,TNK,
alli,AL,
Stund,XTNT,
vo,F,V
mim,MM,
Lawa,LV,LY
Konrad,KNRT,
Har,HR,
zensfrind,TSNSFRNT,
Heissa,HS,
heissa,HS,
Dank,TNK,
A,A,
Ohnmacht,ANMRT,
hat,HT,
na,N,
erfasst,ARFST,
…,,
S’,S,
isch,AX,
zu,TS,
versteh,FRXT,VRXT
D’,T,
Luft,LFT,
d’,T,
frischa,FRX,
Luft,LFT,
ungewohnt,ANKFNT,ANKVNT
sit,ST,
langer,LNKR,LNK
Zit,TST,
D’,T,
Ufregung,AFRKNK,AFRYNK
…,,
das,TS,
alles,ALS,
—,,
isch,AX,
z’,S,
viel,FL,VL
gsih,KS,
uf,AF,
eimol,AML,
—,,
Doch,TR,
das,TS,
geht,KT,
voriwer,FRFR,VRV
Wenn’r,VNR,
stirbt,XTRPT,
fahrsch,FRX,
Dü,T,
do,T,
runter,RNTR,RT
in,AN,
das,TS,
finschtra,FNXTR,
Loch,LR,
Dü,T,
Teigaff,TKF,TYF
Dü,T,
Wu,V,
bin,PN,
ich,A,AX
Isch,AX,
’s,S,
kei,K,
Troim,TRM,
Ich,A,AX
bin,PN,
frei,FR,
Frei,FR,
bisch,PX,
Dü,T,
Rudolf,RTLF,
bi,P,
Dina,TN,
Frind,FRNT,
In,AN,
güeter,KTR,KT
Hüet,HT,
Wu,V,
isch,AX,
Adelinde,ATLNT,
Adelinde,ATLNT,
Di,T,
lieb,LP,
Gemahl,KML,
han,HN,
mr,MR,
mit,MT,
Gwalt,KVLT,
miessa,MS,
verhindra,FRHNTR,VRHNTR
mit,MT,
zu,TS,
kumma,KM,
Mir,MR,
han,HN,
si,S,
nit,NT,
in,AN,
Gfohr,KFR,
wella,VL,
wissa,VS,
Si,S,
hat,HT,
scho,X,
gnüa,KN,
glitta,KLT,
So,S,
—,,
hat,HT,
si,S,
mich,M,MX
noch,NR,
lieb,LP,
isch,AX,
mir,MR,
treu,TR,
ge,K,
bliewa,PLF,PLV
Hat,HT,
mich,M,MX
nit,NT,
verlora,FRLR,VRLR
ga,K,
Ihr,AR,
ahnend,ANNT,
Harz,HRS,HRTS
hat,HT,
ihr,AR,
gsait,KST,
as,AS,
Dü,T,
noch,NR,
labsch,LPX,
Ganzi,KNTS,
Tag,TK,T
isch,AX,
si,S,
gekneit,KKNT,
in,AN,
dr,TR,
Burgkapall,PRKKPL,
hat,HT,
im,AM,
Ge,K,
bat,PT,
grunga,KRNK,
um,AM,
Dich,T,TX
Dini,TN,
Befreiung,PFRNK,
erbata,ARPT,
A,A,
treuer,TRR,TR
Wib,VP,
git,KT,
’s,S,
nit,NT,
uf,AF,
Arda,ART,
Furt,FRT,
zu,TS,
ihr,AR,
…,,
Mich,M,MX
drängt,TRNKT,
’s,S,
mi,M,
harzlieb,HRTSLP,
Wib,VP,
in,AN,
mini,MN,
Arm,ARM,
zu,TS,
schliessa,XLS,
Isch,AX,
das,TS,
nit,NT,
Geroldseck,KRLTSK,
Heisser,HSR,HS
Dank,TNK,
oi,A,
Eich,A,AX
Heinrich,HNR,HNRX
von,FN,VN
Geroldseck,KRLTSK,
Ich,A,AX
han,HN,
nur,NR,
mini,MN,
Pflicht,PFLXT,
geto,KT,
Un,AN,
ghalta,KLT,
was,VS,
ich,A,AX
im,AM,
a,A,
Starbenda,XTRPNT,
versprocha,FRXPRR,VRXPRR
han,HN,
Eich,A,AX
zu,TS,
befreia,PFR,
Im,AM,
a,A,
Starbenda,XTRPNT,
han,HN,
ihr,AR,
miessa,MS,
verspracha,FRXPRR,VRXPRR
Sot,ST,
Hugo,HK,HY
…,,
mi,M,
Brüeder,PRTR,PRT
Nei,N,
nei,N,
dam,TM,
geht,KT,
’s,S,
güet,KT,
züe,TS,
güet,KT,
—,,
Awer,AVR,AY
Walter,VLTR,VLT
isch,AX,
nimm,NM,
unter,ANTR,AT
da,T,
Lawenda,LVNT,LYNT
Ihm,AM,
han,HN,
Ihr,AR,
Eiri,AR,
Be,P,
freiung,FRNK,
zu,TS,
verdanka,FRTNK,VRTNK
So,S,
isch,AX,
mi,M,
Brüeder,PRTR,PRT
Hugo,HK,HY
noch,NR,
nit,NT,
in,AN,
sich,S,SX
ganga,KNK,
Wu,V,
wilt,VLT,
ar,AR,
denn,TN,
Ich,A,AX
weiss,VS,
jo,Y,
nix,NKS,
vo,F,V
dr,TR,
Walt,VLT,
Ar,AR,
isch,AX,
ufm,AFM,
Krizzug,KRTSTSK,
gsih,KS,
isch,AX,
jetz,YTS,
ufm,AFM,
Heim,HM,
wag,VK,V
awer,AVR,AY
noch,NR,
in,AN,
Brindisi,PRNTS,
Ich,A,AX
bin,PN,
ihm,AM,
vorüsgeilt,FRSKLT,VRSKLT
Eich,A,AX
zu,TS,
be,P,
freia,FR,
Unglickseliger,ANKLKSLKR,ANKLKSLY
Brüeder,PRTR,PRT
Mit,MT,
'm,M,
a,A,
so,S,
na,N,
Verbracha,FRPRR,VRPRR
belada,PLT,
hat,HT,
ar,AR,
troie,TR,
dr,TR,
heilig,HLK,HL
Boda,PT,
vo,F,V
Paläschtina,PLXTN,
betrata,PTRT,
Ar,AR,
hat,HT,
noch,NR,
ganz,KNS,KNTS
andri,ANTR,
Sacha,SR,
troia,TR,
macha,MR,
…,,
Doch,TR,
furt,FRT,
—,,
Das,TS,
für,FR,
später,XPTR,XPT
Heim,HM,
uf,AF,
Greifenstein,KRFNXTN,
Heim,HM,
Adelinde,ATLNT,
wartet,VRTT,
Ich,A,AX
kumm,KM,
gloib,KLP,
ich,A,AX
noch,NR,
zur,TSR,
rachta,RRT,
Zit,TST,
Ha,H,
Geroldseck,KRLTSK,
Dü,T,
hasch,HX,
mich,M,MX
wella,VL,
betriega,PTRK,PTRY
Awer,AVR,AY
ich,A,AX
hab,HP,
Dich,T,TX
durchschoit,TRXXT,
un,AN,
mini,MN,
Massregla,MSRKL,
getroffa,KTRF,
Hallo,HL,
Soldata,SLTT,
fassa,FS,
die,T,
Verschwö,FRXV,VRXV
rer,RR,R
Im,AM,
Nama,NM,
vom,FM,VM
Kaiser,KSR,KS
Friedrich,FRTR,FRTRX
unserm,ANSRM,
oberschta,APRXT,AVRXT
Landesherr,LNTXR,LNTSHR
sin,SN,
Ihr,AR,
verhaftet,FRHFTT,VRHFTT
In,AN,
dr,TR,
Kerker,KRKR,KRK
mit,MT,
dr,TR,
ganza,KNTS,
Gsellschafft,KSLXFT,
Brüeder,PRTR,PRT
—,,
isch,AX,
’s,S,
no,N,
nit,NT,
genüa,KN,
an,AN,
dana,TN,
zwei,TSV,
Johr,YR,
an,AN,
dam,TM,
unermasslicha,ANRMSLX,
Leid,LT,
wu,V,
Dü,T,
iwer,AFR,AV
uns,ANS,
gebrocht,KPRRT,
Singa,SNK,
Eiri,AR,
Lamentationa,LMNTTN,LMTTN
im,AM,
Gfangnis,KFNKNS,
dert,TRT,
klingt,KLNKT,
’s,S,
besser,PSR,PS
an,AN,
da,T,
herta,HRT,
feschta,FXT,
Wand,VNT,
Kaïn,KN,
Brüedermörder,PRTRMRTR,PRTRMRT
Un,AN,
abtrünniger,APTRNKR,APTRNY
Schuft,XFT,
Renegat,RNKT,RNYT
Ehr,AR,
loser,LSR,LS
Schuft,XFT,
—,,
Sin,SN,
still,XTL,
Rudolf,RTLF,
verschwanda,FRXVNT,VRXVNT
kei,K,
Wort,VRT,
an,AN,
das,TS,
Ungeheuer,ANKHR,ANKH
Eher,AHR,AH
erweicha,ARVX,
Ihr,AR,
a,A,
Stein,XTN,
as,AS,
das,TS,
Ungeheuer,ANKHR,ANKH
Mit,MT,
so,S,
Lit,LT,
verhandelt,FRHNTLT,VRHNTLT
mr,MR,
nur,NR,
mitm,MTM,
a,A,
güeta,KT,
Stahl,XTL,
in,AN,
dr,TR,
Hand,HNT,
Ues,AS,
unserem,ANSRM,
Wag,VK,V
oder,ATR,AT
mir,MR,
bahna,PN,
uns,ANS,
a,A,
blüetiga,PLTK,PLTY
Wag,VK,V
mit,MT,
unserem,ANSRM,
Dega,TK,TY
—,,
Mir,MR,
sin,SN,
uf,AF,
Bischöflichem,PXFLXM,
Boda,PT,
mir,MR,
sin,SN,
freii,FR,
Ritter,RTR,RT
Mir,MR,
lehn,LN,
uns,ANS,
nit,NT,
gfanga,KFNK,
setza,STS,
Lug,LK,
un,AN,
Betrug,PTRK,
isch,AX,
’s,S,
was,VS,
Dü,T,
do,T,
redsch,RTX,
vo,F,V
Verschwörung,FRXVRNK,VRXVRNK
—,,
Solla,SL,
mir,MR,
schuldig,XLTK,XLT
si,S,
so,S,
soll,SL,
uns,ANS,
Bischof,PXF,
oder,ATR,AT
Kaiser,KSR,KS
vor,FR,VR
Gericht,KRXT,
lada,LT,
Un,AN,
mir,MR,
wara,VR,
erschiena,ARXN,
als,ALS,
freii,FR,
Ritter,RTR,RT
—,,
Awer,AVR,AY
Hand,HNT,
legt,LKT,
keina,KN,
an,AN,
uns,ANS,
Soldata,SLTT,
So,S,
isch,AX,
’s,S,
Mir,MR,
sin,SN,
kei,K,
Verschwörer,FRXVRR,VRXVR
Eier,AR,A
Fiehrer,FRR,FR
isch,AX,
a,A,
Scheusal,XSL,
wu,V,
si,S,
Brüeder,PRTR,PRT
zwei,TSV,
Johr,YR,
lang,LNK,
in,AN,
dam,TM,
laara,LR,
Brunna,PRN,
do,T,
gfanga,KFNK,
ghalta,KLT,
hat,HT,
—,,
Wenn,VN,
sini,SN,
Sach,SR,
ehr,AR,
lich,L,LX
gsih,KS,
war,VR,
wurum,VRM,
hat,HT,
ar,AR,
na,N,
drno,TRN,
do,T,
versteckt,FRXTKT,VRXTKT
Do,T,
dr,TR,
Koch,KR,
soll,SL,
d’,T,
Wohret,VRT,
saga,SK,SY
da,T,
weiss,VS,
am,AM,
Beschta,PXT,
Bscheid,PXT,
Zu,TS,
wem,VM,
soll,SL,
i,A,
halta,HLT,
Wer,VR,V
wurd,VRT,
acht,ART,
Meischter,MXTR,MXT
Dr,TR,
eina,AN,
hat,HT,
mi,M,
zum,TSM,
Narra,NR,
ghalta,KLT,
un,AN,
dr,TR,
ander,ANTR,ANT
hat,HT,
mi,M,
verschlaga,FRXLK,VRXLY
—,,
Am,AM,
beschta,PXT,
isch,AX,
’s,S,
ich,A,AX
sag,SK,S
nix,NKS,
ich,A,AX
halt,HLT,
zu,TS,
niemets,NMTS,
Horcha,HRX,
nit,NT,
uf,AF,
die,T,
Liega,LK,LY
100,,
Gulda,KLT,
uf,AF,
dr,TR,
Kopf,KPF,
vo,F,V
Jedem,YTM,
wu,V,
Ihr,AR,
gfanga,KFNK,
namma,NM,
EIN,AN,
SOLDAT,SLTT,
100,,
Gulda,KLT,
das,TS,
losst,LST,
sich,S,SX
höra,HR,
Druf,TRF,
Kame,KM,
rada,RT,
Hat,HT,
Racht,RRT,
wer,VR,V
will,VL,
Zruck,SRK,
Rudolf,RTLF,
Wenn,VN,
eina,AN,
vo,F,V
uns,ANS,
fallt,FLT,
so,S,
nimmsch,NMX,
Dü,T,
ihm,AM,
dr,TR,
Dega,TK,TY
üs,AS,
dr,TR,
Hand,HNT,
—,,
So,S,
lang,LNK,
awer,AVR,AY
decka,TK,
mir,MR,
Dich,T,TX
D’,T,
Not,NT,
wurd,VRT,
mina,MN,
Arm,ARM,
stähla,XTL,
—,,
Weh,V,
Dir,TR,
Hugo,HK,HY
Dü,T,
Schandfleck,XNTFLK,
vo,F,V
unserem,ANSRM,
edla,ATL,
Gschlacht,KXLRT,
Vorwarts,FRVRTS,VRVRTS
Soldata,SLTT,
So,S,
kumm,KM,
Mörder,MRTR,MRT
un,AN,
Renegat,RNKT,RNYT
Ich,A,AX
will,VL,
s’,S,
Schild,XLT,
vo,F,V
da,T,
Greifasteiner,KRFXTNR,KRFXTN
wascha,VX,
mit,MT,
Dim,TM,
Blüet,PLT,
d’,T,
Walt,VLT,
befreia,PFR,
vo,F,V
Dir,TR,
Dü,T,
Ungeheuer,ANKHR,ANKH
Alter,ALTR,ALT
Narr,NR,
Dü,T,
…,,
wursch,VRX,
ufm,AFM,
Platz,PLTS,
bliewa,PLF,PLV
…,,
Un,AN,
iwer,AFR,AV
Leicha,LX,
wur,VR,
ich,A,AX
schritta,XRT,
…,,
zu,TS,
mim,MM,
Ziel,TSL,
—,,
Dü,T,
müesch,MX,
verschwinda,FRXVNT,VRXVNT
So,S,
—,,
—,,
Dü,T,
Ungeheuer,ANKHR,ANKH
—,,
Das,TS,
wurd,VRT,
langa,LNK,
Getroffa,KTRF,
—,,
—,,
Höll,HL,
un,AN,
Teifel,TFL,
Jetz,YTS,
Ihr,AR,
han,HN,
güet,KT,
…,,
getroffa,KTRF,
SOLDAT,SLTT,
Harzgegend,HRSKKNT,HRSKYNT
Tief,TF,
Do,T,
nutzt,NTST,
kei,K,
Wunderarzt,VNTRRST,
nix,NKS,
mehr,MR,
Herr,HR,
soll,SL,
ich,A,AX
Eich,A,AX
dr,TR,
Prieschter,PRXTR,PRXT
hola,HL,
Isch,AX,
’s,S,
die,T,
Zit,TST,
—,,
Ich,A,AX
mües,MS,
geh,K,
…,,
uf,AF,
dr,TR,
Höhe,HH,
vo,F,V
mim,MM,
Lawa,LV,LY
—,,
so,S,
noch,NR,
am,AM,
Ziel,TSL,
vo,F,V
mina,MN,
Wünsch,VNX,
—,,
Verflüecht,FRFLRT,VRFLRT
Ich,A,AX
will,VL,
awer,AVR,AY
lawa,LV,LY
Armer,ARMR,ARM
Brüeder,PRTR,PRT
Ar,AR,
mües,MS,
schieda,XT,
Hola,HL,
a,A,
Priesch,PRX,
ter,TR,T
Rudolf,RTLF,
—,,
ich,A,AX
hab,HP,
unseri,ANSR,
—,,
seligi,SLK,SLY
Müeter,MTR,MT
gsah,KS,
—,,
Ich,A,AX
gloib,KLP,
…,,
ich,A,AX
bin,PN,
verlora,FRLR,VRLR
—,,
Mües,MS,
ich,A,AX
vor,FR,VR
dr,TR,
Richter,RXTR,RXT
Ich,A,AX
han,HN,
ihn,AN,
glei,KL,
gnet,KNT,
Die,T,
do,T,
—,,
sin,SN,
unschuldig,ANXLTK,ANXLT
Ich,A,AX
hab,HP,
alli,AL,
be,P,
troga,TRK,TRY
Betroga,PTRK,PTRY
mi,M,
Bischöflicha,PXFLX,
Herr,HR,
betroga,PTRK,PTRY
Friedrich,FRTR,FRTRX
…,,
han,HN,
Chrischtus,KRXTS,XRXTS
verleignet,FRLKNT,VRLKNT
mi,M,
…,,
Brüeder,PRTR,PRT
wella,VL,
töte,TT,
…,,
d’,T,
Unschuld,ANXLT,
gmordet,KMRTT,
…,,
A,A,
Strom,XTRM,
vo,F,V
Verbracha,FRPRR,VRPRR
…,,
—,,
strömt,XTRMT,
…,,
har,HR,
…,,
blüetig,PLTK,PLT
rot,RT,
…,,
Brüder,PRTR,PRT
…,,
ich,A,AX
ertrink,ARTRNK,
…,,
Rudolf,RTLF,
…,,
hilf,HLF,
Verzeih,FRTS,VRTS
bevor,PFR,PVR
ich,A,AX
stirb,XTRP,
Hugo,HK,HY
sei,S,
rühig,RHK,RH
Dir,TR,
isch,AX,
vergah,FRK,VRK
Noch,NR,
einer,ANR,AN
…,,
Walter,VLTR,VLT
—,,
Ar,AR,
kummt,KMT,
—,,
Wie,V,
strang,XTRNK,
ar,AR,
mich,M,MX
alüegt,ALKT,
Ar,AR,
hat,HT,
Eich,A,AX
verzeiht,FRTST,VRTST
vor,FR,VR
sim,SM,
Tod,TT,
Ich,A,AX
hab,HP,
ihm,AM,
jo,Y,
bigstanda,PKXTNT,
in,AN,
sinra,SNR,
letztschta,LTSTXT,
Stund,XTNT,
Dank,TNK,
Ja,Y,
—,,
jetz,YTS,
lachelt,LRLT,
ar,AR,
mir,MR,
züe,TS,
O,A,
Lawa,LV,LY
—,,
—,,
wie,V,
hasch,HX,
Dü,T,
mich,M,MX
betroga,PTRK,PTRY
—,,
Gott,KT,
verzeih,FRTS,VRTS
A,A,
schrecklicher,XRKLXR,XRKLX
Sinder,SNTR,SNT
D’,T,
Müeter,MTR,MT
winkt,VNKT,
Ich,A,AX
kumm,KM,
Ja,Y,
Walter,VLTR,VLT
Ich,A,AX
kumm,KM,
Ar,AR,
isch,AX,
iwra,AVR,
ins,ANS,
ewiga,AFK,AVY
Land,LNT,
—,,
reuig,RK,R
Mög,MK,
Gott,KT,
ihm,AM,
a,A,
gnadiga,KNTK,KNTY
Richter,RXTR,RXT
sie,S,
Un,AN,
jetz,YTS,
uf,AF,
noch,NR,
Strasburg,XTRXPRK,
Mir,MR,
han,HN,
dert,TRT,
Be,P,
richt,RXT,
zu,TS,
erstatta,ARXTT,
As,AS,
gilt,KLT,
oi,A,
dr,TR,
Schleier,XLR,XL
zu,TS,
breita,PRT,
iwer,AFR,AV
das,TS,
was,VS,
gschah,KX,
—,,
Rudolf,RTLF,
hat,HT,
scho,X,
gnüe,KN,
glitta,KLT,
As,AS,
gilt,KLT,
ihm,AM,
un,AN,
siner,SNR,SN
Nochkommaschaft,NRKMXFT,
zu,TS,
erspara,ARXPR,
as,AS,
d’,T,
Schand,XNT,
haftet,HFTT,
an,AN,
dam,TM,
