forme,key1,key2
goldichs,KLTKS,KLTX
Wiewele,VFL,VVL
Do,T,
hesch,HX,
nitt,NT,
an,AN,
d',T,
Kinjelemoor,KNYLMR,
gedänkt,KTNKT,
Sie,S,
schiene,XN,
mir,MR,
e,A,
rächter,RRTR,RRT
Kinjelebock,KNYLPK,KNYLVK
ze,TS,
sinn,SN,
Sie,S,
Pfui,PF,
E,A,
Millione,MLN,
Rasiermesser,RSRMSR,RSRMS
ich,A,AX
e,A,
Kinjelebock,KNYLPK,KNYLVK
Diss,TS,
isch,AX,
ze,TS,
starik,XTRK,
diss,TS,
sollsch,SLX,
mir,MR,
büese,PS,
Was,VS,
isch,AX,
denn,TN,
diss,TS,
für,FR,
e,A,
Krambol,KRMPL,
Do,T,
wurd,VRT,
nitt,NT,
ghän,KN,
delt,TLT,
ihr,AR,
sinn,SN,
do,T,
nitt,NT,
in,AN,
dr,TR,
Franzesch,FRNTSX,
Kammer,KMR,KM
ihr,AR,
sinn,SN,
do,T,
im,AM,
Kalte,KLT,
Jager,YKR,YY
Ihr,AR,
sinn,SN,
m'r,MR,
noch,NR,
e,A,
Pratik,PRTK,
zerscht,TSRXT,
trinke,TRNK,
nr,NR,
mitnand,MTNNT,
un,AN,
no,N,
verhaue,FRH,VRH
nr,NR,
enander,ANNTR,ANNT
Bringe,PRNK,
Sie,S,
mini,MN,
Köffer,KFR,KF
ich,A,AX
reis,RS,
ab,AP,
Unser,ANSR,ANS
Gepäck,KPK,
au,A,
mir,MR,
gehn,KN,
au,A,
los,LS,
Jo,Y,
mache,MR,
ass'r,ASR,
los,LS,
kumme,KM,
Sie,S,
gänn,KN,
jo,Y,
doch,TR,
kenn,KN,
Trinkgelder,TRNKKLTR,TRNKKLT
Diss,TS,
isch,AX,
mir,MR,
e,A,
netti,NT,
Söjerej,SYR,
un,AN,
ich,A,AX
hab,HP,
's,S,
so,S,
guet,KT,
gmeint,KMNT,KMT
ab,AP,
Nein,NN,
so,S,
e,A,
Hochzittsreis,HRTSTSRS,
Nein,NN,
ich,A,AX
kenn,KN,
mi,M,
nimi,NM,
o,A,
jeh,Y,
jetz,YTS,
bekumm,PKM,
ich,A,AX
au,A,
noch,NR,
Selbstmordgedanke,SLPXTMRTKTNK,
ich,A,AX
geh,K,
ans,ANS,
Wasser,VSR,VS
un,AN,
hänk,HNK,
mich,M,MX
uff,AF,
Alfons,ALFNS,
Jetz,YTS,
macht,MRT,
Sie,S,
's,S,
doch,TR,
was,VS,
ich,A,AX
Sie,S,
vori,FR,VR
gelehrt,KLRT,
hab,HP,
Alfons,ALFNS,
Männel,MNL,
sej,S,
doch,TR,
widder,VTR,VT
guet,KT,
zue,TS,
dim,TM,
Fraule,FRL,
ich,A,AX
gib,KP,
dir,TR,
au,A,
e,A,
Schmutz,XMTS,
de,T,
erschte,ARXT,
—,,
—,,
Vun,FN,VN
dim,TM,
Emmäjele,AMYL,
wie,V,
dich,T,TX
so,S,
gern,KRN,
hett,HT,
Ich,A,AX
kann,KN,
nimi,NM,
böes,PS,
sinn,SN,
Min,MN,
goldichs,KLTKS,KLTX
herzichs,HRTSKS,HRTSX
zuckerichs,TSKRKS,TSKRX
Emmäjele,AMYL,
Bravo,PRF,PRV
gell,KL,
s',S,
hett,HT,
gholfe,KLF,
…,,
do,T,
wurd,VRT,
e,A,
jeder,YTR,YT
Mann,MN,
weich,V,VX
Siehsch,SX,
Schülli,XL,
ich,A,AX
hab,HP,
dere,TR,
junge,YNK,
Frau,FR,
gsaat,KST,
sie,S,
soll,SL,
in,AN,
ihrem,ARM,
Männel,MNL,
nurre,NR,
e,A,
Schmutz,XMTS,
gänn,KN,
wenn'r,VNR,
böes,PS,
isch,AX,
no,N,
wurd,VRT,
er,AR,A
grad,KRT,
widder,VTR,VT
guet,KT,
Isch,AX,
's,S,
nitt,NT,
oso,AS,
gsinn,KSN,
Madame,MTM,
Lieblich,LPL,LPLX
Mir,MR,
hann,HN,
's,S,
nurre,NR,
browiert,PRFRT,PRVRT
Doch,TR,
so,S,
isch,AX,
's,S,
gsinn,KSN,
Madame,MTM,
—,,
Un,AN,
dü,T,
min,MN,
büeser,PSR,PS
Alfons,ALFNS,
hesch,HX,
so,S,
ebbs,APS,
wüeschts,VXTS,
vun,FN,VN
mir,MR,
gedänkt,KTNKT,
Ich,A,AX
hab,HP,
jo,Y,
nurre,NR,
dich,T,TX
gern,KRN,
Höer,HR,H
Alterle,ALTRL,
so,S,
Lektion,LKTN,
losch,LX,
mir,MR,
awer,AVR,AY
in,AN,
Züekunft,TSKNFT,TSKFT
unterwäjs,ANTRVS,ATRVS
Ejer,AYR,AY
Gepackdings,KPKTNKS,
isch,AX,
gerüscht,KRXT,
im,AM,
Hüssgang,HSKNK,
steht,XTT,
's,S,
Höere,HR,
Lorenz,LRNS,LRNTS
…,,
Waas,VS,
Lorenz,LRNS,LRNTS
E..e..,A,
Dominik,TMNK,
…,,
sähn'r,SNR,
jetz,YTS,
weiss,VS,
ich,A,AX
dene,TN,
dauwe,TF,TV
Name,NM,
Also,ALS,
traue,TR,
Sie,S,
's,S,
Gepäck,KPK,
widder,VTR,VT
nin,NN,
mir,MR,
bliewe,PLF,PLV
alli,AL,
widder,VTR,VT
do,T,
Nix,NKS,
do,T,
als,ALS,
nüss,NS,
ihr,AR,
Gitzkräje,KTSKRY,
nitt,NT,
emol,AML,
e,A,
Trinkgeld,TRNKKLT,
…,,
Ah,A,
drumm,TRM,
han,HN,
ihr,AR,
mir,MR,
als,ALS,
d',T,
Hand,HNT,
eso,AS,
aneghebt,ANKPT,
Un,AN,
au,A,
von,FN,VN
mir,MR,
Merci,MRK,
ihr,AR,
Herrschafte,HRXFT,
ich,A,AX
habs,HPS,
jo,Y,
gewüesst,KFST,KVST
ass,AS,
ihr,AR,
nitt,NT,
so,S,
sinn,SN,
Wann'r,VNR,
ebs,APS,
brüche,PRR,
saue,S,
's,S,
nurre,NR,
im,AM,
Dominik,TMNK,
ich,A,AX
wäiss,VS,
alles,ALS,
un,AN,
bsori,PSR,
alle,AL,
20,,
Fränkle,FRNKL,
ass,AS,
sinn,SN,
doch,TR,
anstandigi,ANXTNTK,ANXTNTY
Litt,LT,
Ich,A,AX
glaub,KLP,
mir,MR,
kenne,KN,
abkumme,APKM,
Ja,Y,
kumm,KM,
Mamme,MM,
mr,MR,
welle,VL,
gehn,KN,
ass,AS,
die,T,
Litt,LT,
ins,ANS,
Bett,PT,
kumme,KM,
Alle,AL,
guet,KT,
Nacht,NRT,
biesamme,PSM,
Helaba,HLP,HLV
Alterle,ALTRL,
es,AS,
wurd,VRT,
nimi,NM,
browiert,PRFRT,PRVRT
Komm,KM,
jetz,YTS,
Guet,KT,
Nacht,NRT,
—,,
Amesiere,AMSR,
ejch,AX,
guet,KT,
Allons,ALNS,
—,,
Felix,FLKS,
Wenn,VN,
nurre,NR,
der,TR,T
Lüsangel,LSNKL,
de,T,
Kinjelestall,KNYLXTL,
züe,TS,
macht,MRT,
