forme,key1,key2
hol,HL,
’s,S,
mit-m,MTM,
Müll,ML,
erüss,ARS,
Wann,VN,
’s,S,
dr,TR,
Pläsir,PLSR,
macht,MRT,
do,T,
Seppel,SPL,
e,A,
Marik,MRK,
Merçi,MR,
Harr,HR,
Kuenz,KNS,KNTS
Guete,KT,
-n-,N,
Owe,AF,AV
biesamme,PSM,
Bonsoir,PNSR,
Babbe,PP,
Ass,AS,
dü,T,
schun,XN,
kummsch,KMX,
schamsch,XMX,
di,T,
nitt,NT,
so,S,
lang,LNK,
furt,FRT,
ze,TS,
bliewe,PLF,PLV
wänn,VN,
mr,MR,
alli,AL,
Hand,HNT,
voll,FL,VL
Arwet,ARVT,
hett,HT,
i,A,
Verzej,FRTS,VRTS
mr,MR,
Babbe,PP,
muesch,MX,
nitt,NT,
böes,PS,
sinn,SN,
de,T,
waje,VY,
—,,
Ich,A,AX
bin,PN,
noch,NR,
in,AN,
’s,S,
Theater,TTR,TT
gange,KNK,
's,S,
Elsässisch,ALSSX,
Theater,TTR,TT
hett,HT,
grad,KRT,
hitt,HT,
gspielt,KXPLT,
„,,
d’,T,
Heimet,HMT,
“,,
un,AN,
diss,TS,
haw,HF,HV
i,A,
muen,MN,M
lueje,LY,
—,,
Babbe,PP,
diss,TS,
isch,AX,
e,A,
Stüeck,XTK,
so,S,
natt,NT,
—,,
—,,
Verschon,FRXN,VRXN
mich,M,MX
mit,MT,
dene,TN,
Narredeje,NRTY,
Mir,MR,
hann,HN,
Theäterles,TTRLS,
genuej,KN,
d’,T,
heim,HM,
Salü,SL,
Lücien,LKN,LK
—,,
Wäisch,VX,
dr,TR,
Vater,FTR,VT
isch,AX,
kenn,KN,
Friend,FRNT,
vun,FN,VN
so,S,
Dings,TNKS,
un,AN,
dü,T,
liebsch,LPX,
un,AN,
läbsch,LPX,
doch,TR,
derfüer,TRFR,TRF
Hesch,HX,
zitter,TSTR,TST
äu,A,
witter,VTR,VT
so,S,
natti,NT,
Varsle,FRSL,VRSL
ge,K,
mocht,MRT,
—,,
so,S,
—,,
poème,PM,
alsacien,ALSKN,ALSK
Ja,Y,
Babbe,PP,
Sauvinger,SFNKR,SVNK
e,A,
ganz,KNS,KNTS
nej,N,
’s,S,
—,,
awer,AVR,AY
ich,A,AX
hab,HP,
min,MN,
Notizbüechel,NTSPRL,
verlore,FRLR,VRLR
wie,V,
’s,S,
drinne,TRN,
steht,XTT,
Schmeckt,XMKT,
’s,S,
Harr,HR,
Poscht,PXT,
mäischter,MXTR,MXT
Ich,A,AX
will,VL,
nüewer,NFR,NV
mich,M,MX
üss,AS,
zeje,TSY,
Danke,TNK,
danke,TNK,
—,,
muss,MS,
mal,ML,
trinken,TRNKN,TRNK
es,AS,
will,VL,
nicht,NXT,
mehr,MR,
Prost,PRXT,
meine,MN,
Herren,HRN,HR
Ja,Y,
do,T,
koscht,KXT,
’s,S,
Hitz,HTS,
bis,PS,
mr,MR,
so,S,
e,A,
Platt,PLT,
voll,FL,VL
ge,K,
wickelt,VKLT,
hett,HT,
gar,KR,
wann,VN,
mr,MR,
’s,S,
nitt,NT,
gewehnt,KFNT,KVNT
isch,AX,
vun,FN,VN
d’,T,
häime,HM,
üss,AS,
galle,KL,
monsieur,MNSR,
Pimpé,PMP,
Was,VS,
Pääpe,PP,
—,,
Pääpe,PP,
—,,
das,TS,
heisst,HST,
„,,
Pimp,PMP,
e,A,
“,,
Mann,MN,
Gottes,KTS,
Pimpe,PMP,
P-i,P,
—,,
m,M,
—,,
p,P,
—,,
e,A,
ein,AN,
urdeutscher,ARTTXR,ARTTX
Name,NM,
—,,
mein,MN,
Vater,FTR,VT
hat,HT,
schon,XN,
64,,
—,,
66,,
und,ANT,
70,,
mit,MT,
gefochten,KFRTN,KFRT
Ich,A,AX
hab,HP,
äu,A,
70,,
mitgefochten,MTKFRTN,MTKFRT
—,,
awer,AVR,AY
bie,P,
de,T,
Fran,FRN,
zose,TSS,
—,,
do,T,
hatte,HT,
se,S,
mich,M,MX
sotte,ST,
sähne,SN,
am,AM,
4.,,
Äugscht,AKXT,
bei,P,
Spichern,XPXRN,
—,,
—,,
Jetz,YTS,
fangt-r,FNKTR,
mit,MT,
dare,TR,
Säj,S,
widder,VTR,VT
an,AN,
—,,
mr,MR,
kanne,KN,
’s,S,
jo,Y,
Ja,Y,
ja,Y,
Sasselmacher,SSLMRR,SSLMR
mr,MR,
kanne,KN,
die,T,
Gschicht,KXXT,
jo,Y,
Allons,ALNS,
donc,TNK,
—,,
silence,SLNK,
awer,AVR,AY
dr,TR,
Herr,HR,
Poscht,PXT,
mäischter,MXTR,MXT
nitt,NT,
—,,
Es,AS,
ischt,AXT,
ein,AN,
Tag,TK,T
gewänn,KFN,KVN
so,S,
heiss,HS,
wie,V,
heite,HT,
—,,
die,T,
Preisen,PRSN,PRS
greife,KRF,
an,AN,
—,,
doppelt,TPLT,
so,S,
starik,XTRK,
wie,V,
mir,MR,
—,,
do,T,
hätte,HT,
Sie,S,
mich,M,MX
sotten,STN,ST
sehn,SN,
wüten,VTN,VT
—,,
nix,NKS,
wie,V,
geladen,KLTN,KLT
und,ANT,
geschossen,KXSN,KXS
—,,
geladen,KLTN,KLT
—,,
geschossen,KXSN,KXS
Am,AM,
Ende,ANT,
hab,HP,
ich,A,AX
überhaupt,APRHPT,AVRHPT
nimi,NM,
geladen,KLTN,KLT
nummen,NMN,NM
noch,NR,
geschossen,KXSN,KXS
Wie,V,
dass,TS,
nix,NKS,
mehr,MR,
genutzt,KNTST,
hatt,HT,
’s,S,
Bajonett,PYNT,
druff,TRF,
un,AN,
drein-nein,TRNNN,
bis,PS,
mein,MN,
Bajonett,PYNT,
ausgesähn,ASKSN,
hett,HT,
wie,V,
ein,AN,
Zapfen,TSPFN,TSPF
zicher,TSXR,TSX
Do,T,
kummt,KMT,
ein,AN,
Preiss,PRS,
e,A,
Mummel,MML,
mit,MT,
so,S,
einem,ANM,
Sauerkrautschnauzer,SRKRTXNTSR,SRKRTXNTS
gegen,KKN,KK
mich,M,MX
—,,
ich,A,AX
hab,HP,
kein,KN,
Pulver,PLFR,PLV
mehr,MR,
mein,MN,
Bajonett,PYNT,
ist,AXT,
hin,HN,
—,,
was,VS,
machen,MRN,MR
Der,TR,T
Preiss,PRS,
sperrt,XPRT,
das,TS,
Maul,ML,
auf,AF,
und,ANT,
brüllt,PRLT,
„,,
Hurrah,HR,
“,,
—,,
Ich,A,AX
näm,NM,
meine,MN,
Scheicke,XK,
heraus,HRS,
un,AN,
schmeisse,XMS,
sie,S,
ihm,AM,
direkt,TRKT,
in,AN,
’s,S,
Maul,ML,
nein,NN,
—,,
er,AR,A
hett,HT,
noch,NR,
drei,TR,
Mol,ML,
ra,R,
—,,
ra,R,
gemacht,KMRT,
no,N,
ischt,AXT,
er,AR,A
umgekeit,AMKKT,
wie,V,
eine,AN,
Muck,MK,
—,,
c’est,KXT,
la,L,
pure,PR,
vérité,FRT,VRT
—,,
Ich,A,AX
känne,KN,
mich,M,MX
nimi,NM,
vor,FR,VR
Freide,FRT,
un,AN,
brüll,PRL,
—,,
—,,
Ich,A,AX
kann,KN,
nim,NM,
meh,M,
—,,
o,A,
jeh,Y,
—,,
o,A,
jeh,Y,
Jo,Y,
du,T,
Pfohl,PFL,
dü,T,
üewerzwaricher,AFRTSVRXR,AVRTSVRX
so,S,
haw,HF,HV
i,A,
nett,NT,
gebrüelt,KPRLT,
Ich,A,AX
kann,KN,
nimmi,NM,
—,,
ich,A,AX
bring,PRNK,
kenni,KN,
meh,M,
nab,NP,
Ja,Y,
—,,
jetz,YTS,
sää,S,
mol,ML,
Güschtel,KXTL,
—,,
wieviel,VFL,VVL
Würscht,VRXT,
le,L,
hesch,HX,
jetz,YTS,
gasse,KS,
Numme,NM,
12,,
un,AN,
ich,A,AX
hab,HP,
als,ALS,
schun,XN,
14,,
gepackt,KPKT,
Donnerwetter,TNRVTR,TNRVT
Kerl,KRL,
hast,HXT,
du,T,
'nen,NN,N
Appetitt,APTT,
—,,
Immer,AMR,AM
feste,FXT,
essen,ASN,AS
das,TS,
gibt,KPT,
tüchtige,TRTK,TRTY
Soldaten,SLTTN,SLTT
Ich,A,AX
will,VL,
nitt,NT,
zue,TS,
de,T,
Preisse,PRS,
Ja,Y,
ja,Y,
verstehe,FRXTH,VRXTH
schon,XN,
—,,
Ihr,AR,
Elsässer,ALSSR,ALSS
geht,KT,
ja,Y,
lieber,LPR,LV
in,AN,
die,T,
Fremdenlegion,FRMTNLKN,FRMTNLYN
—,,
na,N,
meinetwegen,MNTVKN,MNTVK
las,LS,
sen,SN,S
wir,VR,
uns,ANS,
die,T,
Stimmung,XTMNK,
nicht,NXT,
verderben,FRTRPN,VRTRP
Sie,S,
erlauben,ARLPN,ARLV
doch,TR,
mein,MN,
lieber,LPR,LV
Herr,HR,
Kuenz,KNS,KNTS
dass,TS,
ich,A,AX
die,T,
beiden,PTN,PT
Würstchen,VRXTXN,VRXTX
meiner,MNR,MN
Frau,FR,
Gemahlin,KMLN,
mitnehme,MTNM,
Gewiss,KFS,KVS
gewiss,KFS,KVS
Herr,HR,
Poschtmäischter,PXTMXTR,PXTMXT
Waje,VY,
was,VS,
steh,XT,
ich,A,AX
dann,TN,
do,T,
Mit,MT,
mir,MR,
redd,RT,
kenn,KN,
Mansch,MNX,
—,,
bin,PN,
ich,A,AX
dann,TN,
Essi,AS,
Luej,L,
do,T,
dr,TR,
Räppel,RPL,
Ich,A,AX
redd,RT,
ganz,KNS,KNTS
gare,KR,
mit,MT,
ejch,AX,
—,,
awer,AVR,AY
wann-r,VNR,
glich,KL,KLX
wüeti,VT,
ware,VR,
—,,
mr,MR,
kann,KN,
doch,TR,
äu,A,
mit-em,MTM,
Vieh,F,V
redde,RT,
Jetz,YTS,
awer,AVR,AY
säue,S,
emol,AML,
—,,
Hohoho,HHH,
—,,
worum,VRM,
welle,VL,
-n-,N,
Ihr,AR,
dann,TN,
nitt,NT,
hirote,HRT,
Ich,A,AX
will,VL,
elläin,ALN,
am,AM,
Disch,TX,
sitze,STS,
ich,A,AX
will,VL,
nitt,NT,
ambediert,AMPTRT,
sinn,SN,
iüewerem,AFRM,AVRM
Asse,AS,
—,,
gar,KR,
wann,VN,
’s,S,
Lawerknepfle,LVRKNPFL,LYRKNPFL
gitt,KT,
Aber,APR,AV
einer,ANR,AN
unserer,ANSRR,ANSR
grössten,KRSTN,KRST
deutschen,TTXN,TTX
Dichter,TXTR,TXT
hat,HT,
schon,XN,
gesagt,KSKT,
„,,
Es,AS,
ist,AXT,
nicht,NXT,
gut,KT,
dass,TS,
der,TR,T
Mensch,MNX,
allein,ALN,
sei,S,
“,,
Also,ALS,
auf,AF,
das,TS,
Wohl,VL,
Ihrer,ARR,AR
Zukünftigen,TSKNFTKN,TSKFTK
leere,LR,
ich,A,AX
mein,MN,
Glas,KLS,
Ganz,KNS,KNTS
mini,MN,
Mäinung,MNNK,
Harr,HR,
Poscht,PXT,
mäischter,MXTR,MXT
Was,VS,
hett-r,HTR,
gsäit,KST,
Jo,Y,
—,,
dene,TN,
alte,ALT,
Stachhedes,XTRHTS,
will,VL,
jo,Y,
kenni,KN,
Ah,A,
Ihr,AR,
lache,LR,
mi,M,
schun,XN,
widder,VTR,VT
üss,AS,
Jetz,YTS,
isch,AX,
awer,AVR,AY
ferdi,FRT,
—,,
Jetz,YTS,
hann-r,HNR,
mi,M,
gsähn,KSN,
—,,
Ihr,AR,
Gemües,KMS,
köepf,KPF,
Ihr,AR,
Süürmilichhäfe,SRMLXHF,
Ar,AR,
kummt,KMT,
widder,VTR,VT
Was,VS,
hett,HT,
denn,TN,
dr,TR,
François,FRNS,
denne,TN,
-n-,N,
Owe,AF,AV
ar,AR,
redd,RT,
gar,KR,
nix,NKS,
—,,
was,VS,
isch,AX,
dr,TR,
dann,TN,
üewer,AFR,AV
’s,S,
Lawerle,LVRL,LYRL
ge,K,
grobelt,KRPLT,KRVLT
Was,VS,
solli,SL,
dann,TN,
redde,RT,
—,,
Ihr,AR,
babble,PPL,
genuej,KN,
Wie,V,
isch,AX,
’s,S,
dann,TN,
Sauvinger,SFNKR,SVNK
emol,AML,
uf,AF,
de,T,
Disch,TX,
nuff,NF,
un,AN,
äins,ANS,
los,LS,
gelonn,KLN,
’s,S,
Güerigele,KRKL,KRYL
schmiere,XMR,
Uf,AF,
d’,T,
Gsünd,KSNT,
häit,HT,
vum,FM,VM
Kuenz,KNS,KNTS
—,,
der,TR,T
Kuenz,KNS,KNTS
sell,SL,
läwe,LF,LV
„,,
Vive,FF,VV
—,,
vive,FF,VV
—,,
vive,FF,VV
“,,
Hähähä,HHH,
—,,
messieurs,MSRS,
ich,A,AX
kann,KN,
auch,AR,
französisch,FRNTSSX,
parlieren,PRLRN,PRLR
Monsieur,MNSR,
Kuenz,KNS,KNTS
à,A,
votre,FTR,VTR
sanktee,SNKT,
—,,
voulez-vous,FLSFS,VLSVS
mangschee,MNKX,
singe,SNK,
alli,AL,
mit,MT,
Attention,ATNTN,ATTN
Jetz,YTS,
stosse,XTS,
mr,MR,
an,AN,
ass,AS,
d’,T,
Gläser,KLSR,KLS
duen,TN,T
klinge,KLNK,
Drula,TRL,
drula,TRL,
durla,TRL,
usw,ASV,
2.,,
Dr,TR,
Kuenz,KNS,KNTS
soll,SL,
läwe,LF,LV
noch,NR,
langi,LNK,
Johr,YR,
Guet,KT,
asse,AS,
un,AN,
drinke,TRNK,
―,,
schad-em,XTM,
kenn,KN,
Hoor,HR,
3.,,
Dr,TR,
Zipfel,TSPFL,
hett,HT,
e,A,
roti,RT,
Nas,NS,
awer,AVR,AY
ar,AR,
hett,HT,
se,S,
garn,KRN,
Dann,TN,
no,N,
brücht,PRRT,
ar,AR,
z’,S,
nachts,NRTS,
äu,A,
kenn,KN,
Latärn,LTRN,
4.,,
Dr,TR,
Poschtmäischter,PXTMXTR,PXTMXT
Pimpe,PMP,
isch,AX,
I.,A,
Class,KLS,
Un,AN,
losst,LST,
sich,S,SX
’s,S,
guet,KT,
schmecke,XMK,
in,AN,
unserem,ANSRM,
Elsass,ALSS,
5.,,
Dr,TR,
Doni,TN,
isch,AX,
vori,FR,VR
vun,FN,VN
dr,TR,
Läiter,LTR,LT
ra,R,
kejt,KT,
Un,AN,
hett,HT,
sich,S,SX
um,AM,
e,A,
Härel,HRL,
dr,TR,
Dooges,TKS,TYS
verheit,FRHT,VRHT
6.,,
Dr,TR,
Räppel,RPL,
isch,AX,
däub,TP,
drum,TRM,
höert-r,HRTR,
nitt,NT,
guet,KT,
Un,AN,
wann-r,VNR,
a,A,
Mäidle,MTL,
sieht,ST,
hett-r,HTR,
e,A,
Wüet,VT,
7.,,
Ünseri,ANSR,
Gymnas,KMNS,
isch,AX,
tüechti,TRT,
diss,TS,
hann-r,HNR,
nitt,NT,
ge,K,
wüesst,VST,
E,A,
jeder,YTR,YT
vun-ne,FNN,VNN
packt,PKT,
jo,Y,
e,A,
ganz,KNS,KNTS
Dutzend,TTSNT,
Würscht,VRXT,
8.,,
Dr,TR,
Lücien,LKN,LK
isch,AX,
luschti,LXT,
dr,TR,
François,FRNS,
macht,MRT,
e,A,
Gsicht,KSXT,
Mr,MR,
mäint,MNT,MT
jo,Y,
ball,PL,
ar,AR,
isch,AX,
bie-re,PR,
Licht,LXT,
9.,,
Wann,VN,
ich,A,AX
e,A,
Schick,XK,
hab,HP,
un,AN,
e,A,
Schnapsel,XNPSL,
im,AM,
Maue,M,
Ze,TS,
bin,PN,
i,A,
zefridde,TSFRT,
un,AN,
hab,HP,
nix,NKS,
ze,TS,
klaue,KL,
10.,,
Jetz,YTS,
bin,PN,
i,A,
fini,FN,
’s,S,
Liedel,LTL,
isch,AX,
üss,AS,
Un,AN,
wamm,VM,
’s,S,
nitt,NT,
hett,HT,
gfalle,KFL,
dar,TR,
geht,KT,
halt,HLT,
nüss,NS,
Bravo,PRF,PRV
bravo,PRF,PRV
—,,
altes,ALTS,
Haus,HS,
Doni,TN,
noch,NR,
ein,AN,
Liter,LTR,LT
Wein,VN,
Hohoho,HHH,
—,,
Jetz,YTS,
mues,MS,
dr,TR,
Lücien,LKN,LK
awer,AVR,AY
äins,ANS,
vor,FR,VR
träue,TR,
Awer,AVR,AY
sicher,SXR,SX
—,,
diss,TS,
schöen,XN,X
Varsel,FRSL,VRSL
wie,V,
’s,S,
drinne,TRN,
häisst,HST,
„,,
Am,AM,
goldene,KLTN,
Ahrefald,ARFLT,
do,T,
steht,XTT,
e,A,
Hiesel,HSL,
—,,
Lücien,LKN,LK
dü,T,
müesch,MX,
äu,A,
äins,ANS,
moche,MR,
Ich,A,AX
muess,MS,
halt,HLT,
ich,A,AX
sieh,S,
’s,S,
schun,XN,
„,,
Mini,MN,
Häimet,HMT,
“,,
Fröjt,FRT,
äiner,ANR,AN
noch,NR,
de,T,
Häimet,HMT,
mich,M,MX
Ze,TS,
sää,S,
ich,A,AX
ohne,AN,
sümme,SM,
glich,KL,KLX
Ich,A,AX
hab,HP,
e,A,
Häimet,HMT,
d’,T,
schöenscht,XNXT,
wie,V,
's,S,
gitt,KT,
E,A,
schöeneri,XNR,
wäiss,VS,
i,A,
hitt,HT,
noch,NR,
nitt,NT,
Un,AN,
wie,V,
se,S,
isch,AX,
diss,TS,
sää,S,
ich,A,AX
äu,A,
mr,MR,
höert,HRT,
’s,S,
jo,Y,
oft,AFT,
genuej,KN,
im,AM,
Däuj,T,
's,S,
isch,AX,
wie,V,
noch,NR,
gsünder,KSNTR,KSNT
frischer,FRXR,FRX
Muet,MT,
Un,AN,
Friendschaft,FRNTXFT,
Gradhäit,KRTHT,
wohne,VN,
duet,TT,
’s,S,
isch,AX,
wie,V,
mr,MR,
vun,FN,VN
dr,TR,
Läwer,LFR,LV
red’t,RTT,
Un,AN,
jeder,YTR,YT
garn,KRN,
sin,SN,
Frejhäit,FRHT,
hett,HT,
’s,S,
isch,AX,
wie,V,
mr,MR,
halt,HLT,
ass,AS,
wie,V,
e,A,
Klätt,KLT,
An,AN,
dam,TM,
was,VS,
schöen,XN,X
un,AN,
jung,YNK,
un,AN,
nett,NT,
's,S,
isch,AX,
wie,V,
e,A,
manchi,MNX,
alti,ALT,
Stadt,XTT,
Charakter,KRKTR,XRKT
hett,HT,
noch,NR,
dass-es,TSS,
batt,PT,
Wo,V,
Glanz,KLNS,KLNTS
un,AN,
Richtum,RXTM,
drinne,TRN,
glänzt,KLNST,
Un,AN,
Fliss,FLS,
un,AN,
Fräid,FRT,
sich,S,SX
voll,FL,VL
ergänzt,ARKNST,
‘isch,X,
wie,V,
der,TR,T
Bür,PR,
am,AM,
morjes,MRYS,
früej,FR,
Nüsszejt,NSTST,
mit,MT,
Gsang,KSNK,
—,,
züe,TS,
Schwäiss,XVS,
un,AN,
Muej,M,
's,S,
isch,AX,
wie,V,
e,A,
manchi,MNX,
Büremej,PRM,
E,A,
Schlupfkapp,XLPFKP,
dräjt,TRT,
üss,AS,
Taffetzej,TFTS,
Un,AN,
Grüsselkräjle,KRSLKRL,
um,AM,
de,T,
Hals,HLS,
's,S,
isch,AX,
Land,LNT,
vun,FN,VN
Basel,PSL,
bis,PS,
an,AN,
d',T,
Pfalz,PFLS,PFLTS
's,S,
isch,AX,
wie,V,
e,A,
manchi,MNX,
Felsekett,FLSKT,
Viel,FL,VL
döjssich,TS,TSX
Bäim,PM,
un,AN,
Bächle,PRL,
hett,HT,
Un,AN,
wie,V,
e,A,
mancher,MNXR,MNX
Felskoloss,FLSKLS,
Verzehlt,FRTSLT,VRTSLT
vum,FM,VM
e,A,
alte,ALT,
Ritterschloss,RTRXLS,
Wo,V,
’s,S,
Bächel,PRL,
rüscht,RXT,
un,AN,
ohne,AN,
Ruej,R,
De,T,
Birkestämmle,PRKXTML,
silwergröj,SLVRKR,
E,A,
Liedel,LTL,
singt,SNKT,
—,,
wo,V,
’s,S,
Müehlerad,MLRT,
De,T,
ganze,KNTS,
Däuj,T,
e,A,
Radel,RTL,
schläät,XLT,
Wie,V,
’s,S,
altertümlich,ALTRTML,ALTRTMLX
Büürehüs,PRHS,
Mit,MT,
sine,SN,
Fachwänd,FRVNT,
brün,PRN,
un,AN,
wiss,VS,
Un,AN,
Wälschkorndächle,VLXKRNTRL,
üewernand,AFRNNT,AVRNNT
So,S,
härzich,HRTS,HRTSX
nüss,NS,
ins,ANS,
Ländel,LNTL,
spannt,XPNT,
—,,
Diss,TS,
isch,AX,
min,MN,
Land,LNT,
do,T,
bin,PN,
i,A,
d’,T,
häim,HM,
Im,AM,
ghöert,KRT,
min,MN,
Wache,VR,
Schlof,XLF,
un,AN,
Dräim,TRM,
Bravo,PRF,PRV
Lücien,LKN,LK
diss,TS,
isch,AX,
jetz,YTS,
awer,AVR,AY
natt,NT,
gewann,KFN,KVN
Mon,MN,
cher,KR,X
Lücien,LKN,LK
min,MN,
Compli,KMPL,
ment,MNT,MT
—,,
natt,NT,
gewann,KFN,KVN
—,,
ich,A,AX
hab,HP,
ganz,KNS,KNTS
Wasser,VSR,VS
in,AN,
de,T,
Äue,A,
Hohoho,HHH,
—,,
ja,Y,
ünseri,ANSR,
Häimet,HMT,
—,,
so,S,
gitt,KT,
’s,S,
kenn,KN,
Ländel,LNTL,
meh,M,
Was,VS,
isch,AX,
dann,TN,
füer,FR,F
e,A,
Spack,XPK,
dackel,TKL,
do,T,
hinne,HN,
Ah,A,
dr,TR,
Räppel,RPL,
—,,
so,S,
isch,AX,
racht,RRT,
—,,
„,,
Dr,TR,
Hans,HNS,
im,AM,
Schnokeloch,XNKLR,
hett,HT,
alles,ALS,
wass-r,VSR,
will,VL,
Un,AN,
wass-r,VSR,
hett,HT,
dis,TS,
will-r,VLR,
nitt,NT,
Un,AN,
wass-r,VSR,
will,VL,
diss,TS,
hett-r,HTR,
nitt,NT,
Dr,TR,
Hans,HNS,
im,AM,
Schnokeloch,XNKLR,
hett,HT,
alles,ALS,
wass-r,VSR,
will,VL,
“,,
Mer,MR,M
kann,KN,
halt,HLT,
nitt,NT,
böes,PS,
sinn,SN,
mit,MT,
ejch,AX,
Wackebum,VKPM,VKVM
Nun,NN,
will,VL,
ich,A,AX
aber,APR,AV
nach,NR,
Hause,HS,
zu,TS,
Muttern,MTRN,
Besten,PXTN,PXT
Dank,TNK,
Herr,HR,
Kuenz,KNS,KNTS
für,FR,
Ihre,AR,
Liebens,LPNS,LVNS
würdigkeit,VRTKKT,
—,,
—,,
Sisch,SX,
nitt,NT,
drwart,TRVRT,
—,,
’s,S,
isch,AX,
gare,KR,
geschahne,KXN,
Harr,HR,
Poschtmäischter,PXTMXTR,PXTMXT
Adjö,ATY,
meine,MN,
Herren,HRN,HR
—,,
Bongsoar,PNKSR,
IE,A,
Sie,S,
oller,ALR,AL
Franzose,FRNTSS,
„,,
Soowäschee,SFX,SVX
Bonsoir,PNSR,
monsieur,MNSR,
„,,
Pimpé,PMP,
“,,
Ihre,AR,
Madame,MTM,
soll,SL,
sich,S,SX
die,T,
Würstlein,VRXTLN,
fein,FN,
schmecken,XMKN,XMK
lassen,LSN,LS
Danke,TNK,
danke,TNK,
die,T,
werden,VRTN,VRT
Ihr,AR,
grossartig,KRSRTK,KRSRT
munden,MNTN,MNT
Sehen,SYN,SH
Sie,S,
meine,MN,
Herren,HRN,HR
—,,
Elsässer,ALSSR,ALSS
seid,ST,
ja,Y,
ein,AN,
ganz,KNS,KNTS
gemütliches,KMTLXS,
Volk,FLK,VLK
aber,APR,AV
das,TS,
—,,
ä,A,
—,,
Frankreich,FRNKR,FRNKRX
das,TS,
steckt,XTKT,
Euch,AR,
noch,NR,
immer,AMR,AM
im,AM,
Schädel,XTL,
und,ANT,
wir,VR,
Deutsche,TTX,
meinen,MNN,MN
es,AS,
so,S,
gut,KT,
mit,MT,
Euch,AR,
Diss,TS,
wisse,VS,
mr,MR,
ass,AS,
Ihr,AR,
’s,S,
guet,KT,
vor,FR,VR
hann,HN,
mit-em,MTM,
Elsass,ALSS,
—,,
Awer,AVR,AY
sahn-er,SNR,SN
Herr,HR,
Poschtmäischter,PXTMXTR,PXTMXT
I.,A,
Cl,KL,
mr,MR,
sinn,SN,
üewer,AFR,AV
200,,
Johr,YR,
franzöesch,FRNTSX,
gewann,KFN,KVN
un,AN,
diss,TS,
vergisst,FRKST,VRKST
mr,MR,
nitt,NT,
so,S,
schnall,XNL,
—,,
c’est,KXT,
la,L,
pure,PR,
vérité,FRT,VRT
Hhm,M,
—,,
ä,A,
Mahlzeit,MLTST,
Mahlzäit,MLTST,
Hohoho,HHH,
—,,
dam,TM,
hann-rs,HNRS,
gsteckt,KXTKT,
—,,
dar,TR,
hett,HT,
d’,T,
Nas,NS,
ingezöje,ANKTSY,
Babbe,PP,
Sauvinger,SFNKR,SVNK
füer,FR,F
diss,TS,
kennt,KNT,
ich,A,AX
Ejch,AX,
grad,KRT,
e,A,
Schmutz,XMTS,
gänn,KN,
O,A,
wänn,VN,
i,A,
numme,NM,
nitt,NT,
bie,P,
dene,TN,
Soldat,SLTT,
mues,MS,
sinn,SN,
Babbel,PPL,
nitt,NT,
so,S,
däub,TP,
—,,
was,VS,
witt,VT,
dann,TN,
andersch,ANTRX,
mache,MR,
Andersch,ANTRX,
mache,MR,
—,,
kann-r,KNR,
nitt,NT,
in,AN,
d’,T,
Legion,LKN,LYN
Pscht,PXT,
—,,
nitt,NT,
so,S,
lütt,LT,
ich,A,AX
hab,HP,
nitt,NT,
gare,KR,
so,S,
Dings,TNKS,
in,AN,
minere,MNR,
Wirtschaft,VRTXFT,
gered’t,KRTT,
—,,
mr,MR,
mues,MS,
sich,S,SX
gar,KR,
in,AN,
Acht,ART,
namme,NM,
Nur,NR,
nitt,NT,
so,S,
lütt,LT,
dr,TR,
Sauvinger,SFNKR,SVNK
hett,HT,
e,A,
Düttt,TTT,
…,,
Ich,A,AX
e,A,
Dütt,TT,
c’est,KXT,
trop,TRP,
fort,FRT,
—,,
Ich,A,AX
kann,KN,
jo,Y,
noch,NR,
uf,AF,
äim,AM,
Bäin,PN,
stehn,XTN,
Müsik,MSK,
spiel,XPL,
emol,AML,
e,A,
Polka,PLK,
mr,MR,
welle,VL,
äiner,ANR,AN
tratte,TRT,
Müsik,MSK,
Bravo,PRF,PRV
jetz,YTS,
wurd,VRT,
gedönzt,KTNST,
Pscht,PXT,
—,,
pscht,PXT,
—,,
näin,NN,
’s,S,
isch,AX,
schun,XN,
spot,XPT,
’s,S,
isch,AX,
fli,FL,
glich,KL,KLX
elf,ALF,
Numme,NM,
3,,
mol,ML,
erum,ARM,
alle,AL,
Kuenz,KNS,KNTS
—,,
Na,N,
wäje,VY,
mir,MR,
Jetz,YTS,
noch,NR,
e,A,
Wälzerle,VLTSRL,
Nix,NKS,
—,,
jetz,YTS,
isch,AX,
sini,SN,
Fierowe,FRF,FRV
—,,
gehn,KN,
jetz,YTS,
häime,HM,
ass,AS,
isch,AX,
genuej,KN,
füer,FR,F
hitt,HT,
—,,
Güet,KT,
Nacht,NRT,
bie,P,
nand,NNT,
d’,T,
Gymnasien,KMNSN,KMNS
Guet,KT,
Nacht,NRT,
Harr,HR,
Kuenz,KNS,KNTS
un,AN,
vielmols,FLMLS,VLMLS
merçi,MR,
Zipfel,TSPFL,
u.,A,
Räppel,RPL,
Guet,KT,
Nacht,NRT,
Kuenz,KNS,KNTS
Ich,A,AX
gläub,KLP,
ass,AS,
gitt,KT,
e,A,
Watter,VTR,VT
Bonsoir,PNSR,
Kuenz,KNS,KNTS
—,,
ich,A,AX
läigs,LKS,
nitt,NT,
ich,A,AX
hab,HP,
schun,XN,
widder,VTR,VT
e,A,
Dämpfes,TMPFS,
—,,
c'est,KXT,
vrai,FR,VR
—,,
salü,SL,
